"","qrt","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid","ord","id"
"1","1st","2","12:00","Start Period","0","-80","0","0","0","12","","0","0","0","0","","0","20000","0021900061"
"2","1st","4","12:00","Jump Ball Capela vs Bryant (Westbrook gains possession)","0","-80","0","0","0","10","1628418","1610612745","203991","0","0","201566","1610612745","60000","0021900061"
"3","1st","7","11:39","[HOU] Capela Running Alley Oop Layup Shot: Missed","22","15","2","0","100","2","","1610612745","203991","0","0","","1610612745","70000","0021900061"
"4","1st","8","11:34","[WAS] Bryant Rebound (Off:0 Def:1)","22","15","0","0","0","4","","1610612764","1628418","0","0","","1610612745","80000","0021900061"
"5","1st","9","11:27","[WAS] Hachimura Turnover : Lost Ball (1 TO) Steal:House Jr. (1 ST)","71","84","1","0","2","5","1627863","1610612764","1629060","0","0","","1610612764","90000","0021900061"
"6","1st","11","11:23","[HOU] Harden 3pt Shot: Missed","-149","220","3","0","1","2","","1610612745","201935","0","0","","1610612745","110000","0021900061"
"7","1st","12","11:19","[WAS] Smith Rebound (Off:0 Def:1)","-149","220","0","0","0","4","","1610612764","202397","0","0","","1610612745","120000","0021900061"
"8","1st","13","11:15","[WAS] Bonga Running Layup Shot: Missed","8","3","2","1","41","2","","1610612764","1629067","0","0","","1610612764","130000","0021900061"
"9","1st","14","11:12","[HOU] House Jr. Rebound (Off:0 Def:1)","8","3","0","0","0","4","","1610612745","1627863","0","0","","1610612764","140000","0021900061"
"10","1st","15","11:07","[HOU 3-0] House Jr. 3pt Shot: Made (3 PTS) Assist: Westbrook (1 AST)","187","177","3","1","1","1","","1610612745","1627863","0","3","201566","1610612745","150000","0021900061"
"11","1st","17","10:58","[WAS] Bonga Turnover : Step Out of Bounds Turnover (1 TO)","-210","156","0","0","39","5","","1610612764","1629067","0","3","","1610612764","170000","0021900061"
"12","1st","18","10:54","[HOU] Westbrook Turnover : Bad Pass (1 TO) Steal:Bryant (1 ST)","175","499","1","0","1","5","1628418","1610612745","201566","0","3","","1610612745","180000","0021900061"
"13","1st","20","10:46","[WAS] Hachimura Jump Shot: Missed","160","0","2","0","1","2","","1610612764","1629060","0","3","","1610612764","2e+05","0021900061"
"14","1st","21","10:42","[WAS] Bryant Rebound (Off:1 Def:1)","160","0","1","0","0","4","","1610612764","1628418","0","3","","1610612764","210000","0021900061"
"15","1st","22","10:41","[WAS] Beal 3pt Shot: Missed","133","214","3","0","1","2","","1610612764","203078","0","3","","1610612764","220000","0021900061"
"16","1st","23","10:37","[HOU] Capela Rebound (Off:0 Def:1)","133","214","0","0","0","4","","1610612745","203991","0","3","","1610612764","230000","0021900061"
"17","1st","24","10:21","[HOU] House Jr. 3pt Shot: Missed","-134","224","3","0","1","2","","1610612745","1627863","0","3","","1610612745","240000","0021900061"
"18","1st","25","10:20","[WAS] Team Rebound","-134","224","0","0","0","4","","1610612764","0","0","3","","1610612745","250000","0021900061"
"19","1st","26","10:20","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","0","3","","1610612764","260000","0021900061"
"20","1st","27","10:09","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","0","3","","1610612764","270000","0021900061"
"21","1st","28","10:05","[HOU] Tucker Foul: Shooting (1 PF) (2 FTA) (J Capers)","18","9","0","0","2","6","202397","1610612745","200782","0","3","","1610612764","280000","0021900061"
"22","1st","30","10:05","[WAS] Smith Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612764","202397","0","3","","1610612764","3e+05","0021900061"
"23","1st","31","10:05","[WAS] Team Rebound","0","-80","1","0","1","4","","1610612764","0","0","3","","1610612764","300001","0021900061"
"24","1st","32","10:05","[WAS] Smith Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612764","202397","0","3","","1610612764","320000","0021900061"
"25","1st","33","10:03","[HOU] Capela Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612745","203991","0","3","","1610612764","320001","0021900061"
"26","1st","34","09:46","[HOU 5-0] Capela Jump Shot: Made (2 PTS) Assist: Westbrook (2 AST)","-152","8","2","0","1","1","","1610612745","203991","0","5","201566","1610612745","340000","0021900061"
"27","1st","36","09:29","[WAS] Beal 3pt Shot: Missed","225","19","3","0","1","2","","1610612764","203078","0","5","","1610612764","360000","0021900061"
"28","1st","37","09:23","[HOU] Harden Rebound (Off:0 Def:1)","225","19","0","0","0","4","","1610612745","201935","0","5","","1610612764","370000","0021900061"
"29","1st","38","09:21","[HOU 7-0] House Jr. Alley Oop Dunk Shot: Made (5 PTS) Assist: Harden (1 AST)","-4","21","2","1","52","1","","1610612745","1627863","0","7","201935","1610612745","380000","0021900061"
"30","1st","40","08:57","[WAS 2-7] Bryant Jump Shot: Made (2 PTS) Assist: Beal (1 AST)","145","12","2","0","1","1","","1610612764","1628418","2","7","203078","1610612764","4e+05","0021900061"
"31","1st","42","08:48","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","2","7","","1610612745","420000","0021900061"
"32","1st","43","08:39","[HOU 10-2] Harden 3pt Shot: Made (3 PTS)","94","252","3","0","80","1","","1610612745","201935","2","10","","1610612745","430000","0021900061"
"33","1st","47","08:18","[HOU] Capela Foul: Shooting (1 PF) (2 FTA) (K Scott)","14","46","0","0","2","6","1628418","1610612745","203991","2","10","","1610612764","470000","0021900061"
"34","1st","49","08:18","[WAS 3-10] Bryant Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612764","1628418","3","10","","1610612764","490000","0021900061"
"35","1st","50","08:18","[WAS] Bryant Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612764","1628418","3","10","","1610612764","5e+05","0021900061"
"36","1st","51","08:15","[HOU] Westbrook Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612745","201566","3","10","","1610612764","500001","0021900061"
"37","1st","52","08:11","[HOU] Westbrook Pullup Jump shot: Missed","-73","191","2","0","79","2","","1610612745","201566","3","10","","1610612745","520000","0021900061"
"38","1st","53","08:08","[HOU] House Jr. Rebound (Off:1 Def:1)","-73","191","1","0","0","4","","1610612745","1627863","3","10","","1610612745","530000","0021900061"
"39","1st","54","08:07","[HOU] Harden Turnover : Step Out of Bounds Turnover (1 TO)","228","160","0","0","39","5","","1610612745","201935","3","10","","1610612745","540000","0021900061"
"40","1st","55","07:50","[WAS 5-10] Hachimura Hook Shot: Made (2 PTS) Assist: Beal (2 AST)","43","14","2","0","3","1","","1610612764","1629060","5","10","203078","1610612764","550000","0021900061"
"41","1st","57","07:42","[HOU 12-5] Capela Cutting Dunk Shot: Made (4 PTS) Assist: Westbrook (3 AST)","-4","21","2","0","108","1","","1610612745","203991","5","12","201566","1610612745","570000","0021900061"
"42","1st","59","07:34","[WAS] Bonga Turnover : Lost Ball (2 TO) Steal:Tucker (1 ST)","29","8","1","0","2","5","200782","1610612764","1629067","5","12","","1610612764","590000","0021900061"
"43","1st","61","07:29","[HOU] Westbrook 3pt Shot: Missed","166","203","3","0","1","2","","1610612745","201566","5","12","","1610612745","610000","0021900061"
"44","1st","62","07:24","[HOU] Capela Rebound (Off:1 Def:2)","166","203","1","0","0","4","","1610612745","203991","5","12","","1610612745","620000","0021900061"
"45","1st","63","07:13","[HOU] Harden 3pt Shot: Missed","-92","270","3","0","80","2","","1610612745","201935","5","12","","1610612745","630000","0021900061"
"46","1st","64","07:09","[WAS] Bryant Rebound (Off:1 Def:2)","-92","270","0","0","0","4","","1610612764","1628418","5","12","","1610612745","640000","0021900061"
"47","1st","65","06:59","[WAS 7-12] Hachimura Jump Shot: Made (4 PTS) Assist: Bryant (1 AST)","-83","126","2","0","1","1","","1610612764","1629060","7","12","1628418","1610612764","650000","0021900061"
"48","1st","67","06:39","[HOU 14-7] Tucker Driving Finger Roll Layup Shot: Made (2 PTS) Assist: Westbrook (4 AST)","23","23","2","0","75","1","","1610612745","200782","7","14","201566","1610612745","670000","0021900061"
"49","1st","69","06:31","[WAS] Hachimura Driving Layup Shot: Missed","20","24","2","0","6","2","203991","1610612764","1629060","7","14","","1610612764","690000","0021900061"
"50","1st","71","06:27","[HOU] Tucker Rebound (Off:0 Def:1)","20","24","0","0","0","4","","1610612745","200782","7","14","","1610612764","710000","0021900061"
"51","1st","72","06:23","[HOU 17-7] House Jr. 3pt Shot: Made (8 PTS) Assist: Harden (2 AST)","235","83","3","0","1","1","","1610612745","1627863","7","17","201935","1610612745","720000","0021900061"
"52","1st","74","06:22","[WAS] Team Timeout : Regular","0","-80","0","0","1","9","","1610612764","1610612764","7","17","","1610612764","740000","0021900061"
"53","1st","75","06:22","[WAS] Bonga Substitution replaced by Brown Jr.","0","-80","0","0","0","8","","1610612764","1629067","7","17","1628972","1610612764","750000","0021900061"
"54","1st","76","06:22","[HOU] Westbrook Substitution replaced by Gordon","0","-80","0","0","0","8","","1610612745","201566","7","17","201569","1610612764","760000","0021900061"
"55","1st","79","06:09","[HOU] Tucker Foul: Shooting (2 PF) (2 FTA) (J Goldenberg)","-27","10","0","0","2","6","1629060","1610612745","200782","7","17","","1610612764","790000","0021900061"
"56","1st","81","06:09","[WAS 8-17] Hachimura Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612764","1629060","8","17","","1610612764","810000","0021900061"
"57","1st","82","06:09","[WAS] Smith Substitution replaced by Thomas","0","-80","0","0","0","8","","1610612764","202397","8","17","202738","1610612764","820000","0021900061"
"58","1st","84","06:09","[WAS 9-17] Hachimura Free Throw 2 of 2 (6 PTS)","0","-80","1","0","12","3","","1610612764","1629060","9","17","","1610612764","840000","0021900061"
"59","1st","85","05:57","[HOU] Tucker 3pt Shot: Missed","149","215","3","0","1","2","","1610612745","200782","9","17","","1610612745","850000","0021900061"
"60","1st","86","05:56","[WAS] Team Rebound","149","215","0","0","0","4","","1610612764","0","9","17","","1610612745","860000","0021900061"
"61","1st","87","05:56","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","9","17","","1610612764","870000","0021900061"
"62","1st","163","05:56","Double Technical - House Jr., Thomas (J Goldenberg)","0","-80","0","0","16","6","202738","1610612745","1627863","9","17","","1610612764","885000","0021900061"
"63","1st","90","05:49","[WAS] Thomas Foul: Offensive (2 PF)","54","159","0","0","4","6","1627863","1610612764","202738","9","17","","1610612764","9e+05","0021900061"
"64","1st","92","05:49","[WAS] Thomas Turnover : Offensive Foul Turnover (1 TO)","54","159","0","0","37","5","","1610612764","202738","9","17","","1610612764","920000","0021900061"
"65","1st","93","05:39","[HOU 19-9] Harden Running Layup Shot: Made (5 PTS)","14","20","2","0","41","1","","1610612745","201935","9","19","","1610612745","930000","0021900061"
"66","1st","94","05:24","[WAS] Hachimura Jump Shot: Missed","24","59","2","0","1","2","","1610612764","1629060","9","19","","1610612764","940000","0021900061"
"67","1st","95","05:22","[WAS] Hachimura Rebound (Off:1 Def:0)","24","59","1","0","0","4","","1610612764","1629060","9","19","","1610612764","950000","0021900061"
"68","1st","96","05:21","[WAS 11-19] Hachimura Layup Shot: Made (8 PTS)","-3","24","2","0","5","1","","1610612764","1629060","11","19","","1610612764","960000","0021900061"
"69","1st","97","05:09","[HOU] House Jr. Driving Dunk Shot: Missed","-16","14","2","0","9","2","1628418","1610612745","1627863","11","19","","1610612745","970000","0021900061"
"70","1st","99","05:05","[WAS] Bryant Rebound (Off:1 Def:3)","-16","14","0","0","0","4","","1610612764","1628418","11","19","","1610612745","990000","0021900061"
"71","1st","100","04:48","[WAS 13-19] Beal Driving Layup Shot: Made (2 PTS)","-3","17","2","0","6","1","","1610612764","203078","13","19","","1610612764","1e+06","0021900061"
"72","1st","101","04:35","[HOU] Tucker Driving Floating Jump Shot: Missed","-19","87","2","0","101","2","","1610612745","200782","13","19","","1610612745","1010000","0021900061"
"73","1st","102","04:31","[HOU] Capela Rebound (Off:2 Def:2)","-19","87","1","0","0","4","","1610612745","203991","13","19","","1610612745","1020000","0021900061"
"74","1st","103","04:28","[HOU] Gordon 3pt Shot: Missed","-173","214","3","0","1","2","","1610612745","201569","13","19","","1610612745","1030000","0021900061"
"75","1st","104","04:24","[WAS] Bryant Rebound (Off:1 Def:4)","-173","214","0","0","0","4","","1610612764","1628418","13","19","","1610612745","1040000","0021900061"
"76","1st","105","04:19","[HOU] Gordon Foul: Personal (1 PF) (J Capers)","105","11","0","0","1","6","203078","1610612745","201569","13","19","","1610612764","1050000","0021900061"
"77","1st","107","04:19","[WAS] Hachimura Substitution replaced by Wagner","0","-80","0","0","0","8","","1610612764","1629060","13","19","1629021","1610612764","1070000","0021900061"
"78","1st","108","04:19","[WAS] Bryant Substitution replaced by Bertans","0","-80","0","0","0","8","","1610612764","1628418","13","19","202722","1610612764","1080000","0021900061"
"79","1st","109","04:19","[HOU] House Jr. Substitution replaced by Rivers","0","-80","0","0","0","8","","1610612745","1627863","13","19","203085","1610612764","1090000","0021900061"
"80","1st","113","04:15","[WAS 15-19] Wagner Cutting Layup Shot: Made (2 PTS) Assist: Thomas (1 AST)","-2","15","2","0","98","1","","1610612764","1629021","15","19","202738","1610612764","1130000","0021900061"
"81","1st","115","04:15","[HOU] Rivers Foul: Shooting (1 PF) (1 FTA) (J Goldenberg)","-3","12","1","0","2","6","1629021","1610612745","203085","15","19","","1610612764","1150000","0021900061"
"82","1st","117","04:15","[HOU] Tucker Substitution replaced by Sefolosha","0","-80","0","0","0","8","","1610612745","200782","15","19","200757","1610612764","1170000","0021900061"
"83","1st","119","04:15","[WAS 16-19] Wagner Free Throw 1 of 1 (3 PTS)","0","-80","1","0","10","3","","1610612764","1629021","16","19","","1610612764","1190000","0021900061"
"84","1st","120","04:08","[WAS] Brown Jr. Foul: Shooting (1 PF) (2 FTA) (J Capers)","70","96","0","0","2","6","201935","1610612764","1628972","16","19","","1610612745","1200000","0021900061"
"85","1st","122","04:08","[HOU 20-16] Harden Free Throw 1 of 2 (6 PTS)","0","-80","1","0","11","3","","1610612745","201935","16","20","","1610612745","1220000","0021900061"
"86","1st","123","04:08","[HOU] Capela Substitution replaced by Anderson","0","-80","0","0","0","8","","1610612745","203991","16","20","201583","1610612745","1230000","0021900061"
"87","1st","125","04:08","[HOU 21-16] Harden Free Throw 2 of 2 (7 PTS)","0","-80","1","0","12","3","","1610612745","201935","16","21","","1610612745","1250000","0021900061"
"88","1st","126","03:55","[HOU] Anderson Foul: Shooting (1 PF) (2 FTA) (J Capers)","27","25","1","0","2","6","1629021","1610612745","201583","16","21","","1610612764","1260000","0021900061"
"89","1st","128","03:55","[WAS 17-21] Wagner Free Throw 1 of 2 (4 PTS)","0","-80","1","0","11","3","","1610612764","1629021","17","21","","1610612764","1280000","0021900061"
"90","1st","129","03:55","[WAS] Wagner Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612764","1629021","17","21","","1610612764","1290000","0021900061"
"91","1st","130","03:52","[WAS] Brown Jr. Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612764","1628972","17","21","","1610612764","1290001","0021900061"
"92","1st","131","03:49","[WAS 19-21] Thomas Step Back Jump shot: Made (2 PTS)","67","73","2","0","80","1","","1610612764","202738","19","21","","1610612764","1310000","0021900061"
"93","1st","132","03:32","[HOU] Anderson 3pt Shot: Missed","-65","260","3","0","1","2","","1610612745","201583","19","21","","1610612745","1320000","0021900061"
"94","1st","133","03:29","[WAS] Brown Jr. Rebound (Off:1 Def:1)","-65","260","0","0","0","4","","1610612764","1628972","19","21","","1610612745","1330000","0021900061"
"95","1st","134","03:20","[HOU] Rivers Foul: Personal (2 PF) (2 FTA) (J Capers)","52","115","1","0","1","6","202738","1610612745","203085","19","21","","1610612764","1340000","0021900061"
"96","1st","136","03:20","[WAS 20-21] Thomas Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612764","202738","20","21","","1610612764","1360000","0021900061"
"97","1st","137","03:20","[WAS 21-21] Thomas Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612764","202738","21","21","","1610612764","1370000","0021900061"
"98","1st","138","03:11","[HOU] Harden Turnover : Lost Ball (2 TO) Steal:Thomas (1 ST)","76","270","1","0","2","5","202738","1610612745","201935","21","21","","1610612745","1380000","0021900061"
"99","1st","140","03:07","[WAS 23-21] Brown Jr. Running Layup Shot: Made (2 PTS) Assist: Thomas (2 AST)","-3","16","2","1","41","1","","1610612764","1628972","23","21","202738","1610612764","1400000","0021900061"
"100","1st","142","02:49","[HOU 23-23] Harden Driving Layup Shot: Made (9 PTS)","-6","18","2","0","6","1","","1610612745","201935","23","23","","1610612745","1420000","0021900061"
"101","1st","143","02:36","[WAS 25-23] Wagner Cutting Layup Shot: Made (6 PTS) Assist: Beal (3 AST)","14","27","2","0","98","1","","1610612764","1629021","25","23","203078","1610612764","1430000","0021900061"
"102","1st","145","02:24","[HOU 26-25] Harden 3pt Shot: Made (12 PTS)","-171","191","3","0","79","1","","1610612745","201935","25","26","","1610612745","1450000","0021900061"
"103","1st","146","02:13","[WAS 27-26] Beal Driving Finger Roll Layup Shot: Made (4 PTS)","6","15","2","0","75","1","","1610612764","203078","27","26","","1610612764","1460000","0021900061"
"104","1st","147","02:13","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","27","26","","1610612745","1470000","0021900061"
"105","1st","148","02:13","[WAS] Beal Substitution replaced by Bonga","0","-80","0","0","0","8","","1610612764","203078","27","26","1629067","1610612745","1480000","0021900061"
"106","1st","149","02:13","[HOU] Harden Substitution replaced by Westbrook","0","-80","0","0","0","8","","1610612745","201935","27","26","201566","1610612745","1490000","0021900061"
"107","1st","152","01:55","[HOU] Sefolosha Turnover : Step Out of Bounds Turnover (1 TO)","-218","194","0","0","39","5","","1610612745","200757","27","26","","1610612745","1520000","0021900061"
"108","1st","153","01:48","[WAS] Wagner Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","-96","176","0","0","45","5","","1610612764","1629021","27","26","","1610612764","1530000","0021900061"
"109","1st","154","01:38","[HOU] Sefolosha Turnover : Out of Bounds - Bad Pass Turnover (2 TO)","-47","261","0","0","45","5","","1610612745","200757","27","26","","1610612745","1540000","0021900061"
"110","1st","155","01:33","[WAS] Thomas 3pt Shot: Missed","168","198","3","0","79","2","","1610612764","202738","27","26","","1610612764","1550000","0021900061"
"111","1st","156","01:28","[WAS] Bonga Rebound (Off:1 Def:0)","168","198","1","0","0","4","","1610612764","1629067","27","26","","1610612764","1560000","0021900061"
"112","1st","157","01:27","[WAS] Bertans 3pt Shot: Missed","-158","216","3","0","79","2","","1610612764","202722","27","26","","1610612764","1570000","0021900061"
"113","1st","158","01:27","[HOU] Anderson Rebound (Off:0 Def:1)","-158","216","0","0","0","4","","1610612745","201583","27","26","","1610612764","1580000","0021900061"
"114","1st","159","01:18","[HOU 29-27] Anderson 3pt Shot: Made (3 PTS) Assist: Rivers (1 AST)","-85","272","3","0","1","1","","1610612745","201583","27","29","203085","1610612745","1590000","0021900061"
"115","1st","161","01:04","[HOU] Gordon Foul: Shooting (2 PF) (2 FTA) (K Scott)","15","6","1","0","2","6","1628972","1610612745","201569","27","29","","1610612764","1610000","0021900061"
"116","1st","165","01:04","[WAS 28-29] Brown Jr. Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612764","1628972","28","29","","1610612764","1630000","0021900061"
"117","1st","166","01:04","[WAS 29-29] Brown Jr. Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612764","1628972","29","29","","1610612764","1640000","0021900061"
"118","1st","167","00:57.9","[HOU 32-29] Gordon 3pt Shot: Made (3 PTS) Assist: Westbrook (5 AST)","-196","214","3","0","1","1","","1610612745","201569","29","32","201566","1610612745","1650000","0021900061"
"119","1st","169","00:45.1","[WAS] Thomas Driving Floating Jump Shot: Missed","9","109","2","0","101","2","200757","1610612764","202738","29","32","","1610612764","1670000","0021900061"
"120","1st","171","00:42.2","[WAS] Thomas Rebound (Off:1 Def:0)","9","109","1","0","0","4","","1610612764","202738","29","32","","1610612764","1690000","0021900061"
"121","1st","172","00:42.2","[WAS 31-32] Thomas Layup Shot: Made (6 PTS)","-14","11","2","0","5","1","","1610612764","202738","31","32","","1610612764","1700000","0021900061"
"122","1st","173","00:34.1","[HOU 35-31] Sefolosha 3pt Shot: Made (3 PTS) Assist: Rivers (2 AST)","214","109","3","0","1","1","","1610612745","200757","31","35","203085","1610612745","1710000","0021900061"
"123","1st","175","00:25.1","[WAS] Wagner Foul: Offensive (1 PF)","119","172","0","0","4","6","201569","1610612764","1629021","31","35","","1610612764","1730000","0021900061"
"124","1st","177","00:25.1","[WAS] Wagner Turnover : Offensive Foul Turnover (2 TO)","119","172","0","0","37","5","","1610612764","1629021","31","35","","1610612764","1750000","0021900061"
"125","1st","178","00:05.9","[HOU] Westbrook Driving Layup Shot: Missed","1","35","2","0","6","2","","1610612745","201566","31","35","","1610612745","1760000","0021900061"
"126","1st","179","00:05.9","[WAS] Bertans Rebound (Off:0 Def:1)","1","35","0","0","0","4","","1610612764","202722","31","35","","1610612745","1770000","0021900061"
"127","1st","180","00:01.0","[WAS 34-35] Bertans 3pt Shot: Made (3 PTS) Assist: Thomas (3 AST)","101","241","3","0","1","1","","1610612764","202722","34","35","202738","1610612764","1780000","0021900061"
"128","1st","182","00:00.1","InstantReplay Request Stands","0","-80","0","0","3","18","","0","0","34","35","","1610612745","1800000","0021900061"
"129","1st","183","00:00.0","End Period","0","-80","0","0","0","13","","0","0","34","35","","1610612745","1810000","0021900061"
"130","2st","186","12:00","Start Period","0","-80","0","0","0","12","","0","0","34","35","","1610612764","1840000","0021900061"
"131","2st","187","11:45","[WAS] Brown Jr. 3pt Shot: Missed","-201","209","3","0","1","2","","1610612764","1628972","34","35","","1610612764","1850000","0021900061"
"132","2st","188","11:40","[HOU] Capela Rebound (Off:2 Def:3)","-201","209","0","0","0","4","","1610612745","203991","34","35","","1610612764","1860000","0021900061"
"133","2st","189","11:29","[HOU] Rivers 3pt Shot: Missed","-196","170","3","0","1","2","","1610612745","203085","34","35","","1610612745","1870000","0021900061"
"134","2st","190","11:25","[HOU] Sefolosha Rebound (Off:1 Def:0)","-196","170","1","0","0","4","","1610612745","200757","34","35","","1610612745","1880000","0021900061"
"135","2st","191","11:24","[HOU 38-34] Rivers 3pt Shot: Made (3 PTS) Assist: Sefolosha (1 AST)","-195","175","3","0","1","1","","1610612745","203085","34","38","200757","1610612745","1890000","0021900061"
"136","2st","193","11:11","[WAS 36-38] Wagner Cutting Layup Shot: Made (8 PTS) Assist: Thomas (4 AST)","-2","31","2","0","98","1","","1610612764","1629021","36","38","202738","1610612764","1910000","0021900061"
"137","2st","195","11:01","[HOU] Westbrook Driving Floating Jump Shot: Missed","-18","17","2","0","101","2","","1610612745","201566","36","38","","1610612745","1930000","0021900061"
"138","2st","196","11:01","[WAS] Team Rebound","-18","17","0","0","0","4","","1610612764","0","36","38","","1610612745","1940000","0021900061"
"139","2st","197","11:01","[WAS] Bonga Substitution replaced by Hachimura","0","-80","0","0","0","8","","1610612764","1629067","36","38","1629060","1610612764","1950000","0021900061"
"140","2st","199","10:59","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","36","38","","1610612764","1970000","0021900061"
"141","2st","200","10:53","[WAS] Thomas Turnover : Palming Turnover (2 TO)","15","193","0","0","21","5","","1610612764","202738","36","38","","1610612764","1980000","0021900061"
"142","2st","201","10:48","[HOU] Rivers 3pt Shot: Missed","169","235","3","1","1","2","","1610612745","203085","36","38","","1610612745","1990000","0021900061"
"143","2st","202","10:44","[HOU] Sefolosha Rebound (Off:2 Def:0)","169","235","1","0","0","4","","1610612745","200757","36","38","","1610612745","2e+06","0021900061"
"144","2st","203","10:43","[HOU 41-36] Gordon 3pt Shot: Made (6 PTS) Assist: Westbrook (6 AST)","-187","182","3","0","1","1","","1610612745","201569","36","41","201566","1610612745","2010000","0021900061"
"145","2st","205","10:24","[WAS] Wagner 3pt Shot: Missed","220","135","3","0","1","2","","1610612764","1629021","36","41","","1610612764","2030000","0021900061"
"146","2st","206","10:21","[HOU] Westbrook Rebound (Off:0 Def:2)","220","135","0","0","0","4","","1610612745","201566","36","41","","1610612764","2040000","0021900061"
"147","2st","207","10:18","[HOU 43-36] Capela Cutting Dunk Shot: Made (6 PTS) Assist: Westbrook (7 AST)","-8","8","2","1","108","1","","1610612745","203991","36","43","201566","1610612745","2050000","0021900061"
"148","2st","209","10:18","[WAS] Team Timeout : Regular","0","-80","0","0","1","9","","1610612764","1610612764","36","43","","1610612764","2070000","0021900061"
"149","2st","210","10:18","[WAS] Brown Jr. Substitution replaced by Beal","0","-80","0","0","0","8","","1610612764","1628972","36","43","203078","1610612764","2080000","0021900061"
"150","2st","212","09:58","[WAS] Hachimura Hook Bank Shot: Missed","40","26","2","0","67","2","","1610612764","1629060","36","43","","1610612764","2100000","0021900061"
"151","2st","213","09:57","[WAS] Wagner Rebound (Off:1 Def:0)","40","26","1","0","0","4","","1610612764","1629021","36","43","","1610612764","2110000","0021900061"
"152","2st","214","09:57","[WAS] Wagner Putback Layup Shot: Missed","-47","73","2","0","72","2","203991","1610612764","1629021","36","43","","1610612764","2120000","0021900061"
"153","2st","215","09:57","[WAS] Hachimura Rebound (Off:2 Def:0)","-47","73","1","0","0","4","","1610612764","1629060","36","43","","1610612764","2130000","0021900061"
"154","2st","216","09:57","[HOU] Sefolosha Foul: Personal (1 PF) (K Scott)","-8","42","0","0","1","6","1629060","1610612745","200757","36","43","","1610612764","2140000","0021900061"
"155","2st","218","09:51","[WAS] Wagner Turnover : Bad Pass (3 TO) Steal:Westbrook (1 ST)","-56","273","1","0","1","5","201566","1610612764","1629021","36","43","","1610612764","2160000","0021900061"
"156","2st","220","09:48","[WAS] Bertans Foul: Shooting (1 PF) (2 FTA) (J Goldenberg)","9","20","0","0","2","6","203991","1610612764","202722","36","43","","1610612745","2180000","0021900061"
"157","2st","222","09:48","[HOU 44-36] Capela Free Throw 1 of 2 (7 PTS)","0","-80","1","1","11","3","","1610612745","203991","36","44","","1610612745","2200000","0021900061"
"158","2st","223","09:48","[WAS] Wagner Substitution replaced by Bryant","0","-80","0","0","0","8","","1610612764","1629021","36","44","1628418","1610612745","2210000","0021900061"
"159","2st","225","09:48","[WAS] Thomas Violation:Lane","0","-80","0","0","3","7","","1610612764","202738","36","44","","1610612745","2230000","0021900061"
"160","2st","226","09:48","[HOU] Capela Free Throw 2 of 2 Missed","0","-80","2","1","12","3","","1610612745","203991","36","44","","1610612745","2240000","0021900061"
"161","2st","227","09:46","[WAS] Bryant Rebound (Off:1 Def:5)","0","-80","0","0","0","4","","1610612764","1628418","36","44","","1610612745","2240001","0021900061"
"162","2st","228","09:35","[WAS 39-44] Hachimura 3pt Shot: Made (11 PTS) Assist: Beal (4 AST)","-181","194","3","0","1","1","","1610612764","1629060","39","44","203078","1610612764","2260000","0021900061"
"163","2st","230","09:20","[HOU] Sefolosha 3pt Shot: Missed","145","222","3","0","1","2","","1610612745","200757","39","44","","1610612745","2280000","0021900061"
"164","2st","231","09:14","[WAS] Bryant Rebound (Off:1 Def:6)","145","222","0","0","0","4","","1610612764","1628418","39","44","","1610612745","2290000","0021900061"
"165","2st","232","09:06","[WAS 42-44] Bertans 3pt Shot: Made (6 PTS) Assist: Thomas (5 AST)","-219","152","3","0","1","1","","1610612764","202722","42","44","202738","1610612764","2300000","0021900061"
"166","2st","234","09:01","Stoppage: Court Cleanup","0","-80","0","0","4","20","","0","0","42","44","","1610612745","2320000","0021900061"
"167","2st","235","08:54","[HOU 47-42] Rivers 3pt Shot: Made (6 PTS) Assist: Westbrook (8 AST)","-176","212","3","0","1","1","","1610612745","203085","42","47","201566","1610612745","2330000","0021900061"
