"","qrt","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid","ord","id"
"171","2st","235","07:44","[HOU] Tucker Foul: Personal (3 PF) (S Wall)","-122","199","0","0","1","6","203497","1610612745","200782","33","30","","1610612762","2330000","0021900698"
"172","2st","237","07:44","[UTA] Niang Substitution replaced by Bogdanovic","0","-80","0","0","0","8","","1610612762","1627777","33","30","202711","1610612762","2350000","0021900698"
"173","2st","238","07:44","[HOU] Clemons Substitution replaced by Rivers","0","-80","0","0","0","8","","1610612745","1629598","33","30","203085","1610612762","2360000","0021900698"
"174","2st","241","07:31","[UTA] Ingles Turnover : Bad Pass (1 TO) Steal:Gordon (2 ST)","-164","190","1","0","1","5","201569","1610612762","204060","33","30","","1610612762","2390000","0021900698"
"175","2st","243","07:26","[HOU 33-33] Gordon 3pt Shot: Made (14 PTS)","164","199","3","1","80","1","","1610612745","201569","33","33","","1610612745","2410000","0021900698"
"176","2st","244","07:05","[UTA 35-33] Clarkson Pullup Jump shot: Made (4 PTS)","3","30","2","0","79","1","","1610612762","203903","35","33","","1610612762","2420000","0021900698"
"177","2st","245","06:53","[HOU 36-35] McLemore 3pt Shot: Made (3 PTS)","158","191","3","0","80","1","","1610612745","203463","35","36","","1610612745","2430000","0021900698"
"178","2st","246","06:37","[UTA] Ingles 3pt Shot: Missed","221","88","3","0","1","2","","1610612762","204060","35","36","","1610612762","2440000","0021900698"
"179","2st","247","06:34","[HOU] House Jr. Rebound (Off:0 Def:4)","221","88","0","0","0","4","","1610612745","1627863","35","36","","1610612762","2450000","0021900698"
"180","2st","248","06:31","[HOU 39-35] Gordon 3pt Shot: Made (17 PTS)","174","219","3","1","103","1","","1610612745","201569","35","39","","1610612745","2460000","0021900698"
"181","2st","249","06:27","[UTA] Team Timeout : Regular","0","-80","0","0","1","9","","1610612762","1610612762","35","39","","1610612762","2470000","0021900698"
"182","2st","251","06:27","[UTA] Ingles Substitution replaced by O'Neale","0","-80","0","0","0","8","","1610612762","204060","35","39","1626220","1610612762","2480000","0021900698"
"183","2st","252","06:27","[HOU] Tucker Substitution replaced by Sefolosha","0","-80","0","0","0","8","","1610612745","200782","35","39","200757","1610612762","2490000","0021900698"
"184","2st","255","06:15","[UTA] Bogdanovic 3pt Shot: Missed","232","11","3","0","1","2","","1610612762","202711","35","39","","1610612762","2520000","0021900698"
"185","2st","256","06:13","[HOU] Team Rebound","232","11","0","0","0","4","","1610612745","0","35","39","","1610612762","2530000","0021900698"
"186","2st","258","06:13","[UTA] Gobert Foul: Loose Ball (1 PF) (M Dagher)","14","814","0","0","3","6","203463","1610612762","203497","35","39","","1610612745","2550000","0021900698"
"187","2st","260","05:59","[HOU] Gordon 3pt Shot: Missed","-124","215","3","0","80","2","","1610612745","201569","35","39","","1610612745","2570000","0021900698"
"188","2st","261","05:54","[UTA] Team Rebound","-124","215","0","0","0","4","","1610612762","0","35","39","","1610612745","2580000","0021900698"
"189","2st","262","05:54","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","35","39","","1610612762","2590000","0021900698"
"190","2st","263","05:45","[UTA 37-39] Bogdanovic Driving Layup Shot: Made (7 PTS) Assist: Conley (2 AST)","9","16","2","0","6","1","","1610612762","202711","37","39","201144","1610612762","2600000","0021900698"
"191","2st","265","05:45","[HOU] House Jr. Foul: Shooting (1 PF) (1 FTA) (M Dagher)","9","16","0","0","2","6","202711","1610612745","1627863","37","39","","1610612762","2620000","0021900698"
"192","2st","267","05:45","[UTA] Clarkson Substitution replaced by Mitchell","0","-80","0","0","0","8","","1610612762","203903","37","39","1628378","1610612762","2640000","0021900698"
"193","2st","269","05:45","[UTA 38-39] Bogdanovic Free Throw 1 of 1 (8 PTS)","0","-80","1","0","10","3","","1610612762","202711","38","39","","1610612762","2660000","0021900698"
"194","2st","270","05:34","[HOU] Sefolosha 3pt Shot: Missed","-15","249","3","0","1","2","","1610612745","200757","38","39","","1610612745","2670000","0021900698"
"195","2st","271","05:30","[UTA] O'Neale Rebound (Off:0 Def:4)","-15","249","0","0","0","4","","1610612762","1626220","38","39","","1610612745","2680000","0021900698"
"196","2st","272","05:26","[UTA] Mitchell Turnover : Palming Turnover (1 TO)","65","236","0","0","21","5","","1610612762","1628378","38","39","","1610612762","2690000","0021900698"
"197","2st","273","05:14","[HOU] Rivers Driving Floating Jump Shot: Missed","52","4","2","0","101","2","","1610612745","203085","38","39","","1610612745","2700000","0021900698"
"198","2st","274","05:14","[HOU] Team Rebound","52","4","1","0","0","4","","1610612745","0","38","39","","1610612745","2710000","0021900698"
"199","2st","275","05:14","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","38","39","","1610612745","2720000","0021900698"
"200","2st","276","05:09","[HOU 42-38] House Jr. 3pt Shot: Made (12 PTS) Assist: Sefolosha (1 AST)","52","268","3","0","1","1","","1610612745","1627863","38","42","200757","1610612745","2730000","0021900698"
"201","2st","278","04:53","[HOU] McLemore Foul: Personal (3 PF) (M Dagher)","152","192","0","0","1","6","1628378","1610612745","203463","38","42","","1610612762","2750000","0021900698"
"202","2st","280","04:53","[HOU] McLemore Substitution replaced by Frazier","0","-80","0","0","0","8","","1610612745","203463","38","42","1626187","1610612762","2770000","0021900698"
"203","2st","282","04:44","[UTA 40-42] Conley Driving Layup Shot: Made (5 PTS)","-50","27","2","0","6","1","","1610612762","201144","40","42","","1610612762","2790000","0021900698"
"204","2st","284","04:32","[HOU] Gordon Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","101","73","0","0","45","5","","1610612745","201569","40","42","","1610612745","2810000","0021900698"
"205","2st","285","04:24","[UTA] Conley 3pt Shot: Missed","-100","240","3","0","80","2","","1610612762","201144","40","42","","1610612762","2820000","0021900698"
"206","2st","286","04:20","[HOU] Rivers Rebound (Off:0 Def:1)","-100","240","0","0","0","4","","1610612745","203085","40","42","","1610612762","2830000","0021900698"
"207","2st","287","04:15","[HOU 44-40] Sefolosha Reverse Layup Shot: Made (2 PTS) Assist: House Jr. (1 AST)","-16","-2","2","1","44","1","","1610612745","200757","40","44","1627863","1610612745","2840000","0021900698"
"208","2st","289","03:57","[UTA] Mitchell 3pt Shot: Missed","-145","206","3","0","80","2","","1610612762","1628378","40","44","","1610612762","2860000","0021900698"
"209","2st","290","03:54","[HOU] House Jr. Rebound (Off:0 Def:5)","-145","206","0","0","0","4","","1610612745","1627863","40","44","","1610612762","2870000","0021900698"
"210","2st","291","03:46","[HOU 46-40] Gordon Running Layup Shot: Made (19 PTS)","25","2","2","1","41","1","","1610612745","201569","40","46","","1610612745","2880000","0021900698"
"211","2st","292","03:30","[UTA] O'Neale Driving Layup Shot: Missed","-46","24","2","0","6","2","","1610612762","1626220","40","46","","1610612762","2890000","0021900698"
"212","2st","293","03:29","[UTA] Team Rebound","-46","24","1","0","0","4","","1610612762","0","40","46","","1610612762","2900000","0021900698"
"213","2st","294","03:29","[HOU] House Jr. Foul: Personal (2 PF) (M Dagher)","-8","24","0","0","1","6","203497","1610612745","1627863","40","46","","1610612762","2910000","0021900698"
"214","2st","296","03:29","[UTA] Conley Substitution replaced by Ingles","0","-80","0","0","0","8","","1610612762","201144","40","46","204060","1610612762","2930000","0021900698"
"215","2st","298","03:22","[UTA] Bogdanovic Turnover : Lost Ball (2 TO) Steal:Rivers (1 ST)","6","260","1","0","2","5","203085","1610612762","202711","40","46","","1610612762","2950000","0021900698"
"216","2st","300","03:20","[UTA] Mitchell Foul: Shooting (2 PF) (2 FTA) (M Dagher)","1","8","1","0","2","6","203085","1610612762","1628378","40","46","","1610612745","2970000","0021900698"
"217","2st","302","03:20","[HOU 47-40] Rivers Free Throw 1 of 2 (6 PTS)","0","-80","1","0","11","3","","1610612745","203085","40","47","","1610612745","2990000","0021900698"
"218","2st","303","03:20","[HOU 48-40] Rivers Free Throw 2 of 2 (7 PTS)","0","-80","1","0","12","3","","1610612745","203085","40","48","","1610612745","3e+06","0021900698"
"219","2st","304","03:06","[HOU] Sefolosha Foul: Shooting (1 PF) (2 FTA) (M Dagher)","-24","16","1","0","2","6","203497","1610612745","200757","40","48","","1610612762","3010000","0021900698"
"220","2st","306","03:06","[UTA 41-48] Gobert Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612762","203497","41","48","","1610612762","3030000","0021900698"
"221","2st","307","03:06","[UTA] Gobert Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612762","203497","41","48","","1610612762","3040000","0021900698"
"222","2st","308","03:04","[HOU] Gordon Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612745","201569","41","48","","1610612762","3040001","0021900698"
"223","2st","309","03:00","[HOU] Gordon Driving Layup Shot: Missed","18","17","2","1","6","2","","1610612745","201569","41","48","","1610612745","3060000","0021900698"
"224","2st","311","02:57","[UTA] Ingles Rebound (Off:0 Def:1)","18","17","0","0","0","4","","1610612762","204060","41","48","","1610612745","3080000","0021900698"
"225","2st","312","02:55","[UTA] O'Neale 3pt Shot: Missed","-234","79","3","1","1","2","","1610612762","1626220","41","48","","1610612762","3090000","0021900698"
"226","2st","313","02:50","[HOU] House Jr. Rebound (Off:0 Def:6)","-234","79","0","0","0","4","","1610612745","1627863","41","48","","1610612762","3100000","0021900698"
"227","2st","314","02:48","[HOU] House Jr. Turnover : Bad Pass (4 TO) Steal:Mitchell (1 ST)","5","14","1","0","1","5","1628378","1610612745","1627863","41","48","","1610612745","3110000","0021900698"
"228","2st","316","02:40","[UTA] Gobert Layup Shot: Missed","-5","17","2","0","5","2","203085","1610612762","203497","41","48","","1610612762","3130000","0021900698"
"229","2st","318","02:36","[HOU] Sefolosha Rebound (Off:0 Def:2)","-5","17","0","0","0","4","","1610612745","200757","41","48","","1610612762","3150000","0021900698"
"230","2st","319","02:33","[HOU 50-41] Sefolosha Jump Bank Shot: Made (4 PTS)","155","81","2","1","66","1","","1610612745","200757","41","50","","1610612745","3160000","0021900698"
"231","2st","320","02:15","[UTA 43-50] Mitchell Driving Layup Shot: Made (17 PTS)","18","5","2","0","6","1","","1610612762","1628378","43","50","","1610612762","3170000","0021900698"
"232","2st","321","02:02","[HOU 52-43] Rivers Driving Layup Shot: Made (9 PTS)","19","0","2","0","6","1","","1610612745","203085","43","52","","1610612745","3180000","0021900698"
"233","2st","322","01:52","[UTA] Mitchell 3pt Shot: Missed","117","239","3","0","79","2","","1610612762","1628378","43","52","","1610612762","3190000","0021900698"
"234","2st","323","01:48","[HOU] Gordon Rebound (Off:0 Def:4)","117","239","0","0","0","4","","1610612745","201569","43","52","","1610612762","3200000","0021900698"
"235","2st","324","01:44","[UTA] O'Neale Foul: Shooting (1 PF) (2 FTA) (M Dagher)","-22","31","1","0","2","6","201569","1610612762","1626220","43","52","","1610612745","3210000","0021900698"
"236","2st","326","01:44","[HOU 53-43] Gordon Free Throw 1 of 2 (20 PTS)","0","-80","1","0","11","3","","1610612745","201569","43","53","","1610612745","3230000","0021900698"
"237","2st","327","01:44","[HOU 54-43] Gordon Free Throw 2 of 2 (21 PTS)","0","-80","1","0","12","3","","1610612745","201569","43","54","","1610612745","3240000","0021900698"
"238","2st","328","01:30","[UTA] O'Neale 3pt Shot: Missed","227","4","3","0","1","2","","1610612762","1626220","43","54","","1610612762","3250000","0021900698"
"239","2st","329","01:29","[UTA] Team Rebound","227","4","1","0","0","4","","1610612762","0","43","54","","1610612762","3260000","0021900698"
"240","2st","330","01:29","[HOU] House Jr. Foul: Loose Ball (3 PF) (2 FTA) (S Wall)","-6","21","1","0","3","6","203497","1610612745","1627863","43","54","","1610612762","3270000","0021900698"
"241","2st","332","01:29","[UTA] Gobert Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612762","203497","43","54","","1610612762","3290000","0021900698"
"242","2st","333","01:29","[UTA] Team Rebound","0","-80","1","0","1","4","","1610612762","0","43","54","","1610612762","3290001","0021900698"
"243","2st","334","01:29","[UTA 44-54] Gobert Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612762","203497","44","54","","1610612762","3310000","0021900698"
"244","2st","335","01:08","[HOU 56-44] Gordon Driving Layup Shot: Made (23 PTS)","-6","0","2","0","6","1","","1610612745","201569","44","56","","1610612745","3320000","0021900698"
"245","2st","336","00:50.8","[HOU] Frazier Foul: Shooting (2 PF) (2 FTA) (M Dagher)","41","229","1","0","2","6","204060","1610612745","1626187","44","56","","1610612762","3330000","0021900698"
"246","2st","338","00:50.8","[UTA 45-56] Ingles Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612762","204060","45","56","","1610612762","3350000","0021900698"
"247","2st","339","00:50.8","[UTA 46-56] Ingles Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612762","204060","46","56","","1610612762","3360000","0021900698"
"248","2st","340","00:34.1","[HOU] House Jr. 3pt Shot: Missed","208","183","3","0","80","2","","1610612745","1627863","46","56","","1610612745","3370000","0021900698"
"249","2st","341","00:30.8","[UTA] Gobert Rebound (Off:1 Def:4)","208","183","0","0","0","4","","1610612762","203497","46","56","","1610612745","3380000","0021900698"
"250","2st","342","00:21.9","[UTA] Ingles Turnover : Bad Pass (2 TO) Steal:Sefolosha (1 ST)","-8","237","1","0","1","5","200757","1610612762","204060","46","56","","1610612762","3390000","0021900698"
"251","2st","344","00:20.7","[UTA] Mitchell Foul: Clear Path (3 PF) (2 FTA) (T Washington)","94","226","1","0","9","6","201569","1610612762","1628378","46","56","","1610612745","3410000","0021900698"
"252","2st","346","00:20.7","Instant Replay - Overturn Ruling","0","-80","0","0","1","18","","0","0","46","56","","1610612745","3430000","0021900698"
"253","2st","347","00:20.7","[HOU 57-46] Gordon Free Throw Clear Path 1 of 2 (24 PTS)","0","-80","1","0","25","3","","1610612745","201569","46","57","","1610612745","3440000","0021900698"
"254","2st","350","00:20.7","[HOU] Gordon Free Throw Clear Path 2 of 2 Missed","0","-80","2","0","26","3","","1610612745","201569","46","57","","1610612745","3445000","0021900698"
"255","2st","351","00:20.7","[HOU] Team Rebound","0","-80","1","0","0","4","","1610612745","0","46","57","","1610612745","3445001","0021900698"
"256","2st","348","00:20.7","[UTA] Mitchell Substitution replaced by Conley","0","-80","0","0","0","8","","1610612762","1628378","46","57","201144","1610612745","3450000","0021900698"
"257","2st","352","00:02.4","[HOU 59-46] Sefolosha Driving Layup Shot: Made (6 PTS)","19","0","2","0","6","1","","1610612745","200757","46","59","","1610612745","3470000","0021900698"
"258","2st","353","00:00.0","[UTA] O'Neale 3pt Shot: Missed","-204","507","3","0","1","2","","1610612762","1626220","46","59","","1610612762","3480000","0021900698"
"259","2st","354","00:00.0","[UTA] Team Rebound","-204","507","1","0","0","4","","1610612762","0","46","59","","1610612762","3490000","0021900698"
"260","2st","355","00:00.0","End Period","0","-80","0","0","0","13","","0","0","46","59","","1610612762","3500000","0021900698"
"261","3st","362","12:00","Start Period","0","-80","0","0","0","12","","0","0","46","59","","1610612745","3570000","0021900698"
"262","3st","363","11:42","[HOU 62-46] Gordon 3pt Shot: Made (27 PTS)","119","231","3","0","1","1","","1610612745","201569","46","62","","1610612745","3580000","0021900698"
"263","3st","364","11:19","[UTA 48-62] O'Neale Driving Layup Shot: Made (2 PTS) Assist: Bogdanovic (1 AST)","22","-2","2","0","6","1","","1610612762","1626220","48","62","202711","1610612762","3590000","0021900698"
"264","3st","365","11:19","[HOU] House Jr. Foul: Shooting (4 PF) (1 FTA) (T Washington)","22","-2","0","0","2","6","1626220","1610612745","1627863","48","62","","1610612762","3600000","0021900698"
"265","3st","367","11:19","[UTA 49-62] O'Neale Free Throw 1 of 1 (3 PTS)","0","-80","1","0","10","3","","1610612762","1626220","49","62","","1610612762","3620000","0021900698"
"266","3st","368","11:06","[HOU] McLemore 3pt Shot: Missed","-180","182","3","0","1","2","","1610612745","203463","49","62","","1610612745","3630000","0021900698"
"267","3st","369","11:03","[UTA] Bogdanovic Rebound (Off:0 Def:1)","-180","182","0","0","0","4","","1610612762","202711","49","62","","1610612745","3640000","0021900698"
"268","3st","370","10:57","[UTA 51-62] Bogdanovic Cutting Layup Shot: Made (10 PTS) Assist: O'Neale (2 AST)","22","2","2","0","98","1","","1610612762","202711","51","62","1626220","1610612762","3650000","0021900698"
"269","3st","372","10:40","[HOU] Gordon 3pt Shot: Missed","-84","243","3","0","1","2","","1610612745","201569","51","62","","1610612745","3670000","0021900698"
"270","3st","373","10:38","[UTA] Gobert Rebound (Off:1 Def:5)","-84","243","0","0","0","4","","1610612762","203497","51","62","","1610612745","3680000","0021900698"
"271","3st","374","10:16","[UTA] Mitchell 3pt Shot: Missed","187","199","3","0","80","2","","1610612762","1628378","51","62","","1610612762","3690000","0021900698"
"272","3st","375","10:12","[HOU] House Jr. Rebound (Off:0 Def:7)","187","199","0","0","0","4","","1610612745","1627863","51","62","","1610612762","3700000","0021900698"
"273","3st","376","10:06","[HOU] House Jr. Turnover : Out of Bounds Lost Ball Turnover (5 TO)","86","59","0","0","40","5","","1610612745","1627863","51","62","","1610612745","3710000","0021900698"
"274","3st","377","09:44","[UTA 53-62] Mitchell Driving Layup Shot: Made (19 PTS)","20","-6","2","0","6","1","","1610612762","1628378","53","62","","1610612762","3720000","0021900698"
"275","3st","378","09:26","[HOU 64-53] Rivers Driving Layup Shot: Made (11 PTS)","19","-1","2","0","6","1","","1610612745","203085","53","64","","1610612745","3730000","0021900698"
"276","3st","379","09:13","[UTA] O'Neale Driving Layup Shot: Missed","27","9","2","0","6","2","","1610612762","1626220","53","64","","1610612762","3740000","0021900698"
"277","3st","380","09:12","[HOU] House Jr. Rebound (Off:0 Def:8)","27","9","0","0","0","4","","1610612745","1627863","53","64","","1610612762","3750000","0021900698"
"278","3st","381","09:05","[HOU] Rivers Floating Jump shot: Missed","-60","151","2","0","78","2","","1610612745","203085","53","64","","1610612745","3760000","0021900698"
"279","3st","382","09:02","[UTA] Gobert Rebound (Off:1 Def:6)","-60","151","0","0","0","4","","1610612762","203497","53","64","","1610612745","3770000","0021900698"
"280","3st","383","08:47","[HOU] McLemore Foul: Personal (4 PF) (T Washington)","90","229","0","0","1","6","202711","1610612745","203463","53","64","","1610612762","3780000","0021900698"
"281","3st","385","08:43","[UTA 55-64] Gobert Driving Layup Shot: Made (6 PTS) Assist: Bogdanovic (2 AST)","23","7","2","0","6","1","","1610612762","203497","55","64","202711","1610612762","3800000","0021900698"
"282","3st","386","08:24","[UTA] Ingles Foul: Personal (3 PF) (M Dagher)","133","194","0","0","1","6","203085","1610612762","204060","55","64","","1610612745","3810000","0021900698"
"283","3st","389","08:21","[UTA] O'Neale Foul: Personal (2 PF) (M Dagher)","98","220","0","0","1","6","200782","1610612762","1626220","55","64","","1610612745","3830000","0021900698"
"284","3st","391","08:16","[HOU] Gordon 3pt Shot: Missed","173","219","3","0","1","2","","1610612745","201569","55","64","","1610612745","3850000","0021900698"
"285","3st","392","08:14","[UTA] O'Neale Rebound (Off:0 Def:5)","173","219","0","0","0","4","","1610612762","1626220","55","64","","1610612745","3860000","0021900698"
"286","3st","393","08:07","[UTA] Bogdanovic 3pt Shot: Missed","234","83","3","0","1","2","","1610612762","202711","55","64","","1610612762","3870000","0021900698"
"287","3st","394","08:04","[HOU] Gordon Rebound (Off:0 Def:5)","234","83","0","0","0","4","","1610612745","201569","55","64","","1610612762","3880000","0021900698"
"288","3st","395","07:51","[HOU] Rivers 3pt Shot: Missed","-191","183","3","0","1","2","","1610612745","203085","55","64","","1610612745","3890000","0021900698"
"289","3st","396","07:49","[UTA] Gobert Rebound (Off:1 Def:7)","-191","183","0","0","0","4","","1610612762","203497","55","64","","1610612745","3900000","0021900698"
"290","3st","397","07:39","[UTA 58-64] Mitchell 3pt Shot: Made (22 PTS) Assist: O'Neale (3 AST)","165","203","3","0","79","1","","1610612762","1628378","58","64","1626220","1610612762","3910000","0021900698"
"291","3st","399","07:37","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","58","64","","1610612745","3930000","0021900698"
"292","3st","401","07:20","[HOU] House Jr. 3pt Shot: Missed","129","215","3","0","79","2","","1610612745","1627863","58","64","","1610612745","3940000","0021900698"
"293","3st","402","07:17","[UTA] Gobert Rebound (Off:1 Def:8)","129","215","0","0","0","4","","1610612762","203497","58","64","","1610612745","3950000","0021900698"
"294","3st","404","07:02","[UTA] Bogdanovic Driving Layup Shot: Missed","-15","40","2","0","6","2","200782","1610612762","202711","58","64","","1610612762","3970000","0021900698"
"295","3st","406","07:02","[HOU] Team Rebound","-15","40","0","0","0","4","","1610612745","0","58","64","","1610612762","3990000","0021900698"
"296","3st","407","07:01","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","58","64","","1610612745","4e+06","0021900698"
"297","3st","408","06:45","[HOU 67-58] Tucker 3pt Shot: Made (3 PTS) Assist: McLemore (2 AST)","231","20","3","0","1","1","","1610612745","200782","58","67","203463","1610612745","4010000","0021900698"
"298","3st","410","06:25","[UTA 60-67] Mitchell Step Back Jump shot: Made (24 PTS) Assist: Ingles (5 AST)","66","98","2","0","80","1","","1610612762","1628378","60","67","204060","1610612762","4030000","0021900698"
"299","3st","411","06:01","[HOU 70-60] Gordon 3pt Shot: Made (30 PTS) Assist: Tucker (3 AST)","178","198","3","0","1","1","","1610612745","201569","60","70","200782","1610612745","4040000","0021900698"
"300","3st","414","05:44","[UTA] Ingles 3pt Shot: Missed","-157","187","3","0","1","2","","1610612762","204060","60","70","","1610612762","4060000","0021900698"
"301","3st","415","05:40","[HOU] Rivers Rebound (Off:0 Def:2)","-157","187","0","0","0","4","","1610612745","203085","60","70","","1610612762","4070000","0021900698"
"302","3st","416","05:37","[UTA] O'Neale Foul: Shooting (3 PF) (2 FTA) (S Wall)","-5","53","0","0","2","6","203085","1610612762","1626220","60","70","","1610612745","4080000","0021900698"
"303","3st","418","05:37","[HOU 71-60] Rivers Free Throw 1 of 2 (12 PTS)","0","-80","1","0","11","3","","1610612745","203085","60","71","","1610612745","4100000","0021900698"
"304","3st","419","05:37","[UTA] O'Neale Substitution replaced by Conley","0","-80","0","0","0","8","","1610612762","1626220","60","71","201144","1610612745","4110000","0021900698"
"305","3st","420","05:37","[UTA] Mitchell Substitution replaced by Niang","0","-80","0","0","0","8","","1610612762","1628378","60","71","1627777","1610612745","4120000","0021900698"
"306","3st","421","05:37","[HOU] Gordon Substitution replaced by Frazier","0","-80","0","0","0","8","","1610612745","201569","60","71","1626187","1610612745","4130000","0021900698"
"307","3st","425","05:37","[HOU 72-60] Rivers Free Throw 2 of 2 (13 PTS)","0","-80","1","0","12","3","","1610612745","203085","60","72","","1610612745","4170000","0021900698"
"308","3st","426","05:15","[UTA 63-72] Bogdanovic 3pt Shot: Made (13 PTS)","197","154","3","0","80","1","","1610612762","202711","63","72","","1610612762","4180000","0021900698"
"309","3st","427","05:01","[HOU] Tucker Turnover : Bad Pass (1 TO) Steal:Niang (2 ST)","-50","240","1","0","1","5","1627777","1610612745","200782","63","72","","1610612745","4190000","0021900698"
"310","3st","429","04:57","[UTA 66-72] Bogdanovic 3pt Shot: Made (16 PTS) Assist: Niang (2 AST)","212","125","3","1","1","1","","1610612762","202711","66","72","1627777","1610612762","4210000","0021900698"
"311","3st","431","04:55","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","66","72","","1610612745","4230000","0021900698"
"312","3st","432","04:55","[HOU] Tucker Substitution replaced by Sefolosha","0","-80","0","0","0","8","","1610612745","200782","66","72","200757","1610612745","4240000","0021900698"
"313","3st","434","04:34","[HOU] Rivers Driving Finger Roll Layup Shot: Missed","-29","26","2","0","75","2","","1610612745","203085","66","72","","1610612745","4260000","0021900698"
"314","3st","435","04:32","[UTA] Conley Rebound (Off:0 Def:2)","-29","26","0","0","0","4","","1610612762","201144","66","72","","1610612745","4270000","0021900698"
"315","3st","436","04:26","[UTA] Conley Turnover : Lost Ball (3 TO) Steal:Sefolosha (2 ST)","-53","177","1","0","2","5","200757","1610612762","201144","66","72","","1610612762","4280000","0021900698"
"316","3st","438","04:25","[UTA] Niang Foul: Personal Take (1 PF) (M Dagher)","111","206","0","0","28","6","200757","1610612762","1627777","66","72","","1610612745","4300000","0021900698"
"317","3st","440","04:25","[UTA] Ingles Substitution replaced by Clarkson","0","-80","0","0","0","8","","1610612762","204060","66","72","203903","1610612745","4320000","0021900698"
"318","3st","442","04:07","[HOU 75-66] Rivers 3pt Shot: Made (16 PTS)","-159","198","3","0","80","1","","1610612745","203085","66","75","","1610612745","4340000","0021900698"
"319","3st","443","03:51","[UTA 68-75] Conley Driving Layup Shot: Made (7 PTS)","45","26","2","0","6","1","","1610612762","201144","68","75","","1610612762","4350000","0021900698"
"320","3st","444","03:42","[HOU] Rivers 3pt Shot: Missed","-158","204","3","0","80","2","","1610612745","203085","68","75","","1610612745","4360000","0021900698"
"321","3st","445","03:40","[UTA] Team Rebound","-158","204","0","0","0","4","","1610612762","0","68","75","","1610612745","4370000","0021900698"
"322","3st","446","03:40","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","68","75","","1610612762","4380000","0021900698"
"323","3st","447","03:29","[UTA] Conley Turnover : Lost Ball (4 TO) Steal:House Jr. (2 ST)","-63","161","1","0","2","5","1627863","1610612762","201144","68","75","","1610612762","4390000","0021900698"
"324","3st","449","03:24","[HOU 77-68] House Jr. Driving Floating Bank Jump Shot: Made (14 PTS)","90","33","2","1","102","1","","1610612745","1627863","68","77","","1610612745","4410000","0021900698"
"325","3st","450","03:13","[UTA] Bogdanovic Turnover : Lost Ball (3 TO) Steal:House Jr. (3 ST)","196","162","1","0","2","5","1627863","1610612762","202711","68","77","","1610612762","4420000","0021900698"
"326","3st","452","03:06","[UTA] Conley Foul: Personal (2 PF) (2 FTA) (S Wall)","85","226","1","0","1","6","1626187","1610612762","201144","68","77","","1610612745","4440000","0021900698"
"327","3st","454","03:06","[HOU 78-68] Frazier Free Throw 1 of 2 (2 PTS)","0","-80","1","0","11","3","","1610612745","1626187","68","78","","1610612745","4460000","0021900698"
"328","3st","455","03:06","[UTA] Bogdanovic Substitution replaced by Mitchell","0","-80","0","0","0","8","","1610612762","202711","68","78","1628378","1610612745","4470000","0021900698"
"329","3st","457","03:06","[HOU 79-68] Frazier Free Throw 2 of 2 (3 PTS)","0","-80","1","0","12","3","","1610612745","1626187","68","79","","1610612745","4490000","0021900698"
"330","3st","458","02:49","[UTA 70-79] Clarkson Pullup Jump shot: Made (6 PTS) Assist: Niang (3 AST)","88","-1","2","0","79","1","","1610612762","203903","70","79","1627777","1610612762","4500000","0021900698"
"331","3st","460","02:35","[HOU] House Jr. 3pt Shot: Missed","226","93","3","0","1","2","","1610612745","1627863","70","79","","1610612745","4520000","0021900698"
"332","3st","461","02:32","[UTA] Gobert Rebound (Off:1 Def:9)","226","93","0","0","0","4","","1610612762","203497","70","79","","1610612745","4530000","0021900698"
"333","3st","462","02:25","[UTA] Clarkson Turnover : Out of Bounds Lost Ball Turnover (1 TO)","70","72","0","0","40","5","","1610612762","203903","70","79","","1610612762","4540000","0021900698"
"334","3st","463","02:25","[UTA] Gobert Substitution replaced by Bradley","0","-80","0","0","0","8","","1610612762","203497","70","79","1628396","1610612745","4550000","0021900698"
"335","3st","465","02:16","[HOU 82-70] Sefolosha 3pt Shot: Made (9 PTS) Assist: Rivers (1 AST)","-104","239","3","0","1","1","","1610612745","200757","70","82","203085","1610612745","4570000","0021900698"
"336","3st","467","02:02","[UTA] Mitchell Turnover : Lost Ball (2 TO) Steal:House Jr. (4 ST)","107","84","1","0","2","5","1627863","1610612762","1628378","70","82","","1610612762","4590000","0021900698"
"337","3st","469","01:57","[HOU] House Jr. Running Layup Shot: Missed","-11","12","2","1","41","2","","1610612745","1627863","70","82","","1610612745","4610000","0021900698"
