"","qrt","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid","ord","id"
"369","4st","504","09:28","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","81","97","","1610612745","5040000","0021901290"
"370","4st","505","09:28","[HOU] McLemore Substitution replaced by House Jr.","0","-80","0","0","0","8","","1610612745","203463","81","97","1627863","1610612745","5050000","0021901290"
"371","4st","506","09:28","[HOU] Frazier Substitution replaced by Covington","0","-80","0","0","0","8","","1610612745","1626187","81","97","203496","1610612745","5060000","0021901290"
"372","4st","507","09:28","[HOU] Green Substitution replaced by Harden","0","-80","0","0","0","8","","1610612745","201145","81","97","201935","1610612745","5070000","0021901290"
"373","4st","511","09:14","[HOU] House Jr. 3pt Shot: Missed","212","141","3","0","1","2","","1610612745","1627863","81","97","","1610612745","5110000","0021901290"
"374","4st","512","09:12","[HOU] Tucker Rebound (Off:1 Def:5)","212","141","1","0","0","4","","1610612745","200782","81","97","","1610612745","5120000","0021901290"
"375","4st","513","09:11","[HOU] Tucker Tip Layup Shot: Missed","0","-5","2","0","97","2","","1610612745","200782","81","97","","1610612745","5130000","0021901290"
"376","4st","514","09:10","[SAC] Bogdanovic Rebound (Off:0 Def:5)","0","-5","0","0","0","4","","1610612758","203992","81","97","","1610612745","5140000","0021901290"
"377","4st","515","09:00","[SAC] Parker Step Back Jump shot: Missed","-44","192","2","0","80","2","","1610612758","203953","81","97","","1610612758","5150000","0021901290"
"378","4st","516","08:58","[HOU] Harden Rebound (Off:0 Def:8)","-44","192","0","0","0","4","","1610612745","201935","81","97","","1610612758","5160000","0021901290"
"379","4st","518","08:49","[SAC] Hield Foul: Shooting (2 PF) (2 FTA) (B Kennedy)","-24","11","0","0","2","6","203085","1610612758","1627741","81","97","","1610612745","5170000","0021901290"
"380","4st","520","08:49","[HOU 98-81] Rivers Free Throw 1 of 2 (24 PTS)","0","-80","1","0","11","3","","1610612745","203085","81","98","","1610612745","5190000","0021901290"
"381","4st","521","08:49","[HOU 99-81] Rivers Free Throw 2 of 2 (25 PTS)","0","-80","1","0","12","3","","1610612745","203085","81","99","","1610612745","5200000","0021901290"
"382","4st","522","08:33","[SAC 84-99] Hield 3pt Shot: Made (16 PTS) Assist: Fox (6 AST)","-2","264","3","0","1","1","","1610612758","1627741","84","99","1628368","1610612758","5210000","0021901290"
"383","4st","524","08:19","[HOU 102-84] Harden 3pt Shot: Made (30 PTS)","3","261","3","0","80","1","","1610612745","201935","84","102","","1610612745","5230000","0021901290"
"384","4st","525","08:10","[SAC 87-102] Bogdanovic 3pt Shot: Made (13 PTS) Assist: Fox (7 AST)","207","166","3","0","2","1","","1610612758","203992","87","102","1628368","1610612758","5240000","0021901290"
"385","4st","527","07:57","[HOU] House Jr. Turnover : Out of Bounds - Bad Pass Turnover (2 TO)","93","111","0","0","45","5","","1610612745","1627863","87","102","","1610612745","5260000","0021901290"
"386","4st","528","07:51","[HOU] Rivers Foul: Shooting (2 PF) (2 FTA) (J Goble)","-13","12","0","0","2","6","1628368","1610612745","203085","87","102","","1610612758","5270000","0021901290"
"387","4st","530","07:51","[SAC] Fox Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612758","1628368","87","102","","1610612758","5290000","0021901290"
"388","4st","531","07:51","[SAC] Team Rebound","0","-80","1","0","1","4","","1610612758","0","87","102","","1610612758","5290001","0021901290"
"389","4st","532","07:51","[SAC 88-102] Fox Free Throw 2 of 2 (24 PTS)","0","-80","1","0","12","3","","1610612758","1628368","88","102","","1610612758","5310000","0021901290"
"390","4st","533","07:32","[HOU 104-88] Rivers Driving Layup Shot: Made (27 PTS)","14","12","2","0","6","1","","1610612745","203085","88","104","","1610612745","5320000","0021901290"
"391","4st","534","07:27","[HOU] House Jr. Foul: Personal (1 PF) (B Kennedy)","-79","125","0","0","1","6","1628368","1610612745","1627863","88","104","","1610612758","5330000","0021901290"
"392","4st","536","07:10","[SAC] Bogdanovic 3pt Shot: Missed","149","217","3","0","80","2","","1610612758","203992","88","104","","1610612758","5350000","0021901290"
"393","4st","537","07:07","[HOU] Tucker Rebound (Off:1 Def:6)","149","217","0","0","0","4","","1610612745","200782","88","104","","1610612758","5360000","0021901290"
"394","4st","538","06:57","[HOU 106-88] Harden Driving Floating Bank Jump Shot: Made (32 PTS)","15","4","2","0","102","1","","1610612745","201935","88","106","","1610612745","5370000","0021901290"
"395","4st","539","06:51","[SAC 90-106] Jeffries Running Alley Oop Dunk Shot: Made (11 PTS) Assist: Fox (8 AST)","24","15","2","0","106","1","","1610612758","1629610","90","106","1628368","1610612758","5380000","0021901290"
"396","4st","541","06:29","[HOU 109-90] Rivers 3pt Shot: Made (30 PTS)","-203","158","3","0","80","1","","1610612745","203085","90","109","","1610612745","5400000","0021901290"
"397","4st","546","06:23","[SAC] Fox Turnover : Out of Bounds Lost Ball Turnover (2 TO)","33","-27","0","0","40","5","","1610612758","1628368","90","109","","1610612758","5415000","0021901290"
"398","4st","543","06:23","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","90","109","","1610612745","5420000","0021901290"
"399","4st","545","06:23","Instant Replay - Challenge - Overturn Ruling","0","-80","0","0","5","18","","1610612745","0","90","109","","1610612745","5440000","0021901290"
"400","4st","547","06:23","[HOU] Rivers Substitution replaced by McLemore","0","-80","0","0","0","8","","1610612745","203085","90","109","203463","1610612745","5450000","0021901290"
"401","4st","549","06:09","[HOU] Harden 3pt Shot: Missed","206","157","3","0","80","2","","1610612745","201935","90","109","","1610612745","5470000","0021901290"
"402","4st","550","06:08","[SAC] Team Rebound","206","157","0","0","0","4","","1610612758","0","90","109","","1610612745","5480000","0021901290"
"403","4st","551","06:08","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","90","109","","1610612758","5490000","0021901290"
"404","4st","552","05:59","[SAC 92-109] Parker Cutting Dunk Shot: Made (4 PTS) Assist: Fox (9 AST)","23","17","2","0","108","1","","1610612758","203953","92","109","1628368","1610612758","5500000","0021901290"
"405","4st","554","05:42","[HOU] McLemore Fadeaway Jump Shot: Missed","29","6","2","0","63","2","","1610612745","203463","92","109","","1610612745","5520000","0021901290"
"406","4st","555","05:39","[SAC] Parker Rebound (Off:0 Def:2)","29","6","0","0","0","4","","1610612758","203953","92","109","","1610612745","5530000","0021901290"
"407","4st","556","05:36","[SAC] Hield 3pt Shot: Missed","-212","114","3","1","2","2","","1610612758","1627741","92","109","","1610612758","5540000","0021901290"
"408","4st","557","05:33","[HOU] House Jr. Rebound (Off:0 Def:3)","-212","114","0","0","0","4","","1610612745","1627863","92","109","","1610612758","5550000","0021901290"
"409","4st","558","05:25","[SAC] Jeffries Foul: Personal (2 PF) (B Kennedy)","82","38","0","0","1","6","200782","1610612758","1629610","92","109","","1610612745","5560000","0021901290"
"410","4st","560","05:19","[HOU 111-92] McLemore Reverse Layup Shot: Made (20 PTS) Assist: Tucker (1 AST)","-25","24","2","0","44","1","","1610612745","203463","92","111","200782","1610612745","5580000","0021901290"
"411","4st","562","05:03","[SAC] Parker Jump Shot: Missed","85","84","2","0","1","2","","1610612758","203953","92","111","","1610612758","5600000","0021901290"
"412","4st","563","05:01","[HOU] House Jr. Rebound (Off:0 Def:4)","85","84","0","0","0","4","","1610612745","1627863","92","111","","1610612758","5610000","0021901290"
"413","4st","564","04:49","[HOU 113-92] Covington Cutting Finger Roll Layup Shot: Made (12 PTS) Assist: Harden (7 AST)","-14","20","2","0","99","1","","1610612745","203496","92","113","201935","1610612745","5620000","0021901290"
"414","4st","566","04:36","[HOU] House Jr. Foul: Shooting (2 PF) (2 FTA) (B Kennedy)","-37","70","0","0","2","6","1628368","1610612745","1627863","92","113","","1610612758","5640000","0021901290"
"415","4st","568","04:36","[SAC 93-113] Fox Free Throw 1 of 2 (25 PTS)","0","-80","1","0","11","3","","1610612758","1628368","93","113","","1610612758","5660000","0021901290"
"416","4st","569","04:36","[HOU] Harden Substitution replaced by Green","0","-80","0","0","0","8","","1610612745","201935","93","113","201145","1610612758","5670000","0021901290"
"417","4st","570","04:36","[HOU] Tucker Substitution replaced by Mbah a Moute","0","-80","0","0","0","8","","1610612745","200782","93","113","201601","1610612758","5680000","0021901290"
"418","4st","571","04:36","[HOU] Covington Substitution replaced by Rivers","0","-80","0","0","0","8","","1610612745","203496","93","113","203085","1610612758","5690000","0021901290"
"419","4st","575","04:36","[SAC] Bogdanovic Substitution replaced by James","0","-80","0","0","0","8","","1610612758","203992","93","113","1629713","1610612758","5730000","0021901290"
"420","4st","576","04:36","[SAC] Hield Substitution replaced by Brewer","0","-80","0","0","0","8","","1610612758","1627741","93","113","201147","1610612758","5740000","0021901290"
"421","4st","579","04:36","[SAC 94-113] Fox Free Throw 2 of 2 (26 PTS)","0","-80","1","0","12","3","","1610612758","1628368","94","113","","1610612758","5770000","0021901290"
"422","4st","580","04:26","[HOU] Rivers Turnover : Bad Pass (2 TO) Steal:Parker (2 ST)","108","310","1","0","1","5","203953","1610612745","203085","94","113","","1610612745","5780000","0021901290"
"423","4st","582","04:22","[SAC 96-113] Parker Running Dunk Shot: Made (6 PTS)","19","14","2","0","50","1","","1610612758","203953","96","113","","1610612758","5800000","0021901290"
"424","4st","583","04:12","[SAC] Jeffries Foul: Personal (3 PF) (2 FTA) (E Lewis)","-131","225","1","0","1","6","203085","1610612758","1629610","96","113","","1610612745","5810000","0021901290"
"425","4st","585","04:12","[HOU 114-96] Rivers Free Throw 1 of 2 (31 PTS)","0","-80","1","0","11","3","","1610612745","203085","96","114","","1610612745","5830000","0021901290"
"426","4st","586","04:12","[SAC] Fox Substitution replaced by Ferrell","0","-80","0","0","0","8","","1610612758","1628368","96","114","1627812","1610612745","5840000","0021901290"
"427","4st","588","04:12","[HOU 115-96] Rivers Free Throw 2 of 2 (32 PTS)","0","-80","1","0","12","3","","1610612745","203085","96","115","","1610612745","5860000","0021901290"
"428","4st","589","04:02","[SAC 98-115] Jeffries Cutting Finger Roll Layup Shot: Made (13 PTS) Assist: James (1 AST)","13","31","2","0","99","1","","1610612758","1629610","98","115","1629713","1610612758","5870000","0021901290"
"429","4st","591","03:52","[HOU 117-98] Rivers Driving Reverse Layup Shot: Made (34 PTS)","8","14","2","0","73","1","","1610612745","203085","98","117","","1610612745","5890000","0021901290"
"430","4st","592","03:39","[SAC 101-117] Ferrell 3pt Shot: Made (3 PTS)","-6","267","3","0","80","1","","1610612758","1627812","101","117","","1610612758","5900000","0021901290"
"431","4st","593","03:25","[HOU 120-101] Rivers 3pt Shot: Made (37 PTS)","-219","140","3","0","80","1","","1610612745","203085","101","120","","1610612745","5910000","0021901290"
"432","4st","594","03:12","[SAC] Parker Pullup Jump shot: Missed","-3","207","2","0","79","2","","1610612758","203953","101","120","","1610612758","5920000","0021901290"
"433","4st","595","03:08","[HOU] House Jr. Rebound (Off:0 Def:5)","-3","207","0","0","0","4","","1610612745","1627863","101","120","","1610612758","5930000","0021901290"
"434","4st","596","03:05","[HOU] Rivers Turnover : Out of Bounds Lost Ball Turnover (3 TO)","226","172","0","0","40","5","","1610612745","203085","101","120","","1610612745","5940000","0021901290"
"435","4st","597","02:57","[SAC 103-120] Parker Cutting Dunk Shot: Made (8 PTS) Assist: Jeffries (2 AST)","13","26","2","0","108","1","","1610612758","203953","103","120","1629610","1610612758","5950000","0021901290"
"436","4st","599","02:34","[HOU] Rivers 3pt Shot: Missed","201","150","3","0","1","2","","1610612745","203085","103","120","","1610612745","5970000","0021901290"
"437","4st","600","02:32","[SAC] Brewer Rebound (Off:0 Def:1)","201","150","0","0","0","4","","1610612758","201147","103","120","","1610612745","5980000","0021901290"
"438","4st","601","02:29","[SAC] Brewer Turnover : Bad Pass (1 TO) Steal:Rivers (2 ST)","-141","308","1","0","1","5","203085","1610612758","201147","103","120","","1610612758","5990000","0021901290"
"439","4st","603","02:24","[HOU] Rivers 3pt Shot: Missed","218","135","3","1","1","2","","1610612745","203085","103","120","","1610612745","6010000","0021901290"
"440","4st","604","02:20","[SAC] Brewer Rebound (Off:0 Def:2)","218","135","0","0","0","4","","1610612758","201147","103","120","","1610612745","6020000","0021901290"
"441","4st","605","02:16","[SAC] Ferrell 3pt Shot: Missed","-86","247","3","1","103","2","","1610612758","1627812","103","120","","1610612758","6030000","0021901290"
"442","4st","606","02:13","[HOU] Rivers Rebound (Off:1 Def:5)","-86","247","0","0","0","4","","1610612745","203085","103","120","","1610612758","6040000","0021901290"
"443","4st","607","02:03","[SAC] James Foul: Shooting (1 PF) (2 FTA) (J Goble)","60","26","1","0","2","6","201145","1610612758","1629713","103","120","","1610612745","6050000","0021901290"
"444","4st","609","02:03","[HOU 121-103] Green Free Throw 1 of 2 (12 PTS)","0","-80","1","0","11","3","","1610612745","201145","103","121","","1610612745","6070000","0021901290"
"445","4st","610","02:03","[HOU] House Jr. Substitution replaced by Frazier","0","-80","0","0","0","8","","1610612745","1627863","103","121","1626187","1610612745","6080000","0021901290"
"446","4st","611","02:03","[HOU] McLemore Substitution replaced by Clemons","0","-80","0","0","0","8","","1610612745","203463","103","121","1629598","1610612745","6090000","0021901290"
"447","4st","614","02:03","[HOU] Green Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612745","201145","103","121","","1610612745","6120000","0021901290"
"448","4st","615","02:01","[SAC] Parker Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612758","203953","103","121","","1610612745","6120001","0021901290"
"449","4st","616","01:55","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","103","121","","1610612758","6140000","0021901290"
"450","4st","617","01:55","[HOU] Green Substitution replaced by Caboclo","0","-80","0","0","0","8","","1610612745","201145","103","121","203998","1610612758","6150000","0021901290"
"451","4st","619","01:45","[SAC 105-121] Ferrell Driving Layup Shot: Made (5 PTS)","9","24","2","0","6","1","","1610612758","1627812","105","121","","1610612758","6170000","0021901290"
"452","4st","620","01:45","[HOU] Rivers Foul: Shooting (3 PF) (1 FTA) (E Lewis)","9","24","1","0","2","6","1627812","1610612745","203085","105","121","","1610612758","6180000","0021901290"
"453","4st","622","01:45","[SAC 106-121] Ferrell Free Throw 1 of 1 (6 PTS)","0","-80","1","0","10","3","","1610612758","1627812","106","121","","1610612758","6200000","0021901290"
"454","4st","623","01:35","[SAC] Parker Foul: Personal (2 PF) (2 FTA) (J Goble)","-65","31","1","0","1","6","203998","1610612758","203953","106","121","","1610612745","6210000","0021901290"
"455","4st","625","01:35","[HOU 122-106] Caboclo Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612745","203998","106","122","","1610612745","6230000","0021901290"
"456","4st","626","01:35","[HOU 123-106] Caboclo Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612745","203998","106","123","","1610612745","6240000","0021901290"
"457","4st","627","01:31","[HOU] Caboclo Foul: Personal (1 PF) (2 FTA) (B Kennedy)","-79","271","1","0","1","6","1627812","1610612745","203998","106","123","","1610612758","6250000","0021901290"
"458","4st","629","01:31","[SAC 107-123] Ferrell Free Throw 1 of 2 (7 PTS)","0","-80","1","0","11","3","","1610612758","1627812","107","123","","1610612758","6270000","0021901290"
"459","4st","630","01:31","[SAC 108-123] Ferrell Free Throw 2 of 2 (8 PTS)","0","-80","1","0","12","3","","1610612758","1627812","108","123","","1610612758","6280000","0021901290"
"460","4st","631","01:23","[HOU] Rivers 3pt Shot: Missed","138","219","3","0","79","2","","1610612745","203085","108","123","","1610612745","6290000","0021901290"
"461","4st","632","01:18","[SAC] Brewer Rebound (Off:0 Def:3)","138","219","0","0","0","4","","1610612758","201147","108","123","","1610612745","6300000","0021901290"
"462","4st","633","01:14","[SAC] James 3pt Shot: Missed","-223","80","3","0","1","2","","1610612758","1629713","108","123","","1610612758","6310000","0021901290"
"463","4st","634","01:09","[HOU] Frazier Rebound (Off:0 Def:2)","-223","80","0","0","0","4","","1610612745","1626187","108","123","","1610612758","6320000","0021901290"
"464","4st","635","01:05","[HOU 125-108] Rivers Running Layup Shot: Made (39 PTS)","16","9","2","1","41","1","","1610612745","203085","108","125","","1610612745","6330000","0021901290"
"465","4st","636","00:56.1","[SAC] Jeffries 3pt Shot: Missed","236","18","3","0","1","2","","1610612758","1629610","108","125","","1610612758","6340000","0021901290"
"466","4st","637","00:53.6","[HOU] Clemons Rebound (Off:0 Def:1)","236","18","0","0","0","4","","1610612745","1629598","108","125","","1610612758","6350000","0021901290"
"467","4st","640","00:47.4","[SAC] Ferrell Foul: Personal (1 PF) (2 FTA) (J Goble)","-236","818","1","0","1","6","203085","1610612758","1627812","108","125","","1610612745","6380000","0021901290"
"468","4st","642","00:47.4","[HOU 126-108] Rivers Free Throw 1 of 2 (40 PTS)","0","-80","1","0","11","3","","1610612745","203085","108","126","","1610612745","6400000","0021901290"
"469","4st","643","00:47.4","[HOU 127-108] Rivers Free Throw 2 of 2 (41 PTS)","0","-80","1","0","12","3","","1610612745","203085","108","127","","1610612745","6410000","0021901290"
"470","4st","644","00:38.2","[HOU] Caboclo Foul: Shooting (2 PF) (2 FTA) (J Goble)","5","19","1","0","2","6","203953","1610612745","203998","108","127","","1610612758","6420000","0021901290"
"471","4st","646","00:38.2","[SAC 109-127] Parker Free Throw 1 of 2 (9 PTS)","0","-80","1","0","11","3","","1610612758","203953","109","127","","1610612758","6440000","0021901290"
"472","4st","647","00:38.2","[SAC 110-127] Parker Free Throw 2 of 2 (10 PTS)","0","-80","1","0","12","3","","1610612758","203953","110","127","","1610612758","6450000","0021901290"
"473","4st","648","00:26.5","[HOU] Mbah a Moute Driving Layup Shot: Missed","-24","8","2","0","6","2","","1610612745","201601","110","127","","1610612745","6460000","0021901290"
"474","4st","649","00:26.1","[HOU] Mbah a Moute Rebound (Off:1 Def:0)","-24","8","1","0","0","4","","1610612745","201601","110","127","","1610612745","6470000","0021901290"
"475","4st","650","00:24.3","[HOU 129-110] Mbah a Moute Putback Layup Shot: Made (2 PTS)","-19","3","2","0","72","1","","1610612745","201601","110","129","","1610612745","6480000","0021901290"
"476","4st","651","00:16.9","[SAC 112-129] Parker Dunk Shot: Made (12 PTS) Assist: Ferrell (1 AST)","12","14","2","0","7","1","","1610612758","203953","112","129","1627812","1610612758","6490000","0021901290"
"477","4st","653","00:10.3","[HOU] Clemons Turnover : Lost Ball (1 TO) Steal:Brewer (1 ST)","100","231","1","0","2","5","201147","1610612745","1629598","112","129","","1610612745","6510000","0021901290"
"478","4st","655","00:06.1","[SAC] James 3pt Shot: Missed","-185","162","3","1","103","2","","1610612758","1629713","112","129","","1610612758","6530000","0021901290"
"479","4st","656","00:02.3","[SAC] Parker Rebound (Off:1 Def:3)","-185","162","1","0","0","4","","1610612758","203953","112","129","","1610612758","6540000","0021901290"
"480","4st","657","00:01.4","[SAC] Parker Jump Shot: Missed","-112","12","2","0","1","2","","1610612758","203953","112","129","","1610612758","6550000","0021901290"
"481","4st","659","00:01.4","[HOU] Clemons Rebound (Off:0 Def:2)","-112","12","0","0","0","4","","1610612745","1629598","112","129","","1610612758","6570000","0021901290"
"482","4st","660","00:00.0","End Period","0","-80","0","0","0","13","","0","0","112","129","","1610612745","6580000","0021901290"
"483","4st","661","00:00.0","Game End","0","-80","0","0","0","0","","0","0","112","129","","0","6590000","0021901290"
