"","qrt","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid","ord","id"
"1","1st","2","12:00","Start Period","0","-80","0","0","0","12","","0","0","0","0","","0","20000","0021900437"
"2","1st","4","11:57","Jump Ball Baynes vs Capela (Okobo gains possession)","0","-80","0","0","0","10","203991","1610612756","203382","0","0","1629059","1610612756","60000","0021900437"
"3","1st","7","11:51","[PHX] Baynes Jump Shot: Missed","-180","-9","2","0","1","2","","1610612756","203382","0","0","","1610612756","70000","0021900437"
"4","1st","8","11:47","[HOU] Westbrook Rebound (Off:0 Def:1)","-180","-9","0","0","0","4","","1610612745","201566","0","0","","1610612756","80000","0021900437"
"5","1st","9","11:37","[HOU] Westbrook Jump Shot: Missed","8","59","2","0","1","2","","1610612745","201566","0","0","","1610612745","90000","0021900437"
"6","1st","10","11:37","[PHX] Team Rebound","8","59","0","0","0","4","","1610612756","0","0","0","","1610612745","1e+05","0021900437"
"7","1st","11","11:37","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","0","0","","1610612756","110000","0021900437"
"8","1st","12","11:26","[PHX 2-0] Oubre Jr. Jump Shot: Made (2 PTS) Assist: Booker (1 AST)","-152","110","2","0","1","1","","1610612756","1626162","2","0","1626164","1610612756","120000","0021900437"
"9","1st","14","10:59","[HOU 2-2] Capela Alley Oop Dunk Shot: Made (2 PTS) Assist: Harden (1 AST)","16","15","2","0","52","1","","1610612745","203991","2","2","201935","1610612745","140000","0021900437"
"10","1st","16","10:41","[PHX 4-2] Booker Driving Layup Shot: Made (2 PTS)","10","3","2","0","6","1","","1610612756","1626164","4","2","","1610612756","160000","0021900437"
"11","1st","17","10:29","[HOU 4-4] Westbrook Pullup Jump shot: Made (2 PTS)","193","34","2","0","79","1","","1610612745","201566","4","4","","1610612745","170000","0021900437"
"12","1st","18","10:13","[HOU] Westbrook Foul: Personal (1 PF) (L Holtkamp)","-11","184","0","0","1","6","1626162","1610612745","201566","4","4","","1610612756","180000","0021900437"
"13","1st","20","10:07","[PHX 7-4] Baynes 3pt Shot: Made (3 PTS) Assist: Booker (2 AST)","79","257","3","0","1","1","","1610612756","203382","7","4","1626164","1610612756","2e+05","0021900437"
"14","1st","22","09:54","[HOU 6-7] House Jr. Reverse Layup Shot: Made (2 PTS) Assist: Harden (2 AST)","13","9","2","0","44","1","","1610612745","1627863","7","6","201935","1610612745","220000","0021900437"
"15","1st","24","09:45","[PHX 9-6] Oubre Jr. Driving Dunk Shot: Made (4 PTS) Assist: Booker (3 AST)","-1","12","2","0","9","1","","1610612756","1626162","9","6","1626164","1610612756","240000","0021900437"
"16","1st","26","09:31","[HOU 8-9] Harden Driving Floating Jump Shot: Made (2 PTS)","1","25","2","0","101","1","","1610612745","201935","9","8","","1610612745","260000","0021900437"
"17","1st","27","09:11","[PHX] Saric 3pt Shot: Missed","4","252","3","0","1","2","","1610612756","203967","9","8","","1610612756","270000","0021900437"
"18","1st","28","09:08","[HOU] Harden Rebound (Off:0 Def:1)","4","252","0","0","0","4","","1610612745","201935","9","8","","1610612756","280000","0021900437"
"19","1st","29","09:03","[HOU] Westbrook Running Layup Shot: Missed","30","4","2","1","41","2","","1610612745","201566","9","8","","1610612745","290000","0021900437"
"20","1st","30","09:00","[PHX] Baynes Rebound (Off:0 Def:1)","30","4","0","0","0","4","","1610612756","203382","9","8","","1610612745","3e+05","0021900437"
"21","1st","31","08:55","[PHX] Okobo Pullup Jump shot: Missed","-3","176","2","0","79","2","","1610612756","1629059","9","8","","1610612756","310000","0021900437"
"22","1st","32","08:53","[PHX] Team Rebound","-3","176","1","0","0","4","","1610612756","0","9","8","","1610612756","320000","0021900437"
"23","1st","33","08:53","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","9","8","","1610612756","330000","0021900437"
"24","1st","34","08:45","[PHX] Booker Driving Reverse Layup Shot: Missed","-1","16","2","0","73","2","1627863","1610612756","1626164","9","8","","1610612756","340000","0021900437"
"25","1st","35","08:42","[PHX] Booker Rebound (Off:1 Def:0)","-1","16","1","0","0","4","","1610612756","1626164","9","8","","1610612756","350000","0021900437"
"26","1st","36","08:38","[PHX 11-8] Saric Reverse Layup Shot: Made (2 PTS)","5","40","2","0","44","1","","1610612756","203967","11","8","","1610612756","360000","0021900437"
"27","1st","38","08:26","[HOU 11-11] Westbrook 3pt Shot: Made (5 PTS) Assist: Harden (3 AST)","215","162","3","0","1","1","","1610612745","201566","11","11","201935","1610612745","370000","0021900437"
"28","1st","40","08:08","[PHX 13-11] Saric Driving Layup Shot: Made (4 PTS) Assist: Oubre Jr. (1 AST)","-22","14","2","0","6","1","","1610612756","203967","13","11","1626162","1610612756","390000","0021900437"
"29","1st","42","07:59","[HOU 13-13] Capela Hook Shot: Made (4 PTS)","24","35","2","0","3","1","","1610612745","203991","13","13","","1610612745","410000","0021900437"
"30","1st","43","07:45","[PHX] Oubre Jr. 3pt Shot: Missed","101","255","3","0","1","2","","1610612756","1626162","13","13","","1610612756","420000","0021900437"
"31","1st","44","07:42","[HOU] Tucker Rebound (Off:0 Def:1)","101","255","0","0","0","4","","1610612745","200782","13","13","","1610612756","430000","0021900437"
"32","1st","45","07:33","[HOU] Harden Turnover : Bad Pass (1 TO) Steal:Okobo (1 ST)","79","146","1","0","1","5","1629059","1610612745","201935","13","13","","1610612745","440000","0021900437"
"33","1st","47","07:30","[PHX 15-13] Oubre Jr. Running Dunk Shot: Made (6 PTS) Assist: Okobo (1 AST)","-17","9","2","1","50","1","","1610612756","1626162","15","13","1629059","1610612756","460000","0021900437"
"34","1st","49","07:02","[PHX] Booker Foul: Personal (1 PF) (L Holtkamp)","11","136","0","0","1","6","201935","1610612756","1626164","15","13","","1610612745","480000","0021900437"
"35","1st","51","06:48","[HOU] Harden Driving Floating Bank Jump Shot: Missed","25","20","2","0","102","2","","1610612745","201935","15","13","","1610612745","5e+05","0021900437"
"36","1st","52","06:46","[PHX] Saric Rebound (Off:0 Def:1)","25","20","0","0","0","4","","1610612756","203967","15","13","","1610612745","510000","0021900437"
"37","1st","53","06:35","[PHX 17-13] Okobo Driving Floating Bank Jump Shot: Made (2 PTS)","-20","11","2","0","102","1","","1610612756","1629059","17","13","","1610612756","520000","0021900437"
"38","1st","54","06:23","[HOU 15-17] Capela Hook Shot: Made (6 PTS) Assist: Westbrook (1 AST)","33","52","2","0","3","1","","1610612745","203991","17","15","201566","1610612745","530000","0021900437"
"39","1st","56","06:00","[PHX 19-15] Saric Driving Dunk Shot: Made (6 PTS) Assist: Booker (4 AST)","-7","-2","2","0","9","1","","1610612756","203967","19","15","1626164","1610612756","550000","0021900437"
"40","1st","58","05:41","[PHX] Saric Foul: Shooting (1 PF) (3 FTA) (S Foster)","-125","229","0","0","2","6","201935","1610612756","203967","19","15","","1610612745","570000","0021900437"
"41","1st","60","05:41","[PHX] Team Timeout : Regular","0","-80","0","0","1","9","","1610612756","1610612756","19","15","","1610612745","590000","0021900437"
"42","1st","62","05:41","[HOU] House Jr. Substitution replaced by Chandler","0","-80","0","0","0","8","","1610612745","1627863","19","15","2199","1610612745","610000","0021900437"
"43","1st","63","05:41","[HOU] Capela Substitution replaced by Rivers","0","-80","0","0","0","8","","1610612745","203991","19","15","203085","1610612745","620000","0021900437"
"44","1st","71","05:41","[HOU] Westbrook Substitution replaced by McLemore","0","-80","0","0","0","8","","1610612745","201566","19","15","203463","1610612745","655000","0021900437"
"45","1st","69","05:41","[HOU 16-19] Harden Free Throw 1 of 3 (3 PTS)","0","-80","1","0","13","3","","1610612745","201935","19","16","","1610612745","680000","0021900437"
"46","1st","70","05:41","[HOU 17-19] Harden Free Throw 2 of 3 (4 PTS)","0","-80","1","0","14","3","","1610612745","201935","19","17","","1610612745","690000","0021900437"
"47","1st","72","05:41","[HOU 18-19] Harden Free Throw 3 of 3 (5 PTS)","0","-80","1","0","15","3","","1610612745","201935","19","18","","1610612745","7e+05","0021900437"
"48","1st","73","05:24","[PHX 21-18] Okobo Jump Bank Shot: Made (4 PTS)","-19","15","2","0","66","1","","1610612756","1629059","21","18","","1610612756","710000","0021900437"
"49","1st","74","05:12","[HOU] McLemore 3pt Shot: Missed","-119","233","3","0","1","2","","1610612745","203463","21","18","","1610612745","720000","0021900437"
"50","1st","75","05:09","[PHX] Saric Rebound (Off:0 Def:2)","-119","233","0","0","0","4","","1610612756","203967","21","18","","1610612745","730000","0021900437"
"51","1st","76","05:02","[PHX] Booker 3pt Shot: Missed","-38","256","3","0","79","2","","1610612756","1626164","21","18","","1610612756","740000","0021900437"
"52","1st","77","05:02","[PHX] Baynes Rebound (Off:1 Def:1)","-38","216","1","0","0","4","","1610612756","203382","21","18","","1610612756","750000","0021900437"
"53","1st","78","04:56","[PHX 23-18] Baynes Tip Layup Shot: Made (5 PTS)","0","-5","2","0","97","1","","1610612756","203382","23","18","","1610612756","760000","0021900437"
"54","1st","79","04:48","[HOU 20-23] Harden Driving Layup Shot: Made (7 PTS)","2","12","2","0","6","1","","1610612745","201935","23","20","","1610612745","770000","0021900437"
"55","1st","80","04:38","[PHX] Baynes Cutting Layup Shot: Missed","13","22","2","0","98","2","","1610612756","203382","23","20","","1610612756","780000","0021900437"
"56","1st","81","04:36","[HOU] Chandler Rebound (Off:0 Def:1)","13","22","0","0","0","4","","1610612745","2199","23","20","","1610612756","790000","0021900437"
"57","1st","82","04:23","[PHX] Saric Foul: Shooting (2 PF) (2 FTA) (L Holtkamp)","3","63","0","0","2","6","203085","1610612756","203967","23","20","","1610612745","8e+05","0021900437"
"58","1st","84","04:23","[HOU 21-23] Rivers Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612745","203085","23","21","","1610612745","820000","0021900437"
"59","1st","85","04:23","[PHX] Saric Substitution replaced by Kaminsky","0","-80","0","0","0","8","","1610612756","203967","23","21","1626163","1610612745","830000","0021900437"
"60","1st","86","04:23","[PHX] Baynes Substitution replaced by Johnson","0","-80","0","0","0","8","","1610612756","203382","23","21","1629661","1610612745","840000","0021900437"
"61","1st","87","04:23","[PHX] Booker Substitution replaced by Bridges","0","-80","0","0","0","8","","1610612756","1626164","23","21","1628969","1610612745","850000","0021900437"
"62","1st","91","04:23","[HOU] Rivers Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612745","203085","23","21","","1610612745","890000","0021900437"
"63","1st","92","04:21","[PHX] Oubre Jr. Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612756","1626162","23","21","","1610612745","890001","0021900437"
"64","1st","93","04:09","[HOU] Tucker Foul: Personal (1 PF) (L Holtkamp)","-28","31","0","0","1","6","1629059","1610612745","200782","23","21","","1610612756","910000","0021900437"
"65","1st","95","04:09","[PHX] Okobo Substitution replaced by Jerome","0","-80","0","0","0","8","","1610612756","1629059","23","21","1629660","1610612756","930000","0021900437"
"66","1st","97","04:02","[PHX 25-21] Oubre Jr. Pullup Jump shot: Made (8 PTS)","-2","35","2","0","79","1","","1610612756","1626162","25","21","","1610612756","950000","0021900437"
"67","1st","98","03:47","[HOU 24-25] Harden 3pt Shot: Made (10 PTS)","-192","175","3","0","80","1","","1610612745","201935","25","24","","1610612745","960000","0021900437"
"68","1st","99","03:33","[PHX] Johnson 3pt Shot: Missed","106","266","3","0","1","2","","1610612756","1629661","25","24","","1610612756","970000","0021900437"
"69","1st","100","03:29","[HOU] Harden Rebound (Off:0 Def:2)","106","266","0","0","0","4","","1610612745","201935","25","24","","1610612756","980000","0021900437"
"70","1st","101","03:27","[HOU 26-25] Harden Running Layup Shot: Made (12 PTS)","3","0","2","1","41","1","","1610612745","201935","25","26","","1610612745","990000","0021900437"
"71","1st","102","03:13","[HOU] Tucker Foul: Shooting (2 PF) (2 FTA) (S Foster)","-7","125","0","0","2","6","1626162","1610612745","200782","25","26","","1610612756","1e+06","0021900437"
"72","1st","104","03:13","[PHX 26-26] Oubre Jr. Free Throw 1 of 2 (9 PTS)","0","-80","1","0","11","3","","1610612756","1626162","26","26","","1610612756","1020000","0021900437"
"73","1st","105","03:13","[HOU] Tucker Substitution replaced by Sefolosha","0","-80","0","0","0","8","","1610612745","200782","26","26","200757","1610612756","1030000","0021900437"
"74","1st","107","03:13","[PHX 27-26] Oubre Jr. Free Throw 2 of 2 (10 PTS)","0","-80","1","0","12","3","","1610612756","1626162","27","26","","1610612756","1050000","0021900437"
"75","1st","108","02:50","[HOU 29-27] Harden 3pt Shot: Made (15 PTS)","13","270","3","0","80","1","","1610612745","201935","27","29","","1610612745","1060000","0021900437"
"76","1st","109","02:25","[PHX] Oubre Jr. 3pt Shot: Missed","-123","255","3","0","66","2","","1610612756","1626162","27","29","","1610612756","1070000","0021900437"
"77","1st","110","02:22","[HOU] Chandler Rebound (Off:0 Def:2)","-123","255","0","0","0","4","","1610612745","2199","27","29","","1610612756","1080000","0021900437"
"78","1st","111","02:16","[HOU 32-27] Harden 3pt Shot: Made (18 PTS)","206","205","3","0","79","1","","1610612745","201935","27","32","","1610612745","1090000","0021900437"
"79","1st","112","02:02","[HOU] Chandler Foul: Shooting (1 PF) (2 FTA) (L Holtkamp)","18","26","0","0","2","6","1626163","1610612745","2199","27","32","","1610612756","1100000","0021900437"
"80","1st","114","02:02","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","27","32","","1610612756","1120000","0021900437"
"81","1st","115","02:02","[HOU] Harden Substitution replaced by Westbrook","0","-80","0","0","0","8","","1610612745","201935","27","32","201566","1610612756","1130000","0021900437"
"82","1st","117","02:02","[PHX 28-32] Kaminsky Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612756","1626163","28","32","","1610612756","1150000","0021900437"
"83","1st","118","02:02","[PHX 29-32] Kaminsky Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612756","1626163","29","32","","1610612756","1160000","0021900437"
"84","1st","119","01:47","[HOU] Rivers 3pt Shot: Missed","188","201","3","0","80","2","","1610612745","203085","29","32","","1610612745","1170000","0021900437"
"85","1st","120","01:44","[PHX] Kaminsky Rebound (Off:0 Def:1)","188","201","0","0","0","4","","1610612756","1626163","29","32","","1610612745","1180000","0021900437"
"86","1st","121","01:28","[PHX] Kaminsky Turnover : Traveling (1 TO)","-186","208","0","0","4","5","","1610612756","1626163","29","32","","1610612756","1190000","0021900437"
"87","1st","122","01:28","[HOU] Chandler Substitution replaced by Capela","0","-80","0","0","0","8","","1610612745","2199","29","32","203991","1610612745","1200000","0021900437"
"88","1st","124","01:18","[HOU 34-29] Westbrook Fadeaway Jump Shot: Made (7 PTS)","-18","99","2","0","63","1","","1610612745","201566","29","34","","1610612745","1220000","0021900437"
"89","1st","125","01:06","[HOU] Capela Foul: Personal (1 PF) (2 FTA) (K Lane)","-54","71","1","0","1","6","1626163","1610612745","203991","29","34","","1610612756","1230000","0021900437"
"90","1st","127","01:06","[PHX 30-34] Kaminsky Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612756","1626163","30","34","","1610612756","1250000","0021900437"
"91","1st","128","01:06","[PHX 31-34] Kaminsky Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612756","1626163","31","34","","1610612756","1260000","0021900437"
"92","1st","129","00:57.7","[PHX] Bridges Foul: Personal (1 PF) (K Lane)","-13","26","0","0","1","6","203991","1610612756","1628969","31","34","","1610612745","1270000","0021900437"
"93","1st","131","00:53.5","[HOU 36-31] Capela Alley Oop Dunk Shot: Made (8 PTS) Assist: Westbrook (2 AST)","-8","12","2","0","52","1","","1610612745","203991","31","36","201566","1610612745","1290000","0021900437"
"94","1st","133","00:53.5","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","31","36","","1610612756","1310000","0021900437"
"95","1st","134","00:35.3","[PHX 33-36] Oubre Jr. Jump Shot: Made (12 PTS) Assist: Jerome (1 AST)","178","138","2","0","1","1","","1610612756","1626162","33","36","1629660","1610612756","1320000","0021900437"
"96","1st","136","00:31.6","[HOU] Westbrook Turnover : Out of Bounds Lost Ball Turnover (1 TO)","111","124","0","0","40","5","","1610612745","201566","33","36","","1610612745","1340000","0021900437"
"97","1st","137","00:09.9","[PHX 35-36] Jerome Step Back Jump shot: Made (2 PTS)","-57","203","2","0","80","1","","1610612756","1629660","35","36","","1610612756","1350000","0021900437"
"98","1st","138","00:02.0","[HOU] Westbrook 3pt Shot: Missed","-198","182","3","0","79","2","","1610612745","201566","35","36","","1610612745","1360000","0021900437"
"99","1st","139","00:02.0","[PHX] Jerome Rebound (Off:0 Def:1)","-198","182","0","0","0","4","","1610612756","1629660","35","36","","1610612745","1370000","0021900437"
"100","1st","140","00:00.0","End Period","0","-80","0","0","0","13","","0","0","35","36","","1610612756","1380000","0021900437"
"101","2st","143","12:00","Start Period","0","-80","0","0","0","12","","0","0","35","36","","1610612745","1410000","0021900437"
"102","2st","144","11:50","[PHX] Jerome Foul: Shooting (1 PF) (2 FTA) (L Holtkamp)","-43","34","0","0","2","6","201566","1610612756","1629660","35","36","","1610612745","1420000","0021900437"
"103","2st","146","11:50","[HOU 37-35] Westbrook Free Throw 1 of 2 (8 PTS)","0","-80","1","0","11","3","","1610612745","201566","35","37","","1610612745","1440000","0021900437"
"104","2st","147","11:50","[HOU] Sefolosha Substitution replaced by House Jr.","0","-80","0","0","0","8","","1610612745","200757","35","37","1627863","1610612745","1450000","0021900437"
"105","2st","149","11:50","[HOU 38-35] Westbrook Free Throw 2 of 2 (9 PTS)","0","-80","1","0","12","3","","1610612745","201566","35","38","","1610612745","1470000","0021900437"
"106","2st","150","11:39","[PHX] Booker Driving Floating Bank Jump Shot: Missed","25","26","2","0","102","2","","1610612756","1626164","35","38","","1610612756","1480000","0021900437"
"107","2st","151","11:37","[HOU] Capela Rebound (Off:0 Def:1)","25","26","0","0","0","4","","1610612745","203991","35","38","","1610612756","1490000","0021900437"
"108","2st","152","11:34","[HOU 40-35] Rivers Running Layup Shot: Made (3 PTS) Assist: Westbrook (3 AST)","19","12","2","1","41","1","","1610612745","203085","35","40","201566","1610612745","1500000","0021900437"
"109","2st","154","11:23","[PHX 37-40] Jerome Jump Shot: Made (4 PTS) Assist: Bridges (1 AST)","36","96","2","0","1","1","","1610612756","1629660","37","40","1628969","1610612756","1520000","0021900437"
"110","2st","156","11:08","[HOU 42-37] Westbrook Pullup Jump shot: Made (11 PTS)","-150","57","2","0","79","1","","1610612745","201566","37","42","","1610612745","1540000","0021900437"
"111","2st","157","11:08","[PHX] Bridges Foul: Shooting (2 PF) (1 FTA) (S Foster)","-150","57","0","0","2","6","201566","1610612756","1628969","37","42","","1610612745","1550000","0021900437"
"112","2st","159","11:08","[PHX] Johnson Substitution replaced by Johnson","0","-80","0","0","0","8","","1610612756","1629661","37","42","204020","1610612745","1570000","0021900437"
"113","2st","161","11:08","[HOU] Westbrook Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612745","201566","37","42","","1610612745","1590000","0021900437"
"114","2st","162","11:06","[PHX] Kaminsky Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612756","1626163","37","42","","1610612745","1590001","0021900437"
"115","2st","163","10:51","[PHX 39-42] Kaminsky Layup Shot: Made (6 PTS) Assist: Jerome (2 AST)","5","1","2","0","5","1","","1610612756","1626163","39","42","1629660","1610612756","1610000","0021900437"
"116","2st","165","10:45","[PHX] Bridges Foul: Shooting (3 PF) (2 FTA) (K Lane)","39","44","0","0","2","6","203085","1610612756","1628969","39","42","","1610612745","1630000","0021900437"
"117","2st","167","10:45","[HOU 43-39] Rivers Free Throw 1 of 2 (4 PTS)","0","-80","1","0","11","3","","1610612745","203085","39","43","","1610612745","1650000","0021900437"
"118","2st","168","10:45","[PHX] Bridges Substitution replaced by Saric","0","-80","0","0","0","8","","1610612756","1628969","39","43","203967","1610612745","1660000","0021900437"
"119","2st","170","10:45","[HOU 44-39] Rivers Free Throw 2 of 2 (5 PTS)","0","-80","1","0","12","3","","1610612745","203085","39","44","","1610612745","1680000","0021900437"
"120","2st","171","10:30","[PHX] Jerome Turnover : Bad Pass (1 TO) Steal:Rivers (1 ST)","60","163","1","0","1","5","203085","1610612756","1629660","39","44","","1610612756","1690000","0021900437"
"121","2st","173","10:25","[HOU] Rivers Running Reverse Layup Shot: Missed","27","4","2","1","74","2","","1610612745","203085","39","44","","1610612745","1710000","0021900437"
"122","2st","174","10:22","[HOU] Capela Rebound (Off:1 Def:1)","27","4","1","0","0","4","","1610612745","203991","39","44","","1610612745","1720000","0021900437"
"123","2st","175","10:22","[HOU 46-39] Capela Putback Layup Shot: Made (10 PTS)","11","14","2","0","72","1","","1610612745","203991","39","46","","1610612745","1730000","0021900437"
"124","2st","176","10:16","[PHX] Booker Foul: Offensive (2 PF)","18","20","0","0","4","6","1627863","1610612756","1626164","39","46","","1610612756","1740000","0021900437"
"125","2st","178","10:16","[PHX] Booker Turnover : Offensive Foul Turnover (1 TO)","18","20","0","0","37","5","","1610612756","1626164","39","46","","1610612756","1760000","0021900437"
"126","2st","179","10:09","[HOU] Westbrook Driving Finger Roll Layup Shot: Missed","18","14","2","0","75","2","","1610612745","201566","39","46","","1610612745","1770000","0021900437"
"127","2st","180","10:08","[PHX] Team Rebound","18","14","0","0","0","4","","1610612756","0","39","46","","1610612745","1780000","0021900437"
"128","2st","181","10:08","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","39","46","","1610612756","1790000","0021900437"
"129","2st","182","09:55","[PHX] Booker Layup Shot: Missed","14","22","2","0","5","2","","1610612756","1626164","39","46","","1610612756","1800000","0021900437"
"130","2st","183","09:52","[HOU] Capela Rebound (Off:1 Def:2)","14","22","0","0","0","4","","1610612745","203991","39","46","","1610612756","1810000","0021900437"
"131","2st","184","09:45","[HOU 49-39] McLemore 3pt Shot: Made (3 PTS) Assist: Westbrook (4 AST)","-226","-12","3","0","1","1","","1610612745","203463","39","49","201566","1610612745","1820000","0021900437"
"132","2st","186","09:35","[PHX] Team Timeout : Regular","0","-80","0","0","1","9","","1610612756","1610612756","39","49","","1610612756","1840000","0021900437"
"133","2st","187","09:35","[PHX] Kaminsky Substitution replaced by Baynes","0","-80","0","0","0","8","","1610612756","1626163","39","49","203382","1610612756","1850000","0021900437"
"134","2st","189","09:29","[PHX] Baynes 3pt Shot: Missed","161","220","3","0","1","2","","1610612756","203382","39","49","","1610612756","1870000","0021900437"
"135","2st","190","09:27","[HOU] Rivers Rebound (Off:0 Def:1)","161","220","0","0","0","4","","1610612745","203085","39","49","","1610612756","1880000","0021900437"
"136","2st","218","09:21","[HOU] Westbrook Turnover : Bad Pass (2 TO) Steal:Johnson (1 ST)","18","53","1","0","1","5","204020","1610612745","201566","39","49","","1610612745","1905000","0021900437"
"137","2st","193","09:12","[PHX] Saric Pullup Jump shot: Missed","-123","159","2","1","79","2","","1610612756","203967","39","49","","1610612756","1910000","0021900437"
"138","2st","194","09:09","[HOU] Capela Rebound (Off:1 Def:3)","-123","159","0","0","0","4","","1610612745","203991","39","49","","1610612756","1920000","0021900437"
"139","2st","195","09:05","[HOU 51-39] Westbrook Running Pull-Up Jump Shot: Made (13 PTS)","63","143","2","1","103","1","","1610612745","201566","39","51","","1610612745","1930000","0021900437"
"140","2st","196","08:47","[PHX] Booker Turnover : Bad Pass (2 TO) Steal:Rivers (2 ST)","-54","200","1","0","1","5","203085","1610612756","1626164","39","51","","1610612756","1940000","0021900437"
"141","2st","198","08:41","[HOU 53-39] Capela Cutting Layup Shot: Made (12 PTS) Assist: Westbrook (5 AST)","14","8","2","0","98","1","","1610612745","203991","39","53","201566","1610612745","1960000","0021900437"
"142","2st","201","08:34","[PHX 41-53] Booker Running Layup Shot: Made (4 PTS) Assist: Jerome (3 AST)","9","20","2","1","41","1","","1610612756","1626164","41","53","1629660","1610612756","1990000","0021900437"
"143","2st","202","08:34","[HOU] McLemore Violation:Defensive Goaltending (S Foster)","0","-80","0","0","2","7","","1610612745","203463","41","53","","1610612756","2e+06","0021900437"
"144","2st","203","08:33","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","41","53","","1610612745","2010000","0021900437"
"145","2st","204","08:18","[HOU] Rivers Driving Floating Jump Shot: Missed","25","51","2","0","101","2","","1610612745","203085","41","53","","1610612745","2020000","0021900437"
"146","2st","205","08:15","[PHX] Saric Rebound (Off:0 Def:3)","25","51","0","0","0","4","","1610612756","203967","41","53","","1610612745","2030000","0021900437"
"147","2st","206","08:13","[HOU] House Jr. Foul: Personal (1 PF) (K Lane)","122","88","0","0","1","6","1626164","1610612745","1627863","41","53","","1610612756","2040000","0021900437"
"148","2st","209","08:13","[PHX] Jerome Substitution replaced by Oubre Jr.","0","-80","0","0","0","8","","1610612756","1629660","41","53","1626162","1610612756","2060000","0021900437"
"149","2st","210","08:13","[PHX] Saric Substitution replaced by Okobo","0","-80","0","0","0","8","","1610612756","203967","41","53","1629059","1610612756","2070000","0021900437"
"150","2st","211","08:13","[HOU] McLemore Substitution replaced by Tucker","0","-80","0","0","0","8","","1610612745","203463","41","53","200782","1610612756","2080000","0021900437"
"151","2st","212","08:13","[HOU] Rivers Substitution replaced by Harden","0","-80","0","0","0","8","","1610612745","203085","41","53","201935","1610612756","2090000","0021900437"
"152","2st","217","08:08","[PHX 43-53] Booker Driving Layup Shot: Made (6 PTS) Assist: Johnson (1 AST)","-19","21","2","0","6","1","","1610612756","1626164","43","53","204020","1610612756","2140000","0021900437"
