"","qrt","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid","ord","id"
"1","1st","2","12:00","Start Period","0","-80","0","0","0","12","","0","0","0","0","","0","20000","0021900892"
"2","1st","4","11:57","Jump Ball Theis vs Covington (Brown gains possession)","0","-80","0","0","0","10","203496","1610612738","1628464","0","0","1627759","1610612738","60000","0021900892"
"3","1st","7","11:46","[BOS 2-0] Brown Driving Layup Shot: Made (2 PTS) Assist: Tatum (1 AST)","35","1","2","0","6","1","","1610612738","1627759","2","0","1628369","1610612738","70000","0021900892"
"4","1st","9","11:33","[HOU] Westbrook Turnover : Bad Pass (1 TO) Steal:Hayward (1 ST)","54","171","1","0","1","5","202330","1610612745","201566","2","0","","1610612745","90000","0021900892"
"5","1st","11","11:30","[BOS] Brown 3pt Shot: Missed","206","142","3","1","1","2","","1610612738","1627759","2","0","","1610612738","110000","0021900892"
"6","1st","12","11:28","[HOU] Westbrook Rebound (Off:0 Def:1)","206","142","0","0","0","4","","1610612745","201566","2","0","","1610612738","120000","0021900892"
"7","1st","13","11:15","[HOU] Westbrook Driving Layup Shot: Missed","44","22","2","0","6","2","1628369","1610612745","201566","2","0","","1610612745","130000","0021900892"
"8","1st","15","11:14","[HOU] Team Rebound","44","22","1","0","0","4","","1610612745","0","2","0","","1610612745","150000","0021900892"
"9","1st","16","11:14","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","2","0","","1610612745","160000","0021900892"
"10","1st","17","11:07","[HOU] Harden Driving Reverse Layup Shot: Missed","-32","13","2","0","73","2","","1610612745","201935","2","0","","1610612745","170000","0021900892"
"11","1st","18","11:05","[BOS] Theis Rebound (Off:0 Def:1)","-32","13","0","0","0","4","","1610612738","1628464","2","0","","1610612745","180000","0021900892"
"12","1st","19","11:00","[BOS] Tatum Driving Floating Jump Shot: Missed","58","45","2","0","101","2","","1610612738","1628369","2","0","","1610612738","190000","0021900892"
"13","1st","20","10:58","[HOU] Tucker Rebound (Off:0 Def:1)","58","45","0","0","0","4","","1610612745","200782","2","0","","1610612738","2e+05","0021900892"
"14","1st","23","10:50","[HOU] Covington Turnover : Bad Pass (1 TO) Steal:Smart (1 ST)","149","228","1","0","1","5","203935","1610612745","203496","2","0","","1610612745","230000","0021900892"
"15","1st","25","10:42","[BOS] Smart 3pt Shot: Missed","163","208","3","0","1","2","","1610612738","203935","2","0","","1610612738","250000","0021900892"
"16","1st","26","10:40","[HOU] Covington Rebound (Off:0 Def:1)","163","208","0","0","0","4","","1610612745","203496","2","0","","1610612738","260000","0021900892"
"17","1st","27","10:29","[HOU] Westbrook Pullup Jump shot: Missed","-155","125","2","0","79","2","","1610612745","201566","2","0","","1610612745","270000","0021900892"
"18","1st","28","10:27","[BOS] Hayward Rebound (Off:0 Def:1)","-155","125","0","0","0","4","","1610612738","202330","2","0","","1610612745","280000","0021900892"
"19","1st","29","10:10","[BOS] Tatum Driving Finger Roll Layup Shot: Missed","-38","22","2","0","75","2","","1610612738","1628369","2","0","","1610612738","290000","0021900892"
"20","1st","30","10:09","[BOS] Smart Rebound (Off:1 Def:0)","-38","22","1","0","0","4","","1610612738","203935","2","0","","1610612738","3e+05","0021900892"
"21","1st","33","10:05","[BOS 4-0] Theis Jump Shot: Made (2 PTS) Assist: Smart (1 AST)","-47","124","2","0","1","1","","1610612738","1628464","4","0","203935","1610612738","330000","0021900892"
"22","1st","35","09:50","[HOU] House Jr. 3pt Shot: Missed","-162","205","3","0","1","2","","1610612745","1627863","4","0","","1610612745","350000","0021900892"
"23","1st","36","09:48","[BOS] Hayward Rebound (Off:0 Def:2)","-162","205","0","0","0","4","","1610612738","202330","4","0","","1610612745","360000","0021900892"
"24","1st","37","09:38","[BOS] Smart 3pt Shot: Missed","225","2","3","0","1","2","","1610612738","203935","4","0","","1610612738","370000","0021900892"
"25","1st","38","09:36","[HOU] Covington Rebound (Off:0 Def:2)","225","2","0","0","0","4","","1610612745","203496","4","0","","1610612738","380000","0021900892"
"26","1st","39","09:28","[HOU 2-4] Westbrook Running Finger Roll Layup Shot: Made (2 PTS)","6","12","2","1","76","1","","1610612745","201566","4","2","","1610612745","390000","0021900892"
"27","1st","40","09:12","[BOS] Theis Cutting Layup Shot: Missed","38","6","2","0","98","2","200782","1610612738","1628464","4","2","","1610612738","4e+05","0021900892"
"28","1st","42","09:10","[HOU] Covington Rebound (Off:0 Def:3)","38","6","0","0","0","4","","1610612745","203496","4","2","","1610612738","420000","0021900892"
"29","1st","43","09:01","[HOU] Harden 3pt Shot: Missed","-134","244","3","0","80","2","","1610612745","201935","4","2","","1610612745","430000","0021900892"
"30","1st","44","08:59","[BOS] Theis Rebound (Off:0 Def:2)","-134","244","0","0","0","4","","1610612738","1628464","4","2","","1610612745","440000","0021900892"
"31","1st","45","08:55","[BOS 6-2] Hayward Cutting Layup Shot: Made (2 PTS) Assist: Smart (2 AST)","3","3","2","1","98","1","","1610612738","202330","6","2","203935","1610612738","450000","0021900892"
"32","1st","47","08:41","[HOU] Westbrook 3pt Shot: Missed","230","59","3","0","1","2","","1610612745","201566","6","2","","1610612745","470000","0021900892"
"33","1st","48","08:39","[BOS] Tatum Rebound (Off:0 Def:1)","230","59","0","0","0","4","","1610612738","1628369","6","2","","1610612745","480000","0021900892"
"34","1st","49","08:30","[BOS] Tatum Driving Finger Roll Layup Shot: Missed","58","10","2","0","75","2","","1610612738","1628369","6","2","","1610612738","490000","0021900892"
"35","1st","50","08:28","[HOU] Tucker Rebound (Off:0 Def:2)","58","10","0","0","0","4","","1610612745","200782","6","2","","1610612738","5e+05","0021900892"
"36","1st","51","08:23","[HOU] Covington Turnover : Lost Ball (2 TO) Steal:Smart (2 ST)","-95","106","1","0","2","5","203935","1610612745","203496","6","2","","1610612745","510000","0021900892"
"37","1st","53","08:19","[HOU] Tucker Foul: Personal (1 PF) (B Forte)","-50","27","0","0","1","6","1628464","1610612745","200782","6","2","","1610612738","530000","0021900892"
"38","1st","55","08:10","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","6","2","","1610612738","550000","0021900892"
"39","1st","56","08:02","[HOU] House Jr. Foul: Shooting (1 PF) (2 FTA) (B Forte)","13","148","0","0","2","6","1628369","1610612745","1627863","6","2","","1610612738","560000","0021900892"
"40","1st","58","08:02","[BOS 7-2] Tatum Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612738","1628369","7","2","","1610612738","580000","0021900892"
"41","1st","59","08:02","[BOS 8-2] Tatum Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612738","1628369","8","2","","1610612738","590000","0021900892"
"42","1st","60","07:43","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","8","2","","1610612745","6e+05","0021900892"
"43","1st","61","07:40","[HOU 5-8] Harden 3pt Shot: Made (3 PTS) Assist: Westbrook (1 AST)","-227","68","3","0","80","1","","1610612745","201935","8","5","201566","1610612745","610000","0021900892"
"44","1st","63","07:24","[BOS 11-5] Smart 3pt Shot: Made (3 PTS) Assist: Theis (1 AST)","19","273","3","0","1","1","","1610612738","203935","11","5","1628464","1610612738","630000","0021900892"
"45","1st","67","07:12","[HOU 7-11] Harden Driving Layup Shot: Made (5 PTS)","-38","25","2","0","6","1","","1610612745","201935","11","7","","1610612745","670000","0021900892"
"46","1st","68","07:12","[BOS] Theis Violation:Defensive Goaltending (D Guthrie)","0","-80","0","0","2","7","","1610612738","1628464","11","7","","1610612745","680000","0021900892"
"47","1st","69","07:12","[BOS] Team Violation : Delay Of Game (B Forte)","0","-80","0","0","1","7","","1610612738","0","11","7","","1610612738","690000","0021900892"
"48","1st","70","07:01","[BOS] Tatum 3pt Shot: Missed","-230","59","3","0","1","2","","1610612738","1628369","11","7","","1610612738","7e+05","0021900892"
"49","1st","71","06:59","[HOU] Tucker Rebound (Off:0 Def:3)","-230","59","0","0","0","4","","1610612745","200782","11","7","","1610612738","710000","0021900892"
"50","1st","72","06:48","[HOU] House Jr. 3pt Shot: Missed","177","205","3","0","80","2","","1610612745","1627863","11","7","","1610612745","720000","0021900892"
"51","1st","73","06:45","[HOU] Westbrook Rebound (Off:1 Def:1)","177","205","1","0","0","4","","1610612745","201566","11","7","","1610612745","730000","0021900892"
"52","1st","74","06:38","[HOU 9-11] Westbrook Driving Finger Roll Layup Shot: Made (4 PTS)","-18","17","2","0","75","1","","1610612745","201566","11","9","","1610612745","740000","0021900892"
"53","1st","75","06:36","[BOS] Team Timeout : Regular","0","-80","0","0","1","9","","1610612738","1610612738","11","9","","1610612738","750000","0021900892"
"54","1st","76","06:36","[HOU] House Jr. Substitution replaced by Gordon","0","-80","0","0","0","8","","1610612745","1627863","11","9","201569","1610612738","760000","0021900892"
"55","1st","78","06:23","[BOS] Tatum Turnover : Lost Ball (1 TO) Steal:Westbrook (1 ST)","-46","72","1","0","2","5","201566","1610612738","1628369","11","9","","1610612738","780000","0021900892"
"56","1st","80","06:12","[HOU 11-11] Westbrook Driving Layup Shot: Made (6 PTS)","22","12","2","0","6","1","","1610612745","201566","11","11","","1610612745","8e+05","0021900892"
"57","1st","81","06:12","[BOS] Theis Violation:Defensive Goaltending (D Guthrie)","0","-80","0","0","2","7","","1610612738","1628464","11","11","","1610612745","810000","0021900892"
"58","1st","82","05:59","[BOS 13-11] Brown Driving Floating Jump Shot: Made (4 PTS) Assist: Hayward (1 AST)","-88","120","2","0","101","1","","1610612738","1627759","13","11","202330","1610612738","820000","0021900892"
"59","1st","84","05:46","[HOU] Covington Turnover : Out of Bounds - Bad Pass Turnover (3 TO)","142","238","0","0","45","5","","1610612745","203496","13","11","","1610612745","840000","0021900892"
"60","1st","85","05:35","[BOS 15-11] Brown Driving Layup Shot: Made (6 PTS) Assist: Smart (3 AST)","19","5","2","0","6","1","","1610612738","1627759","15","11","203935","1610612738","850000","0021900892"
"61","1st","87","05:17","[HOU 14-15] Westbrook 3pt Shot: Made (9 PTS) Assist: Gordon (1 AST)","207","143","3","0","1","1","","1610612745","201566","15","14","201569","1610612745","870000","0021900892"
"62","1st","89","05:03","[BOS] Brown Driving Floating Jump Shot: Missed","81","15","2","0","101","2","","1610612738","1627759","15","14","","1610612738","890000","0021900892"
"63","1st","90","05:02","[BOS] Team Rebound","81","15","1","0","0","4","","1610612738","0","15","14","","1610612738","9e+05","0021900892"
"64","1st","91","05:02","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","15","14","","1610612738","910000","0021900892"
"65","1st","92","05:02","[BOS] Tatum Substitution replaced by Langford","0","-80","0","0","0","8","","1610612738","1628369","15","14","1629641","1610612738","920000","0021900892"
"66","1st","93","05:02","[HOU] Westbrook Substitution replaced by Rivers","0","-80","0","0","0","8","","1610612745","201566","15","14","203085","1610612738","930000","0021900892"
"67","1st","94","05:02","[HOU] Covington Substitution replaced by McLemore","0","-80","0","0","0","8","","1610612745","203496","15","14","203463","1610612738","940000","0021900892"
"68","1st","98","04:54","[BOS] Smart 3pt Shot: Missed","-88","255","3","0","80","2","","1610612738","203935","15","14","","1610612738","980000","0021900892"
"69","1st","99","04:53","[BOS] Team Rebound","-88","255","1","0","0","4","","1610612738","0","15","14","","1610612738","990000","0021900892"
"70","1st","100","04:53","[HOU] McLemore Foul: Loose Ball (1 PF) (D Guthrie)","-2","58","0","0","3","6","1628464","1610612745","203463","15","14","","1610612738","1e+06","0021900892"
"71","1st","102","04:46","[BOS] Smart Driving Layup Shot: Missed","-18","120","2","0","6","2","200782","1610612738","203935","15","14","","1610612738","1020000","0021900892"
"72","1st","104","04:44","[HOU] Team Rebound","-18","120","0","0","0","4","","1610612745","0","15","14","","1610612738","1040000","0021900892"
"73","1st","105","04:44","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","15","14","","1610612745","1050000","0021900892"
"74","1st","106","04:25","[HOU] Tucker 3pt Shot: Missed","224","23","3","0","1","2","","1610612745","200782","15","14","","1610612745","1060000","0021900892"
"75","1st","107","04:23","[BOS] Smart Rebound (Off:1 Def:1)","224","23","0","0","0","4","","1610612738","203935","15","14","","1610612745","1070000","0021900892"
"76","1st","108","04:12","[BOS 17-14] Smart Driving Finger Roll Layup Shot: Made (5 PTS)","35","8","2","0","75","1","","1610612738","203935","17","14","","1610612738","1080000","0021900892"
"77","1st","109","04:06","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","17","14","","1610612745","1090000","0021900892"
"78","1st","110","03:53","[HOU] Harden 3pt Shot: Missed","-97","249","3","0","1","2","","1610612745","201935","17","14","","1610612745","1100000","0021900892"
"79","1st","111","03:50","[HOU] Gordon Rebound (Off:1 Def:0)","-97","249","1","0","0","4","","1610612745","201569","17","14","","1610612745","1110000","0021900892"
"80","1st","112","03:50","[HOU] Gordon 3pt Shot: Missed","177","226","3","0","1","2","","1610612745","201569","17","14","","1610612745","1120000","0021900892"
"81","1st","113","03:48","[BOS] Theis Rebound (Off:0 Def:3)","177","226","0","0","0","4","","1610612738","1628464","17","14","","1610612745","1130000","0021900892"
"82","1st","114","03:34","[BOS 19-14] Hayward Cutting Layup Shot: Made (4 PTS) Assist: Smart (4 AST)","33","12","2","0","98","1","","1610612738","202330","19","14","203935","1610612738","1140000","0021900892"
"83","1st","116","03:23","[HOU] Gordon Driving Layup Shot: Missed","-27","20","2","0","6","2","","1610612745","201569","19","14","","1610612745","1160000","0021900892"
"84","1st","117","03:21","[BOS] Langford Rebound (Off:0 Def:1)","-27","20","0","0","0","4","","1610612738","1629641","19","14","","1610612745","1170000","0021900892"
"85","1st","119","03:19","[BOS] Smart Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","-157","593","0","0","45","5","","1610612738","203935","19","14","","1610612738","1190000","0021900892"
"86","1st","120","03:01","[HOU] Harden Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","-178","-5","0","0","45","5","","1610612745","201935","19","14","","1610612745","1200000","0021900892"
"87","1st","121","03:01","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","19","14","","1610612738","1210000","0021900892"
"88","1st","122","03:01","[BOS] Brown Substitution replaced by Wanamaker","0","-80","0","0","0","8","","1610612738","1627759","19","14","202954","1610612738","1220000","0021900892"
"89","1st","123","03:01","[HOU] Harden Substitution replaced by Westbrook","0","-80","0","0","0","8","","1610612745","201935","19","14","201566","1610612738","1230000","0021900892"
"90","1st","124","03:01","[HOU] Tucker Substitution replaced by Green","0","-80","0","0","0","8","","1610612745","200782","19","14","201145","1610612738","1240000","0021900892"
"91","1st","128","03:01","[BOS] Theis Substitution replaced by Williams","0","-80","0","0","0","8","","1610612738","1628464","19","14","1629684","1610612738","1280000","0021900892"
"92","1st","130","02:49","[BOS 21-14] Hayward Driving Layup Shot: Made (6 PTS)","-18","8","2","0","6","1","","1610612738","202330","21","14","","1610612738","1300000","0021900892"
"93","1st","131","02:34","[HOU] Westbrook Driving Finger Roll Layup Shot: Missed","-29","9","2","0","75","2","","1610612745","201566","21","14","","1610612745","1310000","0021900892"
"94","1st","132","02:32","[BOS] Williams Rebound (Off:0 Def:1)","-29","9","0","0","0","4","","1610612738","1629684","21","14","","1610612745","1320000","0021900892"
"95","1st","134","02:25","[BOS] Hayward Driving Layup Shot: Missed","47","5","2","0","6","2","","1610612738","202330","21","14","","1610612738","1330000","0021900892"
"96","1st","135","02:23","[HOU] Westbrook Rebound (Off:1 Def:2)","47","5","0","0","0","4","","1610612745","201566","21","14","","1610612738","1340000","0021900892"
"97","1st","136","02:19","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","21","14","","1610612745","1350000","0021900892"
"98","1st","137","02:11","[HOU 16-21] Rivers Driving Finger Roll Layup Shot: Made (2 PTS)","49","58","2","0","75","1","","1610612745","203085","21","16","","1610612745","1360000","0021900892"
"99","1st","138","01:58","[HOU] McLemore Foul: Personal (2 PF) (D Guthrie)","79","105","0","0","1","6","1629641","1610612745","203463","21","16","","1610612738","1370000","0021900892"
"100","1st","140","01:50","[BOS 23-16] Smart Driving Finger Roll Layup Shot: Made (7 PTS)","-28","53","2","0","75","1","","1610612738","203935","23","16","","1610612738","1390000","0021900892"
"101","1st","142","01:43","[HOU] Westbrook Turnover : Out of Bounds - Bad Pass Turnover (2 TO)","49","21","0","0","45","5","","1610612745","201566","23","16","","1610612745","1410000","0021900892"
"102","1st","143","01:31","[BOS] Hayward Fadeaway Jump Shot: Missed","-82","134","2","0","63","2","","1610612738","202330","23","16","","1610612738","1420000","0021900892"
"103","1st","144","01:29","[HOU] Westbrook Rebound (Off:1 Def:3)","-82","134","0","0","0","4","","1610612745","201566","23","16","","1610612738","1430000","0021900892"
"104","1st","145","01:16","[HOU] Gordon 3pt Shot: Missed","-161","210","3","0","1","2","","1610612745","201569","23","16","","1610612745","1440000","0021900892"
"105","1st","146","01:14","[BOS] Team Rebound","-161","210","0","0","0","4","","1610612738","0","23","16","","1610612745","1450000","0021900892"
"106","1st","147","01:14","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","23","16","","1610612738","1460000","0021900892"
"107","1st","148","01:14","[BOS] Hayward Substitution replaced by Tatum","0","-80","0","0","0","8","","1610612738","202330","23","16","1628369","1610612738","1470000","0021900892"
"108","1st","150","01:01","[BOS 26-16] Smart 3pt Shot: Made (10 PTS)","91","253","3","0","80","1","","1610612738","203935","26","16","","1610612738","1490000","0021900892"
"109","1st","151","00:51.0","[HOU] Westbrook Turnover : Bad Pass (3 TO) Steal:Smart (3 ST)","88","99","1","0","1","5","203935","1610612745","201566","26","16","","1610612745","1500000","0021900892"
"110","1st","153","00:44.8","[BOS] Smart 3pt Shot: Missed","-127","247","3","0","1","2","","1610612738","203935","26","16","","1610612738","1520000","0021900892"
"111","1st","154","00:42.9","[HOU] Green Rebound (Off:0 Def:1)","-127","247","0","0","0","4","","1610612745","201145","26","16","","1610612738","1530000","0021900892"
"112","1st","155","00:27.3","[HOU 18-26] Rivers Driving Finger Roll Layup Shot: Made (4 PTS)","23","33","2","0","75","1","","1610612745","203085","26","18","","1610612745","1540000","0021900892"
"113","1st","156","00:27.3","[BOS] Langford Foul: Shooting (1 PF) (1 FTA) (D Guthrie)","39","45","0","0","2","6","203085","1610612738","1629641","26","18","","1610612745","1550000","0021900892"
"114","1st","158","00:27.3","[HOU 19-26] Rivers Free Throw 1 of 1 (5 PTS)","0","-80","1","0","10","3","","1610612745","203085","26","19","","1610612745","1570000","0021900892"
"115","1st","159","00:05.2","[HOU] Green Foul: Shooting (1 PF) (2 FTA) (D Guthrie)","44","9","1","0","2","6","1628369","1610612745","201145","26","19","","1610612738","1580000","0021900892"
"116","1st","161","00:05.2","[BOS 27-19] Tatum Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612738","1628369","27","19","","1610612738","1600000","0021900892"
"117","1st","162","00:05.2","[BOS 28-19] Tatum Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612738","1628369","28","19","","1610612738","1610000","0021900892"
"118","1st","163","00:01.0","[HOU] Rivers 3pt Shot: Missed","-228","25","3","0","1","2","","1610612745","203085","28","19","","1610612745","1620000","0021900892"
"119","1st","164","00:00.9","[HOU] Team Rebound","-228","25","1","0","0","4","","1610612745","0","28","19","","1610612745","1630000","0021900892"
"120","1st","167","00:00.0","Instant Replay - Support Ruling","0","-80","0","0","0","18","","0","0","28","19","","1610612745","1635000","0021900892"
"121","1st","165","00:00.0","End Period","0","-80","0","0","0","13","","0","0","28","19","","1610612745","1640000","0021900892"
"122","2st","172","12:00","Start Period","0","-80","0","0","0","12","","0","0","28","19","","1610612745","1700000","0021900892"
"123","2st","173","11:46","[HOU 21-28] Westbrook Driving Reverse Layup Shot: Made (11 PTS)","-31","11","2","0","73","1","","1610612745","201566","28","21","","1610612745","1710000","0021900892"
"124","2st","174","11:27","[BOS] Wanamaker Turnover : Bad Pass (1 TO) Steal:Rivers (1 ST)","57","273","1","0","1","5","203085","1610612738","202954","28","21","","1610612738","1720000","0021900892"
"125","2st","176","11:21","[HOU] Green 3pt Shot: Missed","-228","-3","3","0","1","2","","1610612745","201145","28","21","","1610612745","1740000","0021900892"
"126","2st","177","11:19","[BOS] Tatum Rebound (Off:0 Def:2)","-228","-3","0","0","0","4","","1610612738","1628369","28","21","","1610612745","1750000","0021900892"
"127","2st","178","11:07","[BOS 30-21] Brown Pullup Jump shot: Made (8 PTS)","101","188","2","0","79","1","","1610612738","1627759","30","21","","1610612738","1760000","0021900892"
"128","2st","179","10:47","[HOU 23-30] Westbrook Driving Finger Roll Layup Shot: Made (13 PTS)","20","24","2","0","75","1","","1610612745","201566","30","23","","1610612745","1770000","0021900892"
"129","2st","180","10:47","[BOS] Langford Foul: Shooting (2 PF) (1 FTA) (E Dalen)","22","23","0","0","2","6","201566","1610612738","1629641","30","23","","1610612745","1780000","0021900892"
"130","2st","182","10:47","[HOU] Gordon Substitution replaced by Covington","0","-80","0","0","0","8","","1610612745","201569","30","23","203496","1610612745","1800000","0021900892"
"131","2st","184","10:47","[BOS] Langford Substitution replaced by Ojeleye","0","-80","0","0","0","8","","1610612738","1629641","30","23","1628400","1610612745","1820000","0021900892"
"132","2st","186","10:47","[HOU] Westbrook Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612745","201566","30","23","","1610612745","1840000","0021900892"
"133","2st","187","10:47","[BOS] Ojeleye Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612738","1628400","30","23","","1610612745","1840001","0021900892"
"134","2st","188","10:37","[BOS 33-23] Tatum 3pt Shot: Made (7 PTS)","100","250","3","0","80","1","","1610612738","1628369","33","23","","1610612738","1860000","0021900892"
"135","2st","189","10:25","[HOU] House Jr. 3pt Shot: Missed","112","226","3","0","1","2","","1610612745","1627863","33","23","","1610612745","1870000","0021900892"
"136","2st","190","10:23","[BOS] Brown Rebound (Off:0 Def:1)","112","226","0","0","0","4","","1610612738","1627759","33","23","","1610612745","1880000","0021900892"
"137","2st","191","10:12","[BOS] Tatum 3pt Shot: Missed","177","193","3","0","1","2","","1610612738","1628369","33","23","","1610612738","1890000","0021900892"
"138","2st","192","10:10","[HOU] Covington Rebound (Off:0 Def:4)","177","193","0","0","0","4","","1610612745","203496","33","23","","1610612738","1900000","0021900892"
"139","2st","193","10:01","[HOU] Westbrook Pullup Jump shot: Missed","18","143","2","0","79","2","","1610612745","201566","33","23","","1610612745","1910000","0021900892"
"140","2st","194","09:59","[BOS] Tatum Rebound (Off:0 Def:3)","18","143","0","0","0","4","","1610612738","1628369","33","23","","1610612745","1920000","0021900892"
"141","2st","195","09:51","[BOS 35-23] Brown Driving Floating Bank Jump Shot: Made (10 PTS)","54","26","2","0","102","1","","1610612738","1627759","35","23","","1610612738","1930000","0021900892"
"142","2st","196","09:35","[HOU] Green Driving Finger Roll Layup Shot: Missed","41","12","2","0","75","2","","1610612745","201145","35","23","","1610612745","1940000","0021900892"
"143","2st","197","09:33","[BOS] Williams Rebound (Off:0 Def:2)","41","12","0","0","0","4","","1610612738","1629684","35","23","","1610612745","1950000","0021900892"
"144","2st","198","09:26","[BOS 37-23] Tatum Driving Finger Roll Layup Shot: Made (9 PTS)","-27","6","2","0","75","1","","1610612738","1628369","37","23","","1610612738","1960000","0021900892"
"145","2st","199","09:25","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","37","23","","1610612745","1970000","0021900892"
"146","2st","200","09:25","[HOU] Rivers Substitution replaced by Harden","0","-80","0","0","0","8","","1610612745","203085","37","23","201935","1610612745","1980000","0021900892"
"147","2st","202","09:12","[HOU] Green Turnover : Lost Ball (1 TO) Steal:Brown (1 ST)","98","307","1","0","2","5","1627759","1610612745","201145","37","23","","1610612745","2e+06","0021900892"
"148","2st","204","09:10","[BOS 39-23] Williams Running Finger Roll Layup Shot: Made (2 PTS) Assist: Brown (1 AST)","6","1","2","1","76","1","","1610612738","1629684","39","23","1627759","1610612738","2020000","0021900892"
"149","2st","206","08:48","[HOU] Harden 3pt Shot: Missed","164","239","3","0","80","2","","1610612745","201935","39","23","","1610612745","2040000","0021900892"
"150","2st","207","08:46","[BOS] Team Rebound","164","239","0","0","0","4","","1610612738","0","39","23","","1610612745","2050000","0021900892"
"151","2st","208","08:46","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","39","23","","1610612738","2060000","0021900892"
"152","2st","209","08:29","[BOS] Brown Turnaround Fadeaway shot: Missed","112","46","2","0","86","2","","1610612738","1627759","39","23","","1610612738","2070000","0021900892"
"153","2st","210","08:27","[HOU] Harden Rebound (Off:0 Def:1)","112","46","0","0","0","4","","1610612745","201935","39","23","","1610612738","2080000","0021900892"
"154","2st","211","08:27","[BOS] Brown Foul: Personal (1 PF) (B Forte)","-97","810","0","0","1","6","201935","1610612738","1627759","39","23","","1610612745","2090000","0021900892"
"155","2st","213","08:17","[HOU 25-39] Westbrook Driving Finger Roll Layup Shot: Made (15 PTS)","-27","10","2","0","75","1","","1610612745","201566","39","25","","1610612745","2110000","0021900892"
"156","2st","214","07:58","[BOS] Brown Pullup Jump shot: Missed","-174","11","2","0","79","2","","1610612738","1627759","39","25","","1610612738","2120000","0021900892"
"157","2st","215","07:55","[HOU] House Jr. Rebound (Off:0 Def:1)","-174","11","0","0","0","4","","1610612745","1627863","39","25","","1610612738","2130000","0021900892"
"158","2st","216","07:48","[HOU] Harden Foul: Offensive Charge (1 PF) (E Dalen)","11","36","0","0","26","6","1628400","1610612745","201935","39","25","","1610612745","2140000","0021900892"
"159","2st","218","07:48","[HOU] Harden Turnover : Offensive Foul Turnover (2 TO)","11","36","0","0","37","5","","1610612745","201935","39","25","","1610612745","2160000","0021900892"
"160","2st","219","07:48","[BOS] Williams Substitution replaced by Theis","0","-80","0","0","0","8","","1610612738","1629684","39","25","1628464","1610612738","2170000","0021900892"
"161","2st","220","07:48","[HOU] Westbrook Substitution replaced by Tucker","0","-80","0","0","0","8","","1610612745","201566","39","25","200782","1610612738","2180000","0021900892"
"162","2st","221","07:48","[HOU] Green Substitution replaced by Rivers","0","-80","0","0","0","8","","1610612745","201145","39","25","203085","1610612738","2190000","0021900892"
"163","2st","225","07:37","[BOS] Tatum 3pt Shot: Missed","-148","213","3","0","80","2","","1610612738","1628369","39","25","","1610612738","2230000","0021900892"
"164","2st","226","07:35","[HOU] Team Rebound","-148","213","0","0","0","4","","1610612745","0","39","25","","1610612738","2240000","0021900892"
"165","2st","227","07:35","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","39","25","","1610612745","2250000","0021900892"
"166","2st","228","07:23","[HOU] Covington 3pt Shot: Missed","212","125","3","0","80","2","","1610612745","203496","39","25","","1610612745","2260000","0021900892"
"167","2st","229","07:21","[BOS] Theis Rebound (Off:0 Def:4)","212","125","0","0","0","4","","1610612738","1628464","39","25","","1610612745","2270000","0021900892"
"168","2st","230","07:09","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","39","25","","1610612738","2280000","0021900892"
"169","2st","231","06:58","[BOS 42-25] Tatum 3pt Shot: Made (12 PTS) Assist: Brown (2 AST)","-133","224","3","0","80","1","","1610612738","1628369","42","25","1627759","1610612738","2290000","0021900892"
"170","2st","233","06:46","[HOU 28-42] Tucker 3pt Shot: Made (3 PTS) Assist: Harden (1 AST)","-225","86","3","0","1","1","","1610612745","200782","42","28","201935","1610612745","2310000","0021900892"
"171","2st","235","06:32","[BOS] Wanamaker 3pt Shot: Missed","-40","260","3","0","79","2","","1610612738","202954","42","28","","1610612738","2330000","0021900892"
"172","2st","236","06:30","[HOU] House Jr. Rebound (Off:0 Def:2)","-40","260","0","0","0","4","","1610612745","1627863","42","28","","1610612738","2340000","0021900892"
