"","qrt","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid","ord","id"
"171","2st","241","08:06","[HOU] Harden Turnover : Out of Bounds Lost Ball Turnover (2 TO)","183","-39","0","0","40","5","","1610612745","201935","35","36","","1610612745","2400000","0021901304"
"172","2st","242","08:06","[HOU] Green Substitution replaced by Rivers","0","-80","0","0","0","8","","1610612745","201145","35","36","203085","1610612754","2410000","0021901304"
"173","2st","244","07:54","[HOU] Covington Foul: Shooting (3 PF) (2 FTA) (E Malloy)","2","29","0","0","2","6","1626167","1610612745","203496","35","36","","1610612754","2430000","0021901304"
"174","2st","246","07:54","[IND 37-35] Turner Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612754","1626167","35","37","","1610612754","2450000","0021901304"
"175","2st","247","07:54","[IND 38-35] Turner Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612754","1626167","35","38","","1610612754","2460000","0021901304"
"176","2st","248","07:30","[HOU] Tucker 3pt Shot: Missed","240","-9","3","0","1","2","","1610612745","200782","35","38","","1610612745","2470000","0021901304"
"177","2st","249","07:27","[IND] Oladipo Rebound (Off:0 Def:2)","240","-9","0","0","0","4","","1610612754","203506","35","38","","1610612745","2480000","0021901304"
"178","2st","250","07:21","[IND] Oladipo Driving Layup Shot: Missed","-23","10","2","0","6","2","200782","1610612754","203506","35","38","","1610612754","2490000","0021901304"
"179","2st","252","07:21","[IND] Team Rebound","-23","10","1","0","0","4","","1610612754","0","35","38","","1610612754","2510000","0021901304"
"180","2st","253","07:21","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","35","38","","1610612754","2520000","0021901304"
"181","2st","254","07:08","[IND 40-35] Oladipo Pullup Jump shot: Made (7 PTS)","129","87","2","0","79","1","","1610612754","203506","35","40","","1610612754","2530000","0021901304"
"182","2st","256","06:45","[HOU] Rivers Floating Jump shot: Missed","-25","35","2","0","78","2","","1610612745","203085","35","40","","1610612745","2550000","0021901304"
"183","2st","257","06:43","[HOU] Rivers Rebound (Off:1 Def:2)","-25","35","1","0","0","4","","1610612745","203085","35","40","","1610612745","2560000","0021901304"
"184","2st","258","06:37","[IND] Oladipo Foul: Personal (2 PF) (K Lane)","196","3","0","0","1","6","200782","1610612754","203506","35","40","","1610612745","2570000","0021901304"
"185","2st","260","06:37","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","35","40","","1610612745","2590000","0021901304"
"186","2st","261","06:37","[IND] Holiday Substitution replaced by Sumner","0","-80","0","0","0","8","","1610612754","203200","35","40","1628410","1610612745","2600000","0021901304"
"187","2st","263","06:25","[HOU 38-40] Harden 3pt Shot: Made (12 PTS)","213","150","3","0","80","1","","1610612745","201935","38","40","","1610612745","2620000","0021901304"
"188","2st","264","06:08","[IND 42-38] Turner Cutting Finger Roll Layup Shot: Made (6 PTS) Assist: Oladipo (2 AST)","-23","6","2","0","99","1","","1610612754","1626167","38","42","203506","1610612754","2630000","0021901304"
"189","2st","266","05:54","[HOU] McLemore 3pt Shot: Missed","-144","210","3","0","1","2","","1610612745","203463","38","42","","1610612745","2650000","0021901304"
"190","2st","267","05:52","[IND] McDermott Rebound (Off:0 Def:1)","-144","210","0","0","0","4","","1610612754","203926","38","42","","1610612745","2660000","0021901304"
"191","2st","268","05:45","[IND] Oladipo Step Back Jump shot: Missed","124","188","2","0","80","2","","1610612754","203506","38","42","","1610612754","2670000","0021901304"
"192","2st","269","05:43","[HOU] Harden Rebound (Off:0 Def:8)","124","188","0","0","0","4","","1610612745","201935","38","42","","1610612754","2680000","0021901304"
"193","2st","270","05:34","[HOU 40-42] Harden Floating Jump shot: Made (14 PTS)","-2","67","2","0","78","1","","1610612745","201935","40","42","","1610612745","2690000","0021901304"
"194","2st","271","05:27","[IND] Holiday Turnover : Bad Pass (1 TO) Steal:Harden (3 ST)","54","356","1","0","1","5","201935","1610612754","1628988","40","42","","1610612754","2700000","0021901304"
"195","2st","273","05:22","[IND] Holiday Foul: Personal (2 PF) (K Lane)","51","228","0","0","1","6","201935","1610612754","1628988","40","42","","1610612745","2720000","0021901304"
"196","2st","275","05:15","[HOU] McLemore 3pt Shot: Missed","232","84","3","0","1","2","","1610612745","203463","40","42","","1610612745","2740000","0021901304"
"197","2st","276","05:11","[IND] Oladipo Rebound (Off:0 Def:3)","232","84","0","0","0","4","","1610612754","203506","40","42","","1610612745","2750000","0021901304"
"198","2st","277","04:54","[IND 44-40] Oladipo Driving Layup Shot: Made (9 PTS)","-35","25","2","0","6","1","","1610612754","203506","40","44","","1610612754","2760000","0021901304"
"199","2st","278","04:42","[HOU] Rivers 3pt Shot: Missed","-227","0","3","0","1","2","","1610612745","203085","40","44","","1610612745","2770000","0021901304"
"200","2st","279","04:39","[IND] Turner Rebound (Off:1 Def:2)","-227","0","0","0","0","4","","1610612754","1626167","40","44","","1610612745","2780000","0021901304"
"201","2st","280","04:37","[HOU] Tucker Foul: Shooting (2 PF) (2 FTA) (K Lane)","11","9","1","0","2","6","1628410","1610612745","200782","40","44","","1610612754","2790000","0021901304"
"202","2st","282","04:37","[IND] Sumner Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612754","1628410","40","44","","1610612754","2810000","0021901304"
"203","2st","283","04:37","[IND] Team Rebound","0","-80","1","0","1","4","","1610612754","0","40","44","","1610612754","2810001","0021901304"
"204","2st","284","04:37","[HOU] McLemore Substitution replaced by Carroll","0","-80","0","0","0","8","","1610612745","203463","40","44","201960","1610612754","2830000","0021901304"
"205","2st","285","04:37","[IND] McDermott Substitution replaced by Johnson","0","-80","0","0","0","8","","1610612754","203926","40","44","1628993","1610612754","2840000","0021901304"
"206","2st","288","04:37","[IND 45-40] Sumner Free Throw 2 of 2 (7 PTS)","0","-80","1","0","12","3","","1610612754","1628410","40","45","","1610612754","2870000","0021901304"
"207","2st","289","04:22","[IND] Johnson Foul: Personal (1 PF) (2 FTA) (K Lane)","-90","39","1","0","1","6","203496","1610612754","1628993","40","45","","1610612745","2880000","0021901304"
"208","2st","291","04:22","[HOU 41-45] Covington Free Throw 1 of 2 (7 PTS)","0","-80","1","0","11","3","","1610612745","203496","41","45","","1610612745","2900000","0021901304"
"209","2st","292","04:22","[HOU 42-45] Covington Free Throw 2 of 2 (8 PTS)","0","-80","1","0","12","3","","1610612745","203496","42","45","","1610612745","2910000","0021901304"
"210","2st","293","04:03","[IND] Holiday 3pt Shot: Missed","230","61","3","0","80","2","","1610612754","1628988","42","45","","1610612754","2920000","0021901304"
"211","2st","294","04:00","[HOU] Harden Rebound (Off:0 Def:9)","230","61","0","0","0","4","","1610612745","201935","42","45","","1610612754","2930000","0021901304"
"212","2st","295","03:48","[HOU] Tucker Driving Finger Roll Layup Shot: Missed","46","55","2","0","75","2","","1610612745","200782","42","45","","1610612745","2940000","0021901304"
"213","2st","296","03:46","[IND] Johnson Rebound (Off:0 Def:3)","46","55","0","0","0","4","","1610612754","1628993","42","45","","1610612745","2950000","0021901304"
"214","2st","297","03:40","[IND] Oladipo 3pt Shot: Missed","-7","253","3","0","79","2","","1610612754","203506","42","45","","1610612754","2960000","0021901304"
"215","2st","298","03:38","[HOU] Rivers Rebound (Off:1 Def:3)","-7","253","0","0","0","4","","1610612745","203085","42","45","","1610612754","2970000","0021901304"
"216","2st","299","03:33","[HOU] Harden Driving Layup Shot: Missed","-9","19","2","1","6","2","1628410","1610612745","201935","42","45","","1610612745","2980000","0021901304"
"217","2st","301","03:30","[HOU] Harden Rebound (Off:1 Def:9)","-9","19","1","0","0","4","","1610612745","201935","42","45","","1610612745","3e+06","0021901304"
"218","2st","302","03:18","[HOU] Rivers 3pt Shot: Missed","-169","178","3","0","79","2","","1610612745","203085","42","45","","1610612745","3010000","0021901304"
"219","2st","303","03:15","[HOU] Tucker Rebound (Off:1 Def:2)","-169","178","1","0","0","4","","1610612745","200782","42","45","","1610612745","3020000","0021901304"
"220","2st","304","03:14","[HOU] Tucker Putback Layup Shot: Missed","-2","21","2","0","72","2","203506","1610612745","200782","42","45","","1610612745","3030000","0021901304"
"221","2st","305","03:14","[IND] Johnson Rebound (Off:0 Def:4)","-2","21","0","0","0","4","","1610612754","1628993","42","45","","1610612745","3040000","0021901304"
"222","2st","306","03:07","[IND 47-42] Sumner Finger Roll Layup Shot: Made (9 PTS)","10","11","2","1","71","1","","1610612754","1628410","42","47","","1610612754","3050000","0021901304"
"223","2st","307","02:59","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","42","47","","1610612745","3060000","0021901304"
"224","2st","309","02:59","[HOU] Covington Substitution replaced by Green","0","-80","0","0","0","8","","1610612745","203496","42","47","201145","1610612745","3070000","0021901304"
"225","2st","311","02:44","[HOU] Green Layup Shot: Missed","-29","21","2","0","5","2","1626167","1610612745","201145","42","47","","1610612745","3090000","0021901304"
"226","2st","313","02:41","[IND] Holiday Rebound (Off:0 Def:1)","-29","21","0","0","0","4","","1610612754","1628988","42","47","","1610612745","3110000","0021901304"
"227","2st","314","02:41","[IND] Holiday Turnover : Out of Bounds - Bad Pass Turnover (2 TO)","-32","419","0","0","45","5","","1610612754","1628988","42","47","","1610612754","3120000","0021901304"
"228","2st","315","02:30","[IND] Turner Foul: Shooting (3 PF) (2 FTA) (E Malloy)","154","30","1","0","2","6","201960","1610612754","1626167","42","47","","1610612745","3130000","0021901304"
"229","2st","317","02:30","[HOU 43-47] Carroll Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612745","201960","43","47","","1610612745","3150000","0021901304"
"230","2st","318","02:30","[IND] Turner Substitution replaced by Bitadze","0","-80","0","0","0","8","","1610612754","1626167","43","47","1629048","1610612745","3160000","0021901304"
"231","2st","320","02:30","[HOU 44-47] Carroll Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612745","201960","44","47","","1610612745","3180000","0021901304"
"232","2st","321","02:09","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","44","47","","1610612754","3190000","0021901304"
"233","2st","322","02:06","[IND] Oladipo 3pt Shot: Missed","-230","59","3","0","1","2","","1610612754","203506","44","47","","1610612754","3200000","0021901304"
"234","2st","323","02:04","[HOU] Rivers Rebound (Off:1 Def:4)","-230","59","0","0","0","4","","1610612745","203085","44","47","","1610612754","3210000","0021901304"
"235","2st","324","02:00","[HOU 46-47] Green Running Dunk Shot: Made (6 PTS) Assist: Carroll (1 AST)","-4","7","2","1","50","1","","1610612745","201145","46","47","201960","1610612745","3220000","0021901304"
"236","2st","326","01:39","[IND] Holiday Driving Layup Shot: Missed","27","24","2","0","6","2","201145","1610612754","1628988","46","47","","1610612754","3240000","0021901304"
"237","2st","328","01:39","[IND] Team Rebound","27","24","1","0","0","4","","1610612754","0","46","47","","1610612754","3260000","0021901304"
"238","2st","329","01:39","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","46","47","","1610612754","3270000","0021901304"
"239","2st","330","01:36","[IND 49-46] Johnson Cutting Layup Shot: Made (2 PTS) Assist: Sumner (3 AST)","9","9","2","0","98","1","","1610612754","1628993","46","49","1628410","1610612754","3280000","0021901304"
"240","2st","332","01:23","[HOU 48-49] Green Driving Floating Bank Jump Shot: Made (8 PTS) Assist: Carroll (2 AST)","-79","68","2","0","102","1","","1610612745","201145","48","49","201960","1610612745","3300000","0021901304"
"241","2st","334","01:07","[IND] Bitadze Turnover : Lost Ball (1 TO) Steal:Carroll (1 ST)","81","38","1","0","2","5","201960","1610612754","1629048","48","49","","1610612754","3320000","0021901304"
"242","2st","336","00:53.3","[IND] Holiday Foul: Personal (3 PF) (2 FTA) (S Corbin)","3","115","1","0","1","6","201145","1610612754","1628988","48","49","","1610612745","3340000","0021901304"
"243","2st","338","00:53.3","[HOU 49-49] Green Free Throw 1 of 2 (9 PTS)","0","-80","1","0","11","3","","1610612745","201145","49","49","","1610612745","3360000","0021901304"
"244","2st","339","00:53.3","[IND] Holiday Substitution replaced by McConnell","0","-80","0","0","0","8","","1610612754","1628988","49","49","204456","1610612745","3370000","0021901304"
"245","2st","341","00:53.3","[HOU 50-49] Green Free Throw 2 of 2 (10 PTS)","0","-80","1","0","12","3","","1610612745","201145","50","49","","1610612745","3390000","0021901304"
"246","2st","342","00:44.7","[IND] Oladipo 3pt Shot: Missed","-25","283","3","0","79","2","","1610612754","203506","50","49","","1610612754","3400000","0021901304"
"247","2st","343","00:42.0","[HOU] Harden Rebound (Off:1 Def:10)","-25","283","0","0","0","4","","1610612745","201935","50","49","","1610612754","3410000","0021901304"
"248","2st","344","00:39.0","[HOU] Harden Turnover : Lost Ball (3 TO) Steal:Johnson (2 ST)","30","583","1","0","2","5","1628993","1610612745","201935","50","49","","1610612745","3420000","0021901304"
"249","2st","346","00:35.6","[IND 51-50] Sumner Driving Layup Shot: Made (11 PTS)","11","21","2","1","6","1","","1610612754","1628410","50","51","","1610612754","3440000","0021901304"
"250","2st","348","00:31.7","[HOU] Harden 3pt Shot: Missed","-30","266","3","0","79","2","","1610612745","201935","50","51","","1610612745","3460000","0021901304"
"251","2st","349","00:31.7","[IND] Johnson Rebound (Off:0 Def:5)","-30","266","0","0","0","4","","1610612754","1628993","50","51","","1610612745","3470000","0021901304"
"252","2st","350","00:06.6","[IND] Oladipo Driving Dunk Shot: Missed","15","10","2","0","9","2","","1610612754","203506","50","51","","1610612754","3480000","0021901304"
"253","2st","351","00:03.1","[HOU] Carroll Rebound (Off:0 Def:1)","15","10","0","0","0","4","","1610612745","201960","50","51","","1610612754","3490000","0021901304"
"254","2st","352","00:00.5","[HOU] Harden Turnover : Lost Ball (4 TO) Steal:Bitadze (1 ST)","88","286","1","0","2","5","1629048","1610612745","201935","50","51","","1610612745","3500000","0021901304"
"255","2st","354","00:00.0","End Period","0","-80","0","0","0","13","","0","0","50","51","","1610612754","3520000","0021901304"
"256","3st","369","12:00","Start Period","0","-80","0","0","0","12","","0","0","50","51","","1610612745","3670000","0021901304"
"257","3st","370","11:38","[HOU] Harden 3pt Shot: Missed","193","146","3","0","80","2","","1610612745","201935","50","51","","1610612745","3680000","0021901304"
"258","3st","371","11:34","[IND] Sampson Rebound (Off:0 Def:4)","193","146","0","0","0","4","","1610612754","203960","50","51","","1610612745","3690000","0021901304"
"259","3st","372","11:19","[IND] Oladipo 3pt Shot: Missed","-168","177","3","0","80","2","","1610612754","203506","50","51","","1610612754","3700000","0021901304"
"260","3st","373","11:16","[HOU] Gordon Rebound (Off:0 Def:1)","-168","177","0","0","0","4","","1610612745","201569","50","51","","1610612754","3710000","0021901304"
"261","3st","374","11:10","[HOU 52-51] Gordon Driving Floating Jump Shot: Made (9 PTS)","-18","40","2","0","101","1","","1610612745","201569","52","51","","1610612745","3720000","0021901304"
"262","3st","375","11:10","[IND] Sampson Foul: Shooting (2 PF) (1 FTA) (E Malloy)","-18","40","0","0","2","6","201569","1610612754","203960","52","51","","1610612745","3730000","0021901304"
"263","3st","377","11:10","[HOU 53-51] Gordon Free Throw 1 of 1 (10 PTS)","0","-80","1","0","10","3","","1610612745","201569","53","51","","1610612745","3750000","0021901304"
"264","3st","378","10:56","[IND 53-53] Holiday Pullup Jump shot: Made (10 PTS) Assist: Holiday (2 AST)","163","-1","2","0","79","1","","1610612754","203200","53","53","1628988","1610612754","3760000","0021901304"
"265","3st","380","10:41","[HOU] Harden Turnover : Bad Pass (5 TO) Steal:Holiday (1 ST)","125","239","1","0","1","5","203200","1610612745","201935","53","53","","1610612745","3780000","0021901304"
"266","3st","382","10:38","[HOU] Harden Foul: Shooting (1 PF) (2 FTA) (E Malloy)","12","23","0","0","2","6","203960","1610612745","201935","53","53","","1610612754","3800000","0021901304"
"267","3st","384","10:38","[IND 54-53] Sampson Free Throw 1 of 2 (8 PTS)","0","-80","1","0","11","3","","1610612754","203960","53","54","","1610612754","3820000","0021901304"
"268","3st","385","10:38","[IND 55-53] Sampson Free Throw 2 of 2 (9 PTS)","0","-80","1","0","12","3","","1610612754","203960","53","55","","1610612754","3830000","0021901304"
"269","3st","386","10:26","[HOU] Gordon Turnover : Bad Pass (3 TO) Steal:Sampson (2 ST)","-5","235","1","0","1","5","203960","1610612745","201569","53","55","","1610612745","3840000","0021901304"
"270","3st","388","10:16","[HOU] Harden Foul: Shooting (2 PF) (2 FTA) (S Corbin)","79","83","0","0","2","6","1626167","1610612745","201935","53","55","","1610612754","3860000","0021901304"
"271","3st","390","10:16","[IND] Turner Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612754","1626167","53","55","","1610612754","3880000","0021901304"
"272","3st","391","10:16","[IND] Team Rebound","0","-80","1","0","1","4","","1610612754","0","53","55","","1610612754","3880001","0021901304"
"273","3st","392","10:16","[IND 56-53] Turner Free Throw 2 of 2 (7 PTS)","0","-80","1","0","12","3","","1610612754","1626167","53","56","","1610612754","3900000","0021901304"
"274","3st","393","10:07","[HOU] Covington 3pt Shot: Missed","165","190","3","0","1","2","","1610612745","203496","53","56","","1610612745","3910000","0021901304"
"275","3st","394","10:05","[IND] Oladipo Rebound (Off:0 Def:4)","165","190","0","0","0","4","","1610612754","203506","53","56","","1610612745","3920000","0021901304"
"276","3st","395","09:58","[IND] Oladipo Turnover : Bad Pass (3 TO) Steal:Gordon (1 ST)","-33","21","1","0","1","5","201569","1610612754","203506","53","56","","1610612754","3930000","0021901304"
"277","3st","397","09:50","[HOU] McLemore 3pt Shot: Missed","222","22","3","0","1","2","","1610612745","203463","53","56","","1610612745","3950000","0021901304"
"278","3st","398","09:46","[HOU] Gordon Rebound (Off:1 Def:1)","222","22","1","0","0","4","","1610612745","201569","53","56","","1610612745","3960000","0021901304"
"279","3st","399","09:43","[HOU 56-56] Harden 3pt Shot: Made (17 PTS) Assist: Tucker (2 AST)","119","236","3","0","1","1","","1610612745","201935","56","56","200782","1610612745","3970000","0021901304"
"280","3st","401","09:28","[IND] Holiday Driving Layup Shot: Missed","-3","49","2","0","6","2","","1610612754","1628988","56","56","","1610612754","3990000","0021901304"
"281","3st","402","09:25","[HOU] Harden Rebound (Off:1 Def:11)","-3","49","0","0","0","4","","1610612745","201935","56","56","","1610612754","4e+06","0021901304"
"282","3st","403","09:24","[HOU] Tucker Turnover : Bad Pass (1 TO) Steal:Holiday (2 ST)","-6","656","1","0","1","5","203200","1610612745","200782","56","56","","1610612745","4010000","0021901304"
"283","3st","405","09:21","[IND] Holiday 3pt Shot: Missed","-18","240","3","0","79","2","","1610612754","203200","56","56","","1610612754","4030000","0021901304"
"284","3st","406","09:18","[IND] Turner Rebound (Off:2 Def:2)","-18","240","1","0","0","4","","1610612754","1626167","56","56","","1610612754","4040000","0021901304"
"285","3st","407","09:17","[IND] Turner Layup Shot: Missed","7","15","2","0","5","2","203496","1610612754","1626167","56","56","","1610612754","4050000","0021901304"
"286","3st","409","09:17","[HOU] Tucker Rebound (Off:1 Def:3)","7","15","0","0","0","4","","1610612745","200782","56","56","","1610612754","4070000","0021901304"
"287","3st","410","09:10","[HOU] McLemore Foul: Offensive (1 PF)","-6","5","0","0","4","6","1626167","1610612745","203463","56","56","","1610612745","4080000","0021901304"
"288","3st","412","09:10","[HOU] McLemore Turnover : Offensive Foul Turnover (1 TO)","-6","5","0","0","37","5","","1610612745","203463","56","56","","1610612745","4100000","0021901304"
"289","3st","413","08:58","[IND 58-56] Holiday Pullup Jump shot: Made (2 PTS)","-145","180","2","0","79","1","","1610612754","1628988","56","58","","1610612754","4110000","0021901304"
"290","3st","414","08:36","[HOU 59-58] Tucker 3pt Shot: Made (3 PTS) Assist: Harden (6 AST)","150","199","3","0","1","1","","1610612745","200782","59","58","201935","1610612745","4120000","0021901304"
"291","3st","416","08:21","[IND 60-59] Turner Layup Shot: Made (9 PTS) Assist: Oladipo (3 AST)","-19","3","2","0","5","1","","1610612754","1626167","59","60","203506","1610612754","4140000","0021901304"
"292","3st","418","08:07","[HOU] Gordon Turnover : Bad Pass (4 TO) Steal:Turner (1 ST)","67","3","1","0","1","5","1626167","1610612745","201569","59","60","","1610612745","4160000","0021901304"
"293","3st","420","08:02","[IND] Holiday Driving Layup Shot: Missed","-32","3","2","1","6","2","","1610612754","1628988","59","60","","1610612754","4180000","0021901304"
"294","3st","421","08:00","[HOU] Harden Rebound (Off:1 Def:12)","-32","3","0","0","0","4","","1610612745","201935","59","60","","1610612754","4190000","0021901304"
"295","3st","422","07:56","[HOU] Gordon 3pt Shot: Missed","210","132","3","1","1","2","","1610612745","201569","59","60","","1610612745","4200000","0021901304"
"296","3st","423","07:53","[HOU] Team Rebound","210","132","1","0","0","4","","1610612745","0","59","60","","1610612745","4210000","0021901304"
"297","3st","424","07:53","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","59","60","","1610612745","4220000","0021901304"
"298","3st","425","07:53","[HOU] Gordon Substitution replaced by Rivers","0","-80","0","0","0","8","","1610612745","201569","59","60","203085","1610612745","4230000","0021901304"
"299","3st","427","07:44","[HOU] McLemore 3pt Shot: Missed","-217","188","3","0","79","2","","1610612745","203463","59","60","","1610612745","4250000","0021901304"
"300","3st","428","07:37","[IND] Sampson Rebound (Off:0 Def:5)","-217","188","0","0","0","4","","1610612754","203960","59","60","","1610612745","4260000","0021901304"
"301","3st","429","07:24","[IND] Oladipo Pullup Jump shot: Missed","149","172","2","0","79","2","","1610612754","203506","59","60","","1610612754","4270000","0021901304"
"302","3st","430","07:24","[IND] Turner Rebound (Off:3 Def:2)","149","172","1","0","0","4","","1610612754","1626167","59","60","","1610612754","4280000","0021901304"
"303","3st","431","07:24","[HOU] Rivers Foul: Shooting (3 PF) (2 FTA) (E Malloy)","7","31","0","0","2","6","1626167","1610612745","203085","59","60","","1610612754","4290000","0021901304"
"304","3st","433","07:24","[IND] Turner Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612754","1626167","59","60","","1610612754","4310000","0021901304"
"305","3st","434","07:24","[IND] Team Rebound","0","-80","1","0","1","4","","1610612754","0","59","60","","1610612754","4310001","0021901304"
"306","3st","435","07:24","[IND 61-59] Turner Free Throw 2 of 2 (10 PTS)","0","-80","1","0","12","3","","1610612754","1626167","59","61","","1610612754","4330000","0021901304"
"307","3st","436","07:05","[IND] Oladipo Foul: Shooting (3 PF) (2 FTA) (S Corbin)","-11","78","0","0","2","6","201935","1610612754","203506","59","61","","1610612745","4340000","0021901304"
"308","3st","438","07:05","[HOU 60-61] Harden Free Throw 1 of 2 (18 PTS)","0","-80","1","0","11","3","","1610612745","201935","60","61","","1610612745","4360000","0021901304"
"309","3st","439","07:05","[HOU 61-61] Harden Free Throw 2 of 2 (19 PTS)","0","-80","1","0","12","3","","1610612745","201935","61","61","","1610612745","4370000","0021901304"
"310","3st","440","06:50","[IND] Turner Driving Layup Shot: Missed","54","28","2","0","6","2","","1610612754","1626167","61","61","","1610612754","4380000","0021901304"
"311","3st","441","06:47","[IND] Turner Rebound (Off:4 Def:2)","54","28","1","0","0","4","","1610612754","1626167","61","61","","1610612754","4390000","0021901304"
"312","3st","442","06:46","[IND 64-61] Holiday 3pt Shot: Made (13 PTS) Assist: Turner (2 AST)","-222","-19","3","0","1","1","","1610612754","203200","61","64","1626167","1610612754","4400000","0021901304"
"313","3st","444","06:18","[HOU 64-64] Harden 3pt Shot: Made (22 PTS) Assist: Covington (1 AST)","124","246","3","0","1","1","","1610612745","201935","64","64","203496","1610612745","4420000","0021901304"
"314","3st","446","05:56","[IND] Oladipo Step Back Jump shot: Missed","5","143","2","0","80","2","","1610612754","203506","64","64","","1610612754","4440000","0021901304"
"315","3st","447","05:53","[HOU] Harden Rebound (Off:1 Def:13)","5","143","0","0","0","4","","1610612745","201935","64","64","","1610612754","4450000","0021901304"
"316","3st","448","05:48","[HOU] Tucker 3pt Shot: Missed","222","-30","3","1","1","2","","1610612745","200782","64","64","","1610612745","4460000","0021901304"
"317","3st","449","05:46","[IND] Holiday Rebound (Off:0 Def:3)","222","-30","0","0","0","4","","1610612754","203200","64","64","","1610612745","4470000","0021901304"
"318","3st","450","05:38","[IND] Oladipo 3pt Shot: Missed","128","296","3","0","1","2","","1610612754","203506","64","64","","1610612754","4480000","0021901304"
"319","3st","451","05:35","[HOU] Harden Rebound (Off:1 Def:14)","128","296","0","0","0","4","","1610612745","201935","64","64","","1610612754","4490000","0021901304"
"320","3st","452","05:28","[HOU 66-64] Harden Driving Finger Roll Layup Shot: Made (24 PTS)","-17","10","2","0","75","1","","1610612745","201935","66","64","","1610612745","4500000","0021901304"
"321","3st","453","05:07","[IND] Holiday 3pt Shot: Missed","-223","4","3","0","1","2","","1610612754","203200","66","64","","1610612754","4510000","0021901304"
"322","3st","454","05:06","[HOU] Covington Rebound (Off:0 Def:5)","-223","4","0","0","0","4","","1610612745","203496","66","64","","1610612754","4520000","0021901304"
"323","3st","455","04:57","[HOU] Covington 3pt Shot: Missed","145","215","3","0","1","2","","1610612745","203496","66","64","","1610612745","4530000","0021901304"
"324","3st","456","04:55","[IND] Holiday Rebound (Off:0 Def:4)","145","215","0","0","0","4","","1610612754","203200","66","64","","1610612745","4540000","0021901304"
"325","3st","457","04:47","[IND] Oladipo Layup Shot: Missed","28","15","2","0","5","2","","1610612754","203506","66","64","","1610612754","4550000","0021901304"
"326","3st","458","04:45","[HOU] Rivers Rebound (Off:1 Def:5)","28","15","0","0","0","4","","1610612745","203085","66","64","","1610612754","4560000","0021901304"
"327","3st","459","04:44","[IND] Sampson Foul: Personal Take (3 PF) (K Lane)","131","524","0","0","28","6","203085","1610612754","203960","66","64","","1610612745","4570000","0021901304"
"328","3st","461","04:44","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","66","64","","1610612745","4590000","0021901304"
"329","3st","462","04:44","[HOU] McLemore Substitution replaced by Green","0","-80","0","0","0","8","","1610612745","203463","66","64","201145","1610612745","4600000","0021901304"
"330","3st","463","04:44","[HOU] Covington Substitution replaced by Carroll","0","-80","0","0","0","8","","1610612745","203496","66","64","201960","1610612745","4610000","0021901304"
"331","3st","464","04:44","[IND] Holiday Substitution replaced by Johnson","0","-80","0","0","0","8","","1610612754","203200","66","64","1628993","1610612745","4620000","0021901304"
"332","3st","465","04:44","[IND] Sampson Substitution replaced by Bitadze","0","-80","0","0","0","8","","1610612754","203960","66","64","1629048","1610612745","4630000","0021901304"
"333","3st","466","04:44","[IND] Turner Substitution replaced by Sumner","0","-80","0","0","0","8","","1610612754","1626167","66","64","1628410","1610612745","4640000","0021901304"
"334","3st","472","04:28","[HOU] Carroll 3pt Shot: Missed","223","-15","3","0","1","2","","1610612745","201960","66","64","","1610612745","4700000","0021901304"
"335","3st","473","04:24","[IND] Johnson Rebound (Off:0 Def:6)","223","-15","0","0","0","4","","1610612754","1628993","66","64","","1610612745","4710000","0021901304"
"336","3st","474","04:04","[IND] Oladipo Driving Floating Jump Shot: Missed","-130","2","2","0","101","2","","1610612754","203506","66","64","","1610612754","4720000","0021901304"
"337","3st","475","04:03","[IND] Sumner Rebound (Off:1 Def:2)","-130","2","1","0","0","4","","1610612754","1628410","66","64","","1610612754","4730000","0021901304"
"338","3st","476","04:03","[IND] Team Turnover : Shot Clock Turnover","-109","67","0","0","11","5","","1610612754","0","66","64","","1610612754","4740000","0021901304"
"339","3st","477","04:03","[IND] Holiday Substitution replaced by McConnell","0","-80","0","0","0","8","","1610612754","1628988","66","64","204456","1610612745","4750000","0021901304"
"340","3st","479","04:03","[HOU] Tucker Substitution replaced by Covington","0","-80","0","0","0","8","","1610612745","200782","66","64","203496","1610612745","4770000","0021901304"
"341","3st","481","03:55","[HOU 69-64] Covington 3pt Shot: Made (11 PTS) Assist: Harden (7 AST)","221","-11","3","0","1","1","","1610612745","203496","69","64","201935","1610612745","4790000","0021901304"
