"","qrt","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid","ord","id"
"169","2st","235","07:21","[HOU] Westbrook Substitution replaced by Rivers","0","-80","0","0","0","8","","1610612745","201566","35","32","203085","1610612745","2350000","0021900129"
"170","2st","236","07:21","[HOU] House Jr. Substitution replaced by Gordon","0","-80","0","0","0","8","","1610612745","1627863","35","32","201569","1610612745","2360000","0021900129"
"171","2st","242","07:21","[HOU 33-35] Harden Free Throw 1 of 2 (10 PTS)","0","-80","1","0","11","3","","1610612745","201935","35","33","","1610612745","2420000","0021900129"
"172","2st","243","07:21","[HOU 34-35] Harden Free Throw 2 of 2 (11 PTS)","0","-80","1","0","12","3","","1610612745","201935","35","34","","1610612745","2430000","0021900129"
"173","2st","244","07:06","[CHI] Kornet 3pt Shot: Missed","221","128","3","0","1","2","","1610612741","1628436","35","34","","1610612741","2440000","0021900129"
"174","2st","245","07:03","[HOU] Tucker Rebound (Off:0 Def:3)","221","128","0","0","0","4","","1610612745","200782","35","34","","1610612741","2450000","0021900129"
"175","2st","246","06:55","[HOU] Tucker 3pt Shot: Missed","103","239","3","0","1","2","","1610612745","200782","35","34","","1610612745","2460000","0021900129"
"176","2st","247","06:51","[HOU] Capela Rebound (Off:2 Def:3)","103","239","1","0","0","4","","1610612745","203991","35","34","","1610612745","2470000","0021900129"
"177","2st","248","06:40","[HOU 37-35] Harden 3pt Shot: Made (14 PTS)","-235","14","3","0","80","1","","1610612745","201935","35","37","","1610612745","2480000","0021900129"
"178","2st","249","06:32","[CHI] Markkanen 3pt Shot: Missed","128","222","3","0","1","2","","1610612741","1628374","35","37","","1610612741","2490000","0021900129"
"179","2st","250","06:29","[HOU] Capela Rebound (Off:2 Def:4)","128","222","0","0","0","4","","1610612745","203991","35","37","","1610612741","2500000","0021900129"
"180","2st","251","06:09","[HOU] Gordon 3pt Shot: Missed","230","-20","3","0","1","2","","1610612745","201569","35","37","","1610612745","2510000","0021900129"
"181","2st","252","06:05","[CHI] Kornet Rebound (Off:0 Def:1)","230","-20","0","0","0","4","","1610612741","1628436","35","37","","1610612745","2520000","0021900129"
"182","2st","253","05:54","[CHI] LaVine Fadeaway Jump Shot: Missed","18","136","2","0","63","2","","1610612741","203897","35","37","","1610612741","2530000","0021900129"
"183","2st","254","05:52","[HOU] Harden Rebound (Off:1 Def:3)","18","136","0","0","0","4","","1610612745","201935","35","37","","1610612741","2540000","0021900129"
"184","2st","255","05:50","[CHI] Hutchison Foul: Personal (2 PF) (E Lewis)","124","155","0","0","1","6","201569","1610612741","1628990","35","37","","1610612745","2550000","0021900129"
"185","2st","257","05:50","[CHI] Kornet Substitution replaced by White","0","-80","0","0","0","8","","1610612741","1628436","35","37","1629632","1610612745","2570000","0021900129"
"186","2st","258","05:50","[CHI] Hutchison Substitution replaced by Carter Jr.","0","-80","0","0","0","8","","1610612741","1628990","35","37","1628976","1610612745","2580000","0021900129"
"187","2st","259","05:50","[HOU] Tucker Substitution replaced by Westbrook","0","-80","0","0","0","8","","1610612745","200782","35","37","201566","1610612745","2590000","0021900129"
"188","2st","263","05:45","[CHI] Satoransky Foul: Shooting (3 PF) (2 FTA) (B Barnaky)","13","3","1","0","2","6","201935","1610612741","203107","35","37","","1610612745","2630000","0021900129"
"189","2st","265","05:45","[HOU 38-35] Harden Free Throw 1 of 2 (15 PTS)","0","-80","1","0","11","3","","1610612745","201935","35","38","","1610612745","2650000","0021900129"
"190","2st","266","05:45","[CHI] Satoransky Substitution replaced by Dunn","0","-80","0","0","0","8","","1610612741","203107","35","38","1627739","1610612745","2660000","0021900129"
"191","2st","268","05:45","[HOU] Harden Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612745","201935","35","38","","1610612745","2680000","0021900129"
"192","2st","269","05:42","[CHI] Carter Jr. Rebound (Off:0 Def:5)","0","-80","0","0","0","4","","1610612741","1628976","35","38","","1610612745","2680001","0021900129"
"193","2st","270","05:32","[CHI 37-38] Dunn Driving Layup Shot: Made (2 PTS)","18","15","2","0","6","1","","1610612741","1627739","37","38","","1610612741","2700000","0021900129"
"194","2st","271","05:15","[HOU 41-37] Gordon 3pt Shot: Made (3 PTS) Assist: Westbrook (2 AST)","18","287","3","0","1","1","","1610612745","201569","37","41","201566","1610612745","2710000","0021900129"
"195","2st","273","04:53","[CHI] Markkanen 3pt Shot: Missed","228","39","3","0","1","2","","1610612741","1628374","37","41","","1610612741","2730000","0021900129"
"196","2st","274","04:50","[HOU] Capela Rebound (Off:2 Def:5)","228","39","0","0","0","4","","1610612745","203991","37","41","","1610612741","2740000","0021900129"
"197","2st","275","04:36","[HOU 44-37] Harden 3pt Shot: Made (18 PTS)","48","253","3","0","80","1","","1610612745","201935","37","44","","1610612745","2750000","0021900129"
"198","2st","276","04:23","[HOU] Gordon Foul: Shooting (2 PF) (2 FTA) (J Butler)","-11","0","0","0","2","6","1629632","1610612745","201569","37","44","","1610612741","2760000","0021900129"
"199","2st","278","04:23","[CHI] White Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612741","1629632","37","44","","1610612741","2780000","0021900129"
"200","2st","279","04:23","[CHI] Team Rebound","0","-80","1","0","1","4","","1610612741","0","37","44","","1610612741","2780001","0021900129"
"201","2st","280","04:23","[CHI 38-44] White Free Throw 2 of 2 (1 PTS)","0","-80","1","0","12","3","","1610612741","1629632","38","44","","1610612741","2800000","0021900129"
"202","2st","281","04:14","[HOU 46-38] Westbrook Jump Shot: Made (8 PTS)","100","180","2","0","1","1","","1610612745","201566","38","46","","1610612745","2810000","0021900129"
"203","2st","282","04:01","[CHI] White Jump Shot: Missed","-85","176","2","0","1","2","","1610612741","1629632","38","46","","1610612741","2820000","0021900129"
"204","2st","283","03:58","[HOU] Westbrook Rebound (Off:0 Def:3)","-85","176","0","0","0","4","","1610612745","201566","38","46","","1610612741","2830000","0021900129"
"205","2st","284","03:56","[HOU] Westbrook Turnover : Bad Pass (4 TO) Steal:LaVine (2 ST)","-149","388","1","0","1","5","203897","1610612745","201566","38","46","","1610612745","2840000","0021900129"
"206","2st","286","03:52","[CHI 40-46] Carter Jr. Layup Shot: Made (6 PTS) Assist: LaVine (2 AST)","16","10","2","1","5","1","","1610612741","1628976","40","46","203897","1610612741","2860000","0021900129"
"207","2st","288","03:40","[HOU] Harden Turnover : Traveling (3 TO)","3","29","0","0","4","5","","1610612745","201935","40","46","","1610612745","2880000","0021900129"
"208","2st","289","03:27","[CHI] LaVine Driving Layup Shot: Missed","-10","4","2","0","6","2","","1610612741","203897","40","46","","1610612741","2890000","0021900129"
"209","2st","290","03:26","[CHI] Carter Jr. Rebound (Off:1 Def:5)","-10","4","1","0","0","4","","1610612741","1628976","40","46","","1610612741","2900000","0021900129"
"210","2st","291","03:26","[HOU] Gordon Foul: Shooting (3 PF) (2 FTA) (E Lewis)","6","19","0","0","2","6","1628976","1610612745","201569","40","46","","1610612741","2910000","0021900129"
"211","2st","293","03:26","[CHI 41-46] Carter Jr. Free Throw 1 of 2 (7 PTS)","0","-80","1","0","11","3","","1610612741","1628976","41","46","","1610612741","2930000","0021900129"
"212","2st","294","03:26","[HOU] Capela Substitution replaced by Tucker","0","-80","0","0","0","8","","1610612745","203991","41","46","200782","1610612741","2940000","0021900129"
"213","2st","296","03:26","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","41","46","","1610612741","2960000","0021900129"
"214","2st","297","03:26","[HOU] Gordon Substitution replaced by House Jr.","0","-80","0","0","0","8","","1610612745","201569","41","46","1627863","1610612741","2970000","0021900129"
"215","2st","298","03:26","[HOU] Rivers Substitution replaced by Capela","0","-80","0","0","0","8","","1610612745","203085","41","46","203991","1610612741","2980000","0021900129"
"216","2st","301","03:26","[CHI 42-46] Carter Jr. Free Throw 2 of 2 (8 PTS)","0","-80","1","0","12","3","","1610612741","1628976","42","46","","1610612741","3010000","0021900129"
"217","2st","302","03:15","[HOU] Harden Turnover : Bad Pass (4 TO) Steal:Dunn (1 ST)","21","242","1","0","1","5","1627739","1610612745","201935","42","46","","1610612745","3020000","0021900129"
"218","2st","304","03:08","[CHI] Carter Jr. 3pt Shot: Missed","58","244","3","0","1","2","","1610612741","1628976","42","46","","1610612741","3040000","0021900129"
"219","2st","305","03:05","[HOU] Capela Rebound (Off:2 Def:6)","58","244","0","0","0","4","","1610612745","203991","42","46","","1610612741","3050000","0021900129"
"220","2st","306","03:00","[CHI] Dunn Foul: Shooting (1 PF) (3 FTA) (E Lewis)","225","-22","1","0","2","6","1627863","1610612741","1627739","42","46","","1610612745","3060000","0021900129"
"221","2st","308","03:00","[HOU 47-42] House Jr. Free Throw 1 of 3 (10 PTS)","0","-80","1","0","13","3","","1610612745","1627863","42","47","","1610612745","3080000","0021900129"
"222","2st","309","03:00","[HOU 48-42] House Jr. Free Throw 2 of 3 (11 PTS)","0","-80","1","0","14","3","","1610612745","1627863","42","48","","1610612745","3090000","0021900129"
"223","2st","310","03:00","[HOU] House Jr. Free Throw 3 of 3 Missed","0","-80","2","0","15","3","","1610612745","1627863","42","48","","1610612745","3100000","0021900129"
"224","2st","311","02:58","[CHI] Markkanen Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612741","1628374","42","48","","1610612745","3100001","0021900129"
"225","2st","312","02:46","[CHI] White Driving Layup Shot: Missed","1","25","2","0","6","2","1627863","1610612741","1629632","42","48","","1610612741","3120000","0021900129"
"226","2st","313","02:42","[HOU] Team Rebound","1","25","0","0","0","4","","1610612745","0","42","48","","1610612741","3130000","0021900129"
"227","2st","345","02:42","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","42","48","","1610612745","3135000","0021900129"
"228","2st","314","02:24","[HOU] Harden 3pt Shot: Missed","20","256","3","0","1","2","","1610612745","201935","42","48","","1610612745","3140000","0021900129"
"229","2st","315","02:21","[HOU] House Jr. Rebound (Off:1 Def:2)","20","256","1","0","0","4","","1610612745","1627863","42","48","","1610612745","3150000","0021900129"
"230","2st","316","02:11","[HOU] Harden Floating Jump shot: Missed","-1","19","2","0","78","2","","1610612745","201935","42","48","","1610612745","3160000","0021900129"
"231","2st","317","02:09","[CHI] Carter Jr. Rebound (Off:1 Def:6)","-1","19","0","0","0","4","","1610612741","1628976","42","48","","1610612745","3170000","0021900129"
"232","2st","318","02:04","[CHI 44-48] White Driving Layup Shot: Made (3 PTS) Assist: LaVine (3 AST)","-4","5","2","1","6","1","","1610612741","1629632","44","48","203897","1610612741","3180000","0021900129"
"233","2st","320","01:51","[HOU] Westbrook Fadeaway Jump Shot: Missed","-90","151","2","0","63","2","","1610612745","201566","44","48","","1610612745","3200000","0021900129"
"234","2st","321","01:49","[CHI] Carter Jr. Rebound (Off:1 Def:7)","-90","151","0","0","0","4","","1610612741","1628976","44","48","","1610612745","3210000","0021900129"
"235","2st","322","01:49","[HOU] Westbrook Foul: Personal (2 PF) (J Butler)","47","700","0","0","1","6","1628976","1610612745","201566","44","48","","1610612741","3220000","0021900129"
"236","2st","324","01:35","[CHI] LaVine 3pt Shot: Missed","142","243","3","0","1","2","","1610612741","203897","44","48","","1610612741","3240000","0021900129"
"237","2st","325","01:32","[HOU] Harden Rebound (Off:1 Def:4)","142","243","0","0","0","4","","1610612745","201935","44","48","","1610612741","3250000","0021900129"
"238","2st","327","01:25","[CHI] White Foul: Personal (2 PF) (2 FTA) (E Lewis)","91","246","1","0","1","6","201935","1610612741","1629632","44","48","","1610612745","3260000","0021900129"
"239","2st","329","01:25","[HOU 49-44] Harden Free Throw 1 of 2 (19 PTS)","0","-80","1","0","11","3","","1610612745","201935","44","49","","1610612745","3280000","0021900129"
"240","2st","332","01:25","[HOU 50-44] Harden Free Throw 2 of 2 (20 PTS)","0","-80","1","0","12","3","","1610612745","201935","44","50","","1610612745","3285000","0021900129"
"241","2st","330","01:25","[CHI] Carter Jr. Substitution replaced by Young","0","-80","0","0","0","8","","1610612741","1628976","44","50","201152","1610612741","3290000","0021900129"
"242","2st","333","01:08","[CHI] Markkanen 3pt Shot: Missed","-220","113","3","0","1","2","","1610612741","1628374","44","50","","1610612741","3305000","0021900129"
"243","2st","334","01:06","[HOU] Capela Rebound (Off:2 Def:7)","-220","113","0","0","0","4","","1610612745","203991","44","50","","1610612741","3307500","0021900129"
"244","2st","335","00:59.1","[HOU] Harden 3pt Shot: Missed","-109","234","3","1","1","2","","1610612745","201935","44","50","","1610612745","3340000","0021900129"
"245","2st","336","00:58.1","[CHI] Team Rebound","-109","234","0","0","0","4","","1610612741","0","44","50","","1610612745","3350000","0021900129"
"246","2st","337","00:58.1","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","44","50","","1610612741","3360000","0021900129"
"247","2st","338","00:53.4","[CHI 46-50] LaVine Dunk Shot: Made (8 PTS)","3","5","2","0","7","1","","1610612741","203897","46","50","","1610612741","3370000","0021900129"
"248","2st","339","00:30.2","[HOU] Harden 3pt Shot: Missed","-107","239","3","0","1","2","","1610612745","201935","46","50","","1610612745","3380000","0021900129"
"249","2st","340","00:25.6","[CHI] Dunn Rebound (Off:0 Def:1)","-107","239","0","0","0","4","","1610612741","1627739","46","50","","1610612745","3390000","0021900129"
"250","2st","341","00:09.8","[CHI 49-50] LaVine 3pt Shot: Made (11 PTS)","65","251","3","0","1","1","","1610612741","203897","49","50","","1610612741","3400000","0021900129"
"251","2st","342","00:00.0","[HOU] Harden Turnover : Lost Ball (5 TO) Steal:Dunn (2 ST)","-44","12","1","0","2","5","1627739","1610612745","201935","49","50","","1610612745","3410000","0021900129"
"252","2st","344","00:00.0","End Period","0","-80","0","0","0","13","","0","0","49","50","","1610612741","3430000","0021900129"
"253","3st","352","12:00","Start Period","0","-80","0","0","0","12","","0","0","49","50","","1610612745","3500000","0021900129"
"254","3st","353","11:47","[CHI] Carter Jr. Foul: Personal (3 PF) (B Barnaky)","-233","239","0","0","1","6","201935","1610612741","1628976","49","50","","1610612745","3510000","0021900129"
"255","3st","355","11:33","[HOU] Harden Fadeaway Jump Shot: Missed","-116","14","2","0","63","2","","1610612745","201935","49","50","","1610612745","3530000","0021900129"
"256","3st","356","11:31","[CHI] Carter Jr. Rebound (Off:1 Def:8)","-116","14","0","0","0","4","","1610612741","1628976","49","50","","1610612745","3540000","0021900129"
"257","3st","357","11:23","[CHI] LaVine Step Back Jump shot: Missed","-74","162","2","0","80","2","","1610612741","203897","49","50","","1610612741","3550000","0021900129"
"258","3st","358","11:19","[HOU] Westbrook Rebound (Off:0 Def:4)","-74","162","0","0","0","4","","1610612745","201566","49","50","","1610612741","3560000","0021900129"
"259","3st","359","11:16","[HOU 52-49] Westbrook Jump Shot: Made (10 PTS)","-92","189","2","1","1","1","","1610612745","201566","49","52","","1610612745","3570000","0021900129"
"260","3st","360","11:16","[CHI] Hutchison Foul: Shooting (3 PF) (1 FTA) (B Barnaky)","-92","189","0","0","2","6","201566","1610612741","1628990","49","52","","1610612745","3580000","0021900129"
"261","3st","362","11:16","[HOU 53-49] Westbrook Free Throw 1 of 1 (11 PTS)","0","-80","1","1","10","3","","1610612745","201566","49","53","","1610612745","3600000","0021900129"
"262","3st","363","10:56","[CHI] Satoransky Turnover : Lost Ball (2 TO) Steal:House Jr. (2 ST)","29","6","1","0","2","5","1627863","1610612741","203107","49","53","","1610612741","3610000","0021900129"
"263","3st","365","10:47","[HOU] Westbrook 3pt Shot: Missed","-160","202","3","0","1","2","","1610612745","201566","49","53","","1610612745","3630000","0021900129"
"264","3st","366","10:45","[CHI] Carter Jr. Rebound (Off:1 Def:9)","-160","202","0","0","0","4","","1610612741","1628976","49","53","","1610612745","3640000","0021900129"
"265","3st","367","10:45","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","49","53","","1610612741","3650000","0021900129"
"266","3st","368","10:31","[HOU] Westbrook Foul: Shooting (3 PF) (2 FTA) (J Butler)","6","14","0","0","2","6","1628374","1610612745","201566","49","53","","1610612741","3660000","0021900129"
"267","3st","370","10:31","[CHI 50-53] Markkanen Free Throw 1 of 2 (9 PTS)","0","-80","1","0","11","3","","1610612741","1628374","50","53","","1610612741","3680000","0021900129"
"268","3st","371","10:31","[CHI 51-53] Markkanen Free Throw 2 of 2 (10 PTS)","0","-80","1","0","12","3","","1610612741","1628374","51","53","","1610612741","3690000","0021900129"
"269","3st","372","10:14","[HOU] Capela Driving Layup Shot: Missed","-13","14","2","0","6","2","1628990","1610612745","203991","51","53","","1610612745","3700000","0021900129"
"270","3st","374","10:11","[HOU] Capela Rebound (Off:3 Def:7)","-13","14","1","0","0","4","","1610612745","203991","51","53","","1610612745","3720000","0021900129"
"271","3st","375","10:08","[HOU] Tucker 3pt Shot: Missed","236","-24","3","0","1","2","1628990","1610612745","200782","51","53","","1610612745","3730000","0021900129"
"272","3st","377","10:07","[HOU] Team Rebound","236","-24","1","0","0","4","","1610612745","0","51","53","","1610612745","3750000","0021900129"
"273","3st","378","10:07","[HOU] Team Turnover : Shot Clock Turnover","125","60","0","0","11","5","","1610612745","0","51","53","","1610612745","3760000","0021900129"
"274","3st","379","09:52","[CHI] Markkanen Turnover : Lost Ball (1 TO) Steal:House Jr. (3 ST)","-201","0","1","0","2","5","1627863","1610612741","1628374","51","53","","1610612741","3770000","0021900129"
"275","3st","381","09:47","[HOU] Harden Driving Floating Jump Shot: Missed","14","57","2","1","101","2","1628976","1610612745","201935","51","53","","1610612745","3790000","0021900129"
"276","3st","383","09:44","[CHI] Carter Jr. Rebound (Off:1 Def:10)","14","57","0","0","0","4","","1610612741","1628976","51","53","","1610612745","3810000","0021900129"
"277","3st","384","09:42","[CHI] LaVine Turnover : Bad Pass (1 TO) Steal:House Jr. (4 ST)","136","213","1","0","1","5","1627863","1610612741","203897","51","53","","1610612741","3820000","0021900129"
"278","3st","386","09:40","[CHI] LaVine Foul: Shooting (1 PF) (2 FTA) (J Butler)","1","17","0","0","2","6","201935","1610612741","203897","51","53","","1610612745","3840000","0021900129"
"279","3st","388","09:40","[HOU 54-51] Harden Free Throw 1 of 2 (21 PTS)","0","-80","1","1","11","3","","1610612745","201935","51","54","","1610612745","3860000","0021900129"
"280","3st","389","09:40","[HOU 55-51] Harden Free Throw 2 of 2 (22 PTS)","0","-80","1","1","12","3","","1610612745","201935","51","55","","1610612745","3870000","0021900129"
"281","3st","390","09:20","[CHI] Hutchison 3pt Shot: Missed","-235","-21","3","0","1","2","","1610612741","1628990","51","55","","1610612741","3880000","0021900129"
"282","3st","391","09:18","[HOU] Harden Rebound (Off:1 Def:5)","-235","-21","0","0","0","4","","1610612745","201935","51","55","","1610612741","3890000","0021900129"
"283","3st","392","09:13","[HOU 58-51] Harden 3pt Shot: Made (25 PTS)","63","240","3","1","1","1","","1610612745","201935","51","58","","1610612745","3900000","0021900129"
"284","3st","393","09:12","[CHI] Team Timeout : Regular","0","-80","0","0","1","9","","1610612741","1610612741","51","58","","1610612741","3910000","0021900129"
"285","3st","394","09:01","[CHI] Satoransky 3pt Shot: Missed","195","167","3","0","1","2","","1610612741","203107","51","58","","1610612741","3920000","0021900129"
"286","3st","395","08:56","[HOU] Tucker Rebound (Off:0 Def:4)","195","167","0","0","0","4","","1610612745","200782","51","58","","1610612741","3930000","0021900129"
"287","3st","396","08:47","[HOU] Westbrook Pullup Jump shot: Missed","62","150","2","0","79","2","","1610612745","201566","51","58","","1610612745","3940000","0021900129"
"288","3st","397","08:44","[CHI] Hutchison Rebound (Off:0 Def:2)","62","150","0","0","0","4","","1610612741","1628990","51","58","","1610612745","3950000","0021900129"
"289","3st","398","08:27","[CHI] LaVine 3pt Shot: Missed","-145","209","3","0","80","2","","1610612741","203897","51","58","","1610612741","3960000","0021900129"
"290","3st","399","08:25","[HOU] Capela Rebound (Off:3 Def:8)","-145","209","0","0","0","4","","1610612745","203991","51","58","","1610612741","3970000","0021900129"
"291","3st","400","08:18","[HOU 60-51] Capela Cutting Layup Shot: Made (6 PTS) Assist: Harden (5 AST)","-4","19","2","0","98","1","","1610612745","203991","51","60","201935","1610612745","3980000","0021900129"
"292","3st","402","08:04","[CHI] LaVine Turnover : Lost Ball (2 TO) Steal:House Jr. (5 ST)","-9","103","1","0","2","5","1627863","1610612741","203897","51","60","","1610612741","4e+06","0021900129"
"293","3st","404","08:00","[HOU 62-51] Westbrook Running Layup Shot: Made (13 PTS) Assist: House Jr. (1 AST)","17","8","2","1","41","1","","1610612745","201566","51","62","1627863","1610612745","4020000","0021900129"
"294","3st","406","07:42","[CHI] Satoransky Turnover : Bad Pass (3 TO) Steal:House Jr. (6 ST)","49","40","1","0","1","5","1627863","1610612741","203107","51","62","","1610612741","4040000","0021900129"
"295","3st","408","07:37","[HOU] Harden 3pt Shot: Missed","96","246","3","1","1","2","","1610612745","201935","51","62","","1610612745","4060000","0021900129"
"296","3st","409","07:34","[CHI] Carter Jr. Rebound (Off:1 Def:11)","96","246","0","0","0","4","","1610612741","1628976","51","62","","1610612745","4070000","0021900129"
"297","3st","410","07:29","[CHI 53-62] Carter Jr. Cutting Layup Shot: Made (10 PTS) Assist: Satoransky (2 AST)","13","3","2","1","98","1","","1610612741","1628976","53","62","203107","1610612741","4080000","0021900129"
"298","3st","412","07:29","[HOU] Tucker Foul: Shooting (3 PF) (1 FTA) (E Lewis)","13","3","0","0","2","6","1628976","1610612745","200782","53","62","","1610612741","4100000","0021900129"
"299","3st","414","07:29","[CHI 54-62] Carter Jr. Free Throw 1 of 1 (11 PTS)","0","-80","1","1","10","3","","1610612741","1628976","54","62","","1610612741","4120000","0021900129"
"300","3st","415","07:14","[HOU] Westbrook Foul: Offensive Charge (4 PF) (B Barnaky)","13","77","0","0","26","6","203107","1610612745","201566","54","62","","1610612745","4130000","0021900129"
"301","3st","417","07:14","[HOU] Westbrook Turnover : Offensive Foul Turnover (5 TO)","13","77","0","0","37","5","","1610612745","201566","54","62","","1610612745","4150000","0021900129"
"302","3st","418","07:05","[CHI] Markkanen 3pt Shot: Missed","22","257","3","0","1","2","","1610612741","1628374","54","62","","1610612741","4160000","0021900129"
"303","3st","419","07:02","[HOU] Harden Rebound (Off:1 Def:6)","22","257","0","0","0","4","","1610612745","201935","54","62","","1610612741","4170000","0021900129"
"304","3st","420","06:56","[HOU] House Jr. Turnover : Out of Bounds - Bad Pass Turnover (3 TO)","0","42","0","0","45","5","","1610612745","1627863","54","62","","1610612745","4180000","0021900129"
"305","3st","421","06:56","[HOU] Westbrook Substitution replaced by Gordon","0","-80","0","0","0","8","","1610612745","201566","54","62","201569","1610612741","4190000","0021900129"
"306","3st","423","06:44","[CHI 56-62] Satoransky Driving Floating Jump Shot: Made (6 PTS)","2","61","2","0","101","1","","1610612741","203107","56","62","","1610612741","4210000","0021900129"
"307","3st","424","06:26","[HOU] Gordon 3pt Shot: Missed","-157","182","3","0","1","2","","1610612745","201569","56","62","","1610612745","4220000","0021900129"
"308","3st","425","06:24","[CHI] Markkanen Rebound (Off:0 Def:3)","-157","182","0","0","0","4","","1610612741","1628374","56","62","","1610612745","4230000","0021900129"
"309","3st","426","06:06","[CHI] Satoransky Driving Floating Jump Shot: Missed","19","61","2","0","101","2","","1610612741","203107","56","62","","1610612741","4240000","0021900129"
"310","3st","427","06:03","[HOU] Tucker Rebound (Off:0 Def:5)","19","61","0","0","0","4","","1610612745","200782","56","62","","1610612741","4250000","0021900129"
"311","3st","428","06:00","[CHI] Hutchison Foul: Personal (4 PF) (J Butler)","47","131","0","0","1","6","201935","1610612741","1628990","56","62","","1610612745","4260000","0021900129"
"312","3st","430","06:00","[CHI] Hutchison Substitution replaced by White","0","-80","0","0","0","8","","1610612741","1628990","56","62","1629632","1610612745","4280000","0021900129"
"313","3st","431","06:00","[CHI] Carter Jr. Substitution replaced by Young","0","-80","0","0","0","8","","1610612741","1628976","56","62","201152","1610612745","4290000","0021900129"
"314","3st","432","06:00","[HOU] House Jr. Substitution replaced by Rivers","0","-80","0","0","0","8","","1610612745","1627863","56","62","203085","1610612745","4300000","0021900129"
"315","3st","436","05:41","[HOU 65-56] Tucker 3pt Shot: Made (4 PTS) Assist: Harden (6 AST)","-227","57","3","0","1","1","","1610612745","200782","56","65","201935","1610612745","4340000","0021900129"
"316","3st","438","05:27","[CHI] White 3pt Shot: Missed","-139","208","3","0","1","2","","1610612741","1629632","56","65","","1610612741","4360000","0021900129"
"317","3st","439","05:25","[HOU] Harden Rebound (Off:1 Def:7)","-139","208","0","0","0","4","","1610612745","201935","56","65","","1610612741","4370000","0021900129"
"318","3st","440","05:11","[HOU] Harden Driving Floating Jump Shot: Missed","13","47","2","0","101","2","","1610612745","201935","56","65","","1610612745","4380000","0021900129"
"319","3st","441","05:09","[CHI] White Rebound (Off:0 Def:2)","13","47","0","0","0","4","","1610612741","1629632","56","65","","1610612745","4390000","0021900129"
"320","3st","442","05:07","[CHI 58-65] White Running Layup Shot: Made (5 PTS)","-6","1","2","1","41","1","","1610612741","1629632","58","65","","1610612741","4400000","0021900129"
"321","3st","443","04:57","[HOU] Gordon Driving Floating Jump Shot: Missed","72","72","2","0","101","2","","1610612745","201569","58","65","","1610612745","4410000","0021900129"
"322","3st","444","04:57","[CHI] Markkanen Rebound (Off:0 Def:4)","72","72","0","0","0","4","","1610612741","1628374","58","65","","1610612745","4420000","0021900129"
"323","3st","445","04:52","[CHI] White 3pt Shot: Missed","-239","-27","3","1","1","2","","1610612741","1629632","58","65","","1610612741","4430000","0021900129"
"324","3st","446","04:48","[HOU] Harden Rebound (Off:1 Def:8)","-239","-27","0","0","0","4","","1610612745","201935","58","65","","1610612741","4440000","0021900129"
"325","3st","447","04:40","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","58","65","","1610612745","4450000","0021900129"
"326","3st","448","04:40","[CHI] Satoransky Substitution replaced by Dunn","0","-80","0","0","0","8","","1610612741","203107","58","65","1627739","1610612745","4460000","0021900129"
"327","3st","449","04:40","[HOU] Tucker Substitution replaced by McLemore","0","-80","0","0","0","8","","1610612745","200782","58","65","203463","1610612745","4470000","0021900129"
"328","3st","452","04:27","[HOU 68-58] Harden 3pt Shot: Made (28 PTS)","-188","172","3","0","80","1","","1610612745","201935","58","68","","1610612745","4500000","0021900129"
"329","3st","453","04:16","[CHI] Markkanen Turnover : Out of Bounds Lost Ball Turnover (2 TO)","-125","14","0","0","40","5","","1610612741","1628374","58","68","","1610612741","4510000","0021900129"
"330","3st","454","04:02","[HOU 71-58] Gordon 3pt Shot: Made (6 PTS) Assist: Harden (7 AST)","7","266","3","0","1","1","","1610612745","201569","58","71","201935","1610612745","4520000","0021900129"
"331","3st","456","03:47","[CHI] Dunn 3pt Shot: Missed","106","222","3","0","1","2","","1610612741","1627739","58","71","","1610612741","4540000","0021900129"
"332","3st","457","03:43","[HOU] Rivers Rebound (Off:0 Def:3)","106","222","0","0","0","4","","1610612745","203085","58","71","","1610612741","4550000","0021900129"
"333","3st","458","03:30","[HOU 74-58] Harden 3pt Shot: Made (31 PTS)","24","252","3","0","80","1","","1610612745","201935","58","74","","1610612745","4560000","0021900129"
"334","3st","459","03:30","[CHI] Team Timeout : Regular","0","-80","0","0","1","9","","1610612741","1610612741","58","74","","1610612741","4570000","0021900129"
"335","3st","477","03:30","[CHI] LaVine Substitution replaced by Arcidiacono","0","-80","0","0","0","8","","1610612741","203897","58","74","1627853","1610612741","4575000","0021900129"
"336","3st","478","03:30","[CHI] Markkanen Substitution replaced by Carter Jr.","0","-80","0","0","0","8","","1610612741","1628374","58","74","1628976","1610612741","4577500","0021900129"
"337","3st","461","03:12","[CHI] Dunn Layup Shot: Missed","6","63","2","0","5","2","203991","1610612741","1627739","58","74","","1610612741","4580000","0021900129"
