"","qrt","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid","ord","id"
"491","4st","693","01:18","[TOR] VanVleet Rebound (Off:0 Def:6)","-131","267","0","0","0","4","","1610612761","1627832","109","115","","1610612745","6880000","0021900318"
"492","4st","694","01:14","[TOR] VanVleet Foul: Offensive (3 PF)","-190","156","0","0","4","6","203085","1610612761","1627832","109","115","","1610612761","6890000","0021900318"
"493","4st","699","01:14","[TOR] VanVleet Turnover : Offensive Foul Turnover (2 TO)","-190","156","0","0","37","5","","1610612761","1627832","109","115","","1610612761","6910000","0021900318"
"494","4st","697","01:14","[HOU] Team Timeout : Challenge","0","-80","0","0","7","9","","1610612745","1610612745","109","115","","1610612745","6920000","0021900318"
"495","4st","698","01:14","Instant Replay - Challenge - Overturn Ruling","0","-80","0","0","5","18","","1610612745","0","109","115","","1610612745","6930000","0021900318"
"496","4st","700","00:54.1","[HOU 117-109] Westbrook Driving Floating Jump Shot: Made (17 PTS)","3","1","2","0","101","1","","1610612745","201566","109","117","","1610612745","6940000","0021900318"
"497","4st","701","00:42.3","[TOR] Powell Driving Hook Shot: Missed","45","42","2","0","57","2","","1610612761","1626181","109","117","","1610612761","6950000","0021900318"
"498","4st","702","00:40.5","[HOU] Tucker Rebound (Off:3 Def:8)","45","42","0","0","0","4","","1610612745","200782","109","117","","1610612761","6960000","0021900318"
"499","4st","703","00:30.9","[TOR] VanVleet Foul: Personal (4 PF) (2 FTA) (N Sago)","30","273","1","0","1","6","201566","1610612761","1627832","109","117","","1610612745","6970000","0021900318"
"500","4st","705","00:30.9","[HOU 118-109] Westbrook Free Throw 1 of 2 (18 PTS)","0","-80","1","0","11","3","","1610612745","201566","109","118","","1610612745","6990000","0021900318"
"501","4st","706","00:30.9","[HOU 119-109] Westbrook Free Throw 2 of 2 (19 PTS)","0","-80","1","0","12","3","","1610612745","201566","109","119","","1610612745","7e+06","0021900318"
"502","4st","707","00:30.9","[TOR] Team Timeout : Regular","0","-80","0","0","1","9","","1610612761","1610612761","109","119","","1610612761","7010000","0021900318"
"503","4st","708","00:22.0","[TOR] Siakam 3pt Shot: Missed","-231","14","3","0","1","2","","1610612761","1627783","109","119","","1610612761","7020000","0021900318"
"504","4st","709","00:19.2","[HOU] Westbrook Rebound (Off:5 Def:8)","-231","14","0","0","0","4","","1610612745","201566","109","119","","1610612761","7030000","0021900318"
"505","4st","710","00:00.0","End Period","0","-80","0","0","0","13","","0","0","109","119","","1610612745","7040000","0021900318"
"506","4st","711","00:00.0","Game End","0","-80","0","0","0","0","","0","0","109","119","","0","7050000","0021900318"
