"","qrt","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid","ord","id"
"478","4st","647","01:05","[HOU 102-110] Clemons Running Layup Shot: Made (14 PTS)","-5","12","2","1","41","1","","1610612745","1629598","102","110","","1610612745","6400000","0021900386"
"479","4st","648","01:05","[DET] Team Timeout : Regular","0","-80","0","0","1","9","","1610612765","1610612765","102","110","","1610612765","6410000","0021900386"
"480","4st","649","01:05","[DET] Maker Substitution replaced by Brown","0","-80","0","0","0","8","","1610612765","1627748","102","110","1628971","1610612765","6420000","0021900386"
"481","4st","651","01:03","[HOU] Clark Foul: Personal (2 PF) (E Malloy)","-68","355","0","0","1","6","202693","1610612745","1629109","102","110","","1610612765","6440000","0021900386"
"482","4st","653","01:00","[HOU] McLemore Foul: Personal (3 PF) (2 FTA) (E Malloy)","-207","232","1","0","1","6","203503","1610612745","203463","102","110","","1610612765","6460000","0021900386"
"483","4st","655","01:00","[DET 111-102] Snell Free Throw 1 of 2 (12 PTS)","0","-80","1","0","11","3","","1610612765","203503","102","111","","1610612765","6480000","0021900386"
"484","4st","656","01:00","[DET 112-102] Snell Free Throw 2 of 2 (13 PTS)","0","-80","1","0","12","3","","1610612765","203503","102","112","","1610612765","6490000","0021900386"
"485","4st","657","00:52.0","[HOU 104-112] Rivers Driving Layup Shot: Made (14 PTS)","-8","8","2","0","6","1","","1610612745","203085","104","112","","1610612745","6500000","0021900386"
"486","4st","658","00:51.1","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","104","112","","1610612765","6510000","0021900386"
"487","4st","659","00:50.6","[DET] Mark Morris Turnover : Out of Bounds - Bad Pass Turnover (4 TO)","112","831","0","0","45","5","","1610612765","202693","104","112","","1610612765","6520000","0021900386"
"488","4st","660","00:50.6","Instant Replay - Support Ruling","0","-80","0","0","0","18","","0","0","104","112","","1610612745","6530000","0021900386"
"489","4st","661","00:48.9","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","104","112","","1610612745","6540000","0021900386"
"490","4st","662","00:41.0","[HOU 107-112] Clemons 3pt Shot: Made (17 PTS)","160","198","3","0","1","1","","1610612745","1629598","107","112","","1610612745","6550000","0021900386"
"491","4st","663","00:34.7","Jump Ball Brown vs Clemons (Mark Morris gains possession)","0","-80","0","0","0","10","1629598","1610612765","1628971","107","112","202693","1610612765","6580000","0021900386"
"492","4st","666","00:33.1","[HOU] Rivers Foul: Personal Take (1 PF) (2 FTA) (J Schroeder)","21","692","1","0","28","6","203503","1610612745","203085","107","112","","1610612765","6590000","0021900386"
"493","4st","668","00:33.1","[DET 113-107] Snell Free Throw 1 of 2 (14 PTS)","0","-80","1","0","11","3","","1610612765","203503","107","113","","1610612765","6610000","0021900386"
"494","4st","669","00:33.1","[DET 114-107] Snell Free Throw 2 of 2 (15 PTS)","0","-80","1","0","12","3","","1610612765","203503","107","114","","1610612765","6620000","0021900386"
"495","4st","670","00:24.2","[HOU] Clark 3pt Shot: Missed","-205","154","3","0","1","2","","1610612745","1629109","107","114","","1610612745","6630000","0021900386"
"496","4st","671","00:23.5","[DET] Brown Rebound (Off:0 Def:10)","-205","154","0","0","0","4","","1610612765","1628971","107","114","","1610612745","6640000","0021900386"
"497","4st","672","00:21.8","[HOU] Rivers Foul: Personal Take (2 PF) (2 FTA) (E Malloy)","-122","817","1","0","28","6","1628971","1610612745","203085","107","114","","1610612765","6650000","0021900386"
"498","4st","674","00:21.8","[DET] Brown Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612765","1628971","107","114","","1610612765","6670000","0021900386"
"499","4st","675","00:21.8","[DET] Team Rebound","0","-80","1","0","1","4","","1610612765","0","107","114","","1610612765","6670001","0021900386"
"500","4st","676","00:21.8","[DET 115-107] Brown Free Throw 2 of 2 (16 PTS)","0","-80","1","0","12","3","","1610612765","1628971","107","115","","1610612765","6690000","0021900386"
"501","4st","677","00:14.1","[HOU] Rivers 3pt Shot: Missed","-122","226","3","0","1","2","","1610612745","203085","107","115","","1610612745","6700000","0021900386"
"502","4st","678","00:12.5","[DET] Mark Morris Rebound (Off:3 Def:5)","-122","226","0","0","0","4","","1610612765","202693","107","115","","1610612745","6710000","0021900386"
"503","4st","679","00:09.2","[DET] Mark Morris Turnover : Bad Pass (5 TO) Steal:McLemore (3 ST)","160","278","1","0","1","5","203463","1610612765","202693","107","115","","1610612765","6720000","0021900386"
"504","4st","681","00:02.2","[HOU] Clemons 3pt Shot: Missed","125","224","3","0","1","2","","1610612745","1629598","107","115","","1610612745","6740000","0021900386"
"505","4st","682","00:00.5","[DET] Rose Rebound (Off:2 Def:2)","125","224","0","0","0","4","","1610612765","201565","107","115","","1610612745","6750000","0021900386"
"506","4st","683","00:00.0","End Period","0","-80","0","0","0","13","","0","0","107","115","","1610612765","6760000","0021900386"
"507","4st","684","00:00.0","Game End","0","-80","0","0","0","0","","0","0","107","115","","0","6770000","0021900386"
