"","qrt","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid","ord","id"
"1","1st","2","12:00","Start Period","0","-80","0","0","0","12","","0","0","0","0","","0","20000","0021900333"
"2","1st","4","11:57","Jump Ball Capela vs Kaminsky (Tucker gains possession)","0","-80","0","0","0","10","1626163","1610612745","203991","0","0","200782","1610612745","60000","0021900333"
"3","1st","7","11:49","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","0","0","","1610612745","70000","0021900333"
"4","1st","8","11:39","[HOU] Harden 3pt Shot: Missed","232","114","3","0","80","2","","1610612745","201935","0","0","","1610612745","80000","0021900333"
"5","1st","9","11:37","[HOU] Capela Rebound (Off:1 Def:0)","232","114","1","0","0","4","","1610612745","203991","0","0","","1610612745","90000","0021900333"
"6","1st","10","11:27","[HOU] Westbrook Jump Shot: Missed","-46","70","2","0","1","2","","1610612745","201566","0","0","","1610612745","1e+05","0021900333"
"7","1st","11","11:25","[PHX] Kaminsky Rebound (Off:0 Def:1)","-46","70","0","0","0","4","","1610612756","1626163","0","0","","1610612745","110000","0021900333"
"8","1st","12","11:15","[PHX] Oubre Jr. 3pt Shot: Missed","-231","27","3","0","1","2","","1610612756","1626162","0","0","","1610612756","120000","0021900333"
"9","1st","13","11:12","[HOU] Westbrook Rebound (Off:0 Def:1)","-231","27","0","0","0","4","","1610612745","201566","0","0","","1610612756","130000","0021900333"
"10","1st","14","10:57","[HOU] Harden 3pt Shot: Missed","131","217","3","0","1","2","","1610612745","201935","0","0","","1610612745","140000","0021900333"
"11","1st","15","10:53","[HOU] House Jr. Rebound (Off:1 Def:0)","131","217","1","0","0","4","","1610612745","1627863","0","0","","1610612745","150000","0021900333"
"12","1st","16","10:52","[HOU 2-0] House Jr. Putback Layup Shot: Made (2 PTS)","-9","17","2","0","72","1","","1610612745","1627863","2","0","","1610612745","160000","0021900333"
"13","1st","17","10:31","[PHX] Rubio Driving Layup Shot: Missed","-29","30","2","0","6","2","201566","1610612756","201937","2","0","","1610612756","170000","0021900333"
"14","1st","19","10:28","[HOU] Tucker Rebound (Off:0 Def:1)","-29","30","0","0","0","4","","1610612745","200782","2","0","","1610612756","190000","0021900333"
"15","1st","20","10:16","[HOU] Westbrook 3pt Shot: Missed","-74","244","3","0","1","2","","1610612745","201566","2","0","","1610612745","2e+05","0021900333"
"16","1st","21","10:13","[PHX] Oubre Jr. Rebound (Off:0 Def:1)","-74","244","0","0","0","4","","1610612756","1626162","2","0","","1610612745","210000","0021900333"
"17","1st","22","10:08","[PHX] Booker Layup Shot: Missed","15","27","2","0","5","2","201935","1610612756","1626164","2","0","","1610612756","220000","0021900333"
"18","1st","24","10:08","[PHX] Team Rebound","15","27","1","0","0","4","","1610612756","0","2","0","","1610612756","240000","0021900333"
"19","1st","25","10:08","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","2","0","","1610612756","250000","0021900333"
"20","1st","26","09:58","[PHX] Oubre Jr. Floating Jump shot: Missed","-65","24","2","0","78","2","","1610612756","1626162","2","0","","1610612756","260000","0021900333"
"21","1st","27","09:56","[HOU] Westbrook Rebound (Off:0 Def:2)","-65","24","0","0","0","4","","1610612745","201566","2","0","","1610612756","270000","0021900333"
"22","1st","28","09:52","[HOU] Westbrook Pullup Jump shot: Missed","-158","123","2","1","79","2","","1610612745","201566","2","0","","1610612745","280000","0021900333"
"23","1st","29","09:48","[HOU] Capela Rebound (Off:2 Def:0)","-158","123","1","0","0","4","","1610612745","203991","2","0","","1610612745","290000","0021900333"
"24","1st","30","09:46","[HOU] Capela Hook Shot: Missed","-76","28","2","0","3","2","","1610612745","203991","2","0","","1610612745","3e+05","0021900333"
"25","1st","31","09:44","[PHX] Saric Rebound (Off:0 Def:1)","-76","28","0","0","0","4","","1610612756","203967","2","0","","1610612745","310000","0021900333"
"26","1st","32","09:34","[PHX] Booker Layup Shot: Missed","86","48","2","0","5","2","","1610612756","1626164","2","0","","1610612756","320000","0021900333"
"27","1st","33","09:34","[PHX] Saric Rebound (Off:1 Def:1)","86","48","1","0","0","4","","1610612756","203967","2","0","","1610612756","330000","0021900333"
"28","1st","34","09:27","[PHX 2-2] Saric Tip Layup Shot: Made (2 PTS)","0","-5","2","0","97","1","","1610612756","203967","2","2","","1610612756","340000","0021900333"
"29","1st","35","09:17","[HOU] Westbrook Turnover : Traveling (1 TO)","-157","160","0","0","4","5","","1610612745","201566","2","2","","1610612745","350000","0021900333"
"30","1st","36","09:07","[PHX 4-2] Booker Cutting Layup Shot: Made (2 PTS) Assist: Kaminsky (1 AST)","-13","11","2","0","98","1","","1610612756","1626164","2","4","1626163","1610612756","360000","0021900333"
"31","1st","38","08:52","[HOU 5-4] Westbrook 3pt Shot: Made (3 PTS) Assist: House Jr. (1 AST)","-230","30","3","0","1","1","","1610612745","201566","5","4","1627863","1610612745","380000","0021900333"
"32","1st","40","08:36","[PHX] Kaminsky 3pt Shot: Missed","-7","262","3","0","1","2","","1610612756","1626163","5","4","","1610612756","4e+05","0021900333"
"33","1st","41","08:36","[PHX] Team Rebound","-7","262","1","0","0","4","","1610612756","0","5","4","","1610612756","410000","0021900333"
"34","1st","42","08:36","[HOU] Capela Foul: Loose Ball (1 PF) (T Brown)","-1","37","0","0","3","6","203967","1610612745","203991","5","4","","1610612756","420000","0021900333"
"35","1st","44","08:22","[PHX] Team Turnover : Shot Clock Turnover","52","159","0","0","11","5","","1610612756","0","5","4","","1610612756","440000","0021900333"
"36","1st","45","08:08","[HOU 7-4] Capela Alley Oop Dunk Shot: Made (2 PTS) Assist: Westbrook (1 AST)","-15","14","2","0","52","1","","1610612745","203991","7","4","201566","1610612745","450000","0021900333"
"37","1st","47","07:54","[PHX] Rubio Fadeaway Jump Shot: Missed","-123","69","2","0","63","2","","1610612756","201937","7","4","","1610612756","470000","0021900333"
"38","1st","48","07:51","[HOU] Capela Rebound (Off:2 Def:1)","-123","69","0","0","0","4","","1610612745","203991","7","4","","1610612756","480000","0021900333"
"39","1st","49","07:45","[HOU] Harden 3pt Shot: Missed","101","255","3","1","1","2","","1610612745","201935","7","4","","1610612745","490000","0021900333"
"40","1st","50","07:42","[PHX] Booker Rebound (Off:0 Def:1)","101","255","0","0","0","4","","1610612756","1626164","7","4","","1610612745","5e+05","0021900333"
"41","1st","51","07:38","[HOU] Tucker Foul: Personal (1 PF) (J Goldenberg)","-220","35","0","0","1","6","1626164","1610612745","200782","7","4","","1610612756","510000","0021900333"
"42","1st","53","07:38","[HOU] House Jr. Foul: Loose Ball (1 PF) (J Goldenberg)","-8","369","0","0","3","6","1626164","1610612745","1627863","7","4","","1610612756","530000","0021900333"
"43","1st","55","07:29","[PHX 7-7] Saric 3pt Shot: Made (5 PTS) Assist: Rubio (1 AST)","-47","252","3","0","1","1","","1610612756","203967","7","7","201937","1610612756","550000","0021900333"
"44","1st","57","07:11","[HOU] Tucker Pullup Jump shot: Missed","96","51","2","0","79","2","","1610612745","200782","7","7","","1610612745","570000","0021900333"
"45","1st","58","07:11","[PHX] Team Rebound","96","51","0","0","0","4","","1610612756","0","7","7","","1610612745","580000","0021900333"
"46","1st","59","07:11","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","7","7","","1610612756","590000","0021900333"
"47","1st","60","06:59","[PHX 9-7] Booker Pullup Jump shot: Made (4 PTS) Assist: Saric (1 AST)","5","151","2","0","79","1","","1610612756","1626164","7","9","203967","1610612756","6e+05","0021900333"
"48","1st","61","06:47","[PHX] Oubre Jr. Violation:Kicked Ball (M Kogut)","0","-80","0","0","5","7","","1610612756","1626162","7","9","","1610612745","610000","0021900333"
"49","1st","62","06:47","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","7","9","","1610612745","620000","0021900333"
"50","1st","64","06:47","[HOU] House Jr. Substitution replaced by McLemore","0","-80","0","0","0","8","","1610612745","1627863","7","9","203463","1610612745","630000","0021900333"
"51","1st","66","06:38","[HOU] Capela Jump Shot: Missed","1","41","2","0","1","2","201937","1610612745","203991","7","9","","1610612745","650000","0021900333"
"52","1st","68","06:35","[PHX] Rubio Rebound (Off:0 Def:1)","1","41","0","0","0","4","","1610612756","201937","7","9","","1610612745","670000","0021900333"
"53","1st","69","06:32","[PHX 11-7] Oubre Jr. Alley Oop Dunk Shot: Made (2 PTS) Assist: Rubio (2 AST)","-1","9","2","1","52","1","","1610612756","1626162","7","11","201937","1610612756","680000","0021900333"
"54","1st","71","06:15","[HOU] Capela Turnover : 3 Second Violation (1 TO)","7","54","0","0","8","5","","1610612745","203991","7","11","","1610612745","7e+05","0021900333"
"55","1st","72","06:02","[PHX] Rubio 3pt Shot: Missed","183","171","3","0","1","2","","1610612756","201937","7","11","","1610612756","710000","0021900333"
"56","1st","73","05:57","[HOU] Capela Rebound (Off:2 Def:2)","183","171","0","0","0","4","","1610612745","203991","7","11","","1610612756","720000","0021900333"
"57","1st","74","05:51","[HOU] Harden Driving Layup Shot: Missed","-8","18","2","0","6","2","","1610612745","201935","7","11","","1610612745","730000","0021900333"
"58","1st","75","05:49","[PHX] Kaminsky Rebound (Off:0 Def:2)","-8","18","0","0","0","4","","1610612756","1626163","7","11","","1610612745","740000","0021900333"
"59","1st","76","05:45","[PHX] Rubio Turnover : Bad Pass (1 TO) Steal:Westbrook (1 ST)","-33","71","1","0","1","5","201566","1610612756","201937","7","11","","1610612756","750000","0021900333"
"60","1st","78","05:43","[PHX] Booker Foul: Shooting (1 PF) (2 FTA) (J Goldenberg)","-14","3","0","0","2","6","201935","1610612756","1626164","7","11","","1610612745","770000","0021900333"
"61","1st","80","05:43","[HOU 8-11] Harden Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612745","201935","8","11","","1610612745","790000","0021900333"
"62","1st","81","05:43","[HOU] Westbrook Substitution replaced by Hartenstein","0","-80","0","0","0","8","","1610612745","201566","8","11","1628392","1610612745","8e+05","0021900333"
"63","1st","82","05:43","[HOU] Capela Substitution replaced by Rivers","0","-80","0","0","0","8","","1610612745","203991","8","11","203085","1610612745","810000","0021900333"
"64","1st","83","05:43","[PHX] Kaminsky Substitution replaced by Bridges","0","-80","0","0","0","8","","1610612756","1626163","8","11","1628969","1610612745","820000","0021900333"
"65","1st","87","05:43","[HOU 9-11] Harden Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612745","201935","9","11","","1610612745","860000","0021900333"
"66","1st","88","05:28","[PHX] Oubre Jr. 3pt Shot: Missed","233","47","3","0","1","2","","1610612756","1626162","9","11","","1610612756","870000","0021900333"
"67","1st","89","05:27","[PHX] Saric Rebound (Off:2 Def:1)","233","47","1","0","0","4","","1610612756","203967","9","11","","1610612756","880000","0021900333"
"68","1st","90","05:24","[PHX 14-9] Booker 3pt Shot: Made (7 PTS) Assist: Saric (2 AST)","-7","253","3","0","1","1","","1610612756","1626164","9","14","203967","1610612756","890000","0021900333"
"69","1st","92","05:04","[HOU] Harden Driving Floating Jump Shot: Missed","1","82","2","0","101","2","","1610612745","201935","9","14","","1610612745","910000","0021900333"
"70","1st","93","05:01","[PHX] Oubre Jr. Rebound (Off:0 Def:2)","1","82","0","0","0","4","","1610612756","1626162","9","14","","1610612745","920000","0021900333"
"71","1st","94","04:54","[PHX 17-9] Bridges 3pt Shot: Made (3 PTS) Assist: Rubio (3 AST)","223","19","3","0","1","1","","1610612756","1628969","9","17","201937","1610612756","930000","0021900333"
"72","1st","96","04:34","[HOU] Rivers Driving Floating Jump Shot: Missed","38","92","2","0","101","2","","1610612745","203085","9","17","","1610612745","950000","0021900333"
"73","1st","97","04:33","[PHX] Oubre Jr. Rebound (Off:0 Def:3)","38","92","0","0","0","4","","1610612756","1626162","9","17","","1610612745","960000","0021900333"
"74","1st","98","04:31","[PHX] Oubre Jr. Turnover : Bad Pass (1 TO) Steal:Rivers (1 ST)","-20","718","1","0","1","5","203085","1610612756","1626162","9","17","","1610612756","970000","0021900333"
"75","1st","100","04:26","[HOU] Rivers 3pt Shot: Missed","225","29","3","0","1","2","","1610612745","203085","9","17","","1610612745","990000","0021900333"
"76","1st","101","04:24","[PHX] Rubio Rebound (Off:0 Def:2)","225","29","0","0","0","4","","1610612756","201937","9","17","","1610612745","1e+06","0021900333"
"77","1st","102","04:19","[PHX 20-9] Saric 3pt Shot: Made (8 PTS) Assist: Bridges (1 AST)","-13","253","3","0","1","1","","1610612756","203967","9","20","1628969","1610612756","1010000","0021900333"
"78","1st","104","04:19","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","9","20","","1610612745","1030000","0021900333"
"79","1st","105","04:19","[PHX] Rubio Substitution replaced by Jerome","0","-80","0","0","0","8","","1610612756","201937","9","20","1629660","1610612745","1040000","0021900333"
"80","1st","107","03:55","[HOU] Harden 3pt Shot: Missed","54","287","3","0","1","2","","1610612745","201935","9","20","","1610612745","1060000","0021900333"
"81","1st","108","03:55","[HOU] Team Rebound","54","287","1","0","0","4","","1610612745","0","9","20","","1610612745","1070000","0021900333"
"82","1st","109","03:55","[HOU] Team Turnover : Shot Clock Turnover","78","93","0","0","11","5","","1610612745","0","9","20","","1610612745","1080000","0021900333"
"83","1st","110","03:40","[PHX] Oubre Jr. Layup Shot: Missed","-1","73","2","0","5","2","","1610612756","1626162","9","20","","1610612756","1090000","0021900333"
"84","1st","111","03:38","[HOU] Hartenstein Rebound (Off:0 Def:1)","-1","73","0","0","0","4","","1610612745","1628392","9","20","","1610612756","1100000","0021900333"
"85","1st","112","03:28","[HOU 11-20] Harden Driving Floating Jump Shot: Made (4 PTS)","2","71","2","0","101","1","","1610612745","201935","11","20","","1610612745","1110000","0021900333"
"86","1st","113","03:19","[HOU] Hartenstein Foul: Personal (1 PF) (T Brown)","-130","136","0","0","1","6","203967","1610612745","1628392","11","20","","1610612756","1120000","0021900333"
"87","1st","115","03:19","[HOU] Hartenstein Substitution replaced by House Jr.","0","-80","0","0","0","8","","1610612745","1628392","11","20","1627863","1610612756","1140000","0021900333"
"88","1st","117","03:17","[HOU] Rivers Foul: Personal (1 PF) (2 FTA) (J Goldenberg)","4","80","1","0","1","6","1626164","1610612745","203085","11","20","","1610612756","1160000","0021900333"
"89","1st","119","03:17","[PHX] Booker Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612756","1626164","11","20","","1610612756","1180000","0021900333"
"90","1st","120","03:17","[PHX] Team Rebound","0","-80","1","0","1","4","","1610612756","0","11","20","","1610612756","1180001","0021900333"
"91","1st","121","03:17","[PHX 21-11] Booker Free Throw 2 of 2 (8 PTS)","0","-80","1","0","12","3","","1610612756","1626164","11","21","","1610612756","1200000","0021900333"
"92","1st","122","03:08","[HOU 14-21] McLemore 3pt Shot: Made (3 PTS) Assist: House Jr. (2 AST)","228","13","3","0","1","1","","1610612745","203463","14","21","1627863","1610612745","1210000","0021900333"
"93","1st","124","02:44","[PHX] Booker Foul: Offensive (2 PF)","-143","82","0","0","4","6","203463","1610612756","1626164","14","21","","1610612756","1230000","0021900333"
"94","1st","126","02:44","[PHX] Booker Turnover : Offensive Foul Turnover (1 TO)","-143","82","0","0","37","5","","1610612756","1626164","14","21","","1610612756","1250000","0021900333"
"95","1st","127","02:44","[HOU] Tucker Substitution replaced by Westbrook","0","-80","0","0","0","8","","1610612745","200782","14","21","201566","1610612745","1260000","0021900333"
"96","1st","128","02:44","[PHX] Booker Substitution replaced by Diallo","0","-80","0","0","0","8","","1610612756","1626164","14","21","1627767","1610612745","1270000","0021900333"
"97","1st","129","02:44","[PHX] Saric Substitution replaced by Johnson","0","-80","0","0","0","8","","1610612756","203967","14","21","1629661","1610612745","1280000","0021900333"
"98","1st","133","02:38","[PHX] Diallo Foul: Shooting (1 PF) (2 FTA) (T Brown)","22","81","0","0","2","6","201935","1610612756","1627767","14","21","","1610612745","1320000","0021900333"
"99","1st","135","02:38","[HOU] Harden Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612745","201935","14","21","","1610612745","1340000","0021900333"
"100","1st","136","02:38","[HOU] Team Rebound","0","-80","1","0","1","4","","1610612745","0","14","21","","1610612745","1340001","0021900333"
"101","1st","137","02:38","[HOU 15-21] Harden Free Throw 2 of 2 (5 PTS)","0","-80","1","0","12","3","","1610612745","201935","15","21","","1610612745","1360000","0021900333"
"102","1st","138","02:26","[PHX 23-15] Bridges Cutting Dunk Shot: Made (5 PTS) Assist: Diallo (1 AST)","-2","14","2","0","108","1","","1610612756","1628969","15","23","1627767","1610612756","1370000","0021900333"
"103","1st","140","02:15","[HOU 17-23] McLemore Layup Shot: Made (5 PTS) Assist: Harden (1 AST)","12","8","2","0","5","1","","1610612745","203463","17","23","201935","1610612745","1390000","0021900333"
"104","1st","142","02:01","[PHX 25-17] Diallo Fadeaway Jump Shot: Made (2 PTS)","96","24","2","0","63","1","","1610612756","1627767","17","25","","1610612756","1410000","0021900333"
"105","1st","143","01:55","[HOU 19-25] Westbrook Driving Layup Shot: Made (5 PTS)","6","9","2","0","6","1","","1610612745","201566","19","25","","1610612745","1420000","0021900333"
"106","1st","144","01:44","[PHX] Oubre Jr. 3pt Shot: Missed","226","9","3","0","1","2","","1610612756","1626162","19","25","","1610612756","1430000","0021900333"
"107","1st","145","01:41","[HOU] Harden Rebound (Off:0 Def:1)","226","9","0","0","0","4","","1610612745","201935","19","25","","1610612756","1440000","0021900333"
"108","1st","146","01:35","[HOU] Harden Layup Shot: Missed","-25","23","2","0","5","2","1626162","1610612745","201935","19","25","","1610612745","1450000","0021900333"
"109","1st","148","01:32","[HOU] Harden Rebound (Off:1 Def:1)","-25","23","1","0","0","4","","1610612745","201935","19","25","","1610612745","1470000","0021900333"
"110","1st","149","01:31","[HOU] Westbrook Turnover : Lost Ball (2 TO) Steal:Bridges (1 ST)","89","115","1","0","2","5","1628969","1610612745","201566","19","25","","1610612745","1480000","0021900333"
"111","1st","151","01:28","[HOU] Rivers Foul: Shooting (2 PF) (2 FTA) (T Brown)","-5","41","1","0","2","6","1626162","1610612745","203085","19","25","","1610612756","1500000","0021900333"
"112","1st","153","01:28","[PHX 26-19] Oubre Jr. Free Throw 1 of 2 (3 PTS)","0","-80","1","1","11","3","","1610612756","1626162","19","26","","1610612756","1520000","0021900333"
"113","1st","154","01:28","[HOU] Harden Substitution replaced by Tucker","0","-80","0","0","0","8","","1610612745","201935","19","26","200782","1610612756","1530000","0021900333"
"114","1st","156","01:28","[PHX] Oubre Jr. Free Throw 2 of 2 Missed","0","-80","2","1","12","3","","1610612756","1626162","19","26","","1610612756","1550000","0021900333"
"115","1st","157","01:28","[HOU] House Jr. Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612745","1627863","19","26","","1610612756","1550001","0021900333"
"116","1st","158","01:16","[HOU 21-26] Westbrook Driving Finger Roll Layup Shot: Made (7 PTS) Assist: Rivers (1 AST)","17","24","2","0","75","1","","1610612745","201566","21","26","203085","1610612745","1570000","0021900333"
"117","1st","160","01:00","[PHX 29-21] Jerome 3pt Shot: Made (3 PTS)","140","210","3","0","79","1","","1610612756","1629660","21","29","","1610612756","1590000","0021900333"
"118","1st","161","00:40.7","[HOU] House Jr. Driving Floating Jump Shot: Missed","44","65","2","0","101","2","","1610612745","1627863","21","29","","1610612745","1600000","0021900333"
"119","1st","162","00:38.7","[PHX] Bridges Rebound (Off:0 Def:1)","44","65","0","0","0","4","","1610612756","1628969","21","29","","1610612745","1610000","0021900333"
"120","1st","163","00:32.1","[PHX 31-21] Oubre Jr. Layup Shot: Made (5 PTS)","3","20","2","0","5","1","","1610612756","1626162","21","31","","1610612756","1620000","0021900333"
"121","1st","164","00:26.8","[HOU 23-31] Westbrook Driving Floating Jump Shot: Made (9 PTS)","-5","15","2","0","101","1","","1610612745","201566","23","31","","1610612745","1630000","0021900333"
"122","1st","165","00:03.7","[PHX] Jerome Driving Floating Jump Shot: Missed","6","135","2","0","101","2","203085","1610612756","1629660","23","31","","1610612756","1640000","0021900333"
"123","1st","167","00:03.7","[HOU] Tucker Rebound (Off:0 Def:2)","6","135","0","0","0","4","","1610612745","200782","23","31","","1610612756","1660000","0021900333"
"124","1st","168","00:02.9","[PHX] Jerome Foul: Personal (1 PF) (M Kogut)","2","692","0","0","1","6","201566","1610612756","1629660","23","31","","1610612745","1670000","0021900333"
"125","1st","170","00:00.0","[HOU] House Jr. Driving Floating Jump Shot: Missed","103","29","2","0","101","2","","1610612745","1627863","23","31","","1610612745","1690000","0021900333"
"126","1st","171","00:00.0","[HOU] Team Rebound","103","29","1","0","0","4","","1610612745","0","23","31","","1610612745","1700000","0021900333"
"127","1st","173","00:00.0","[PHX] Oubre Jr. Substitution replaced by Kaminsky","0","-80","0","0","0","8","","1610612756","1626162","23","31","1626163","1610612745","1720000","0021900333"
"128","1st","174","00:00.0","[PHX] Jerome Substitution replaced by Rubio","0","-80","0","0","0","8","","1610612756","1629660","23","31","201937","1610612745","1730000","0021900333"
"129","1st","178","00:00.0","End Period","0","-80","0","0","0","13","","0","0","23","31","","1610612745","1770000","0021900333"
"130","2st","179","12:00","Start Period","0","-80","0","0","0","12","","0","0","23","31","","1610612756","1780000","0021900333"
"131","2st","196","11:49","[PHX] Diallo Floating Jump shot: Missed","9","117","2","0","78","2","","1610612756","1627767","23","31","","1610612756","1785000","0021900333"
"132","2st","197","11:47","[HOU] Westbrook Rebound (Off:0 Def:3)","9","117","0","0","0","4","","1610612745","201566","23","31","","1610612756","1787500","0021900333"
"133","2st","214","11:42","[HOU 25-31] McLemore Alley Oop Dunk Shot: Made (7 PTS) Assist: Westbrook (2 AST)","-11","24","2","0","52","1","","1610612745","203463","25","31","201566","1610612745","1788750","0021900333"
"134","2st","218","11:39","[PHX] Team Timeout : Regular","0","-80","0","0","1","9","","1610612756","1610612756","25","31","","1610612756","1789687","0021900333"
"135","2st","261","11:39","[PHX] Diallo Substitution replaced by Johnson","0","-80","0","0","0","8","","1610612756","1627767","25","31","204020","1610612756","1789843","0021900333"
"136","2st","289","11:24","[PHX] Johnson 3pt Shot: Missed","166","199","3","0","1","2","","1610612756","204020","25","31","","1610612756","1789960","0021900333"
"137","2st","290","11:20","[PHX] Kaminsky Rebound (Off:1 Def:2)","166","199","1","0","0","4","","1610612756","1626163","25","31","","1610612756","1789980","0021900333"
"138","2st","184","11:12","[PHX 33-25] Bridges Dunk Shot: Made (7 PTS) Assist: Kaminsky (2 AST)","6","14","2","0","7","1","","1610612756","1628969","25","33","1626163","1610612756","1830000","0021900333"
"139","2st","185","10:55","[HOU] McLemore Turnover : Lost Ball (1 TO) Steal:Johnson (1 ST)","52","83","1","0","2","5","1629661","1610612745","203463","25","33","","1610612745","1840000","0021900333"
"140","2st","187","10:47","[PHX] Kaminsky Jump Shot: Missed","-11","32","2","0","1","2","","1610612756","1626163","25","33","","1610612756","1860000","0021900333"
"141","2st","188","10:45","[HOU] House Jr. Rebound (Off:1 Def:2)","-11","32","0","0","0","4","","1610612745","1627863","25","33","","1610612756","1870000","0021900333"
"142","2st","189","10:40","[HOU 28-33] McLemore 3pt Shot: Made (10 PTS) Assist: House Jr. (3 AST)","230","12","3","1","1","1","","1610612745","203463","28","33","1627863","1610612745","1880000","0021900333"
"143","2st","191","10:20","[PHX] Bridges Turnover : Bad Pass (1 TO) Steal:Westbrook (2 ST)","-157","187","1","0","1","5","201566","1610612756","1628969","28","33","","1610612756","1900000","0021900333"
"144","2st","193","10:04","[HOU 30-33] Westbrook Driving Layup Shot: Made (11 PTS)","-15","12","2","0","6","1","","1610612745","201566","30","33","","1610612745","1920000","0021900333"
"145","2st","194","09:44","[PHX 35-30] Kaminsky Cutting Layup Shot: Made (2 PTS) Assist: Rubio (4 AST)","-11","12","2","0","98","1","","1610612756","1626163","30","35","201937","1610612756","1930000","0021900333"
"146","2st","198","09:28","[HOU 32-35] Rivers Driving Layup Shot: Made (2 PTS) Assist: Westbrook (3 AST)","2","0","2","0","6","1","","1610612745","203085","32","35","201566","1610612745","1950000","0021900333"
"147","2st","200","09:11","[PHX] Rubio Jump Shot: Missed","196","79","2","0","1","2","","1610612756","201937","32","35","","1610612756","1970000","0021900333"
"148","2st","201","09:09","[HOU] Rivers Rebound (Off:0 Def:1)","196","79","0","0","0","4","","1610612745","203085","32","35","","1610612756","1980000","0021900333"
"149","2st","202","09:02","[HOU] Rivers Driving Layup Shot: Missed","-10","-6","2","0","6","2","","1610612745","203085","32","35","","1610612745","1990000","0021900333"
"150","2st","203","09:00","[PHX] Bridges Rebound (Off:0 Def:2)","-10","-6","0","0","0","4","","1610612756","1628969","32","35","","1610612745","2e+06","0021900333"
"151","2st","204","08:55","[PHX] Johnson 3pt Shot: Missed","-226","10","3","1","1","2","","1610612756","1629661","32","35","","1610612756","2010000","0021900333"
"152","2st","205","08:55","[HOU] House Jr. Rebound (Off:1 Def:3)","-226","10","0","0","0","4","","1610612745","1627863","32","35","","1610612756","2020000","0021900333"
"153","2st","206","08:47","[HOU] Tucker 3pt Shot: Missed","232","17","3","0","1","2","","1610612745","200782","32","35","","1610612745","2030000","0021900333"
"154","2st","207","08:47","[PHX] Johnson Rebound (Off:0 Def:1)","232","17","0","0","0","4","","1610612756","1629661","32","35","","1610612745","2040000","0021900333"
"155","2st","208","08:39","[PHX 37-32] Rubio Driving Layup Shot: Made (2 PTS)","-18","12","2","1","6","1","","1610612756","201937","32","37","","1610612756","2050000","0021900333"
"156","2st","209","08:23","[HOU] McLemore 3pt Shot: Missed","226","120","3","0","1","2","","1610612745","203463","32","37","","1610612745","2060000","0021900333"
"157","2st","210","08:19","[PHX] Kaminsky Rebound (Off:1 Def:3)","226","120","0","0","0","4","","1610612756","1626163","32","37","","1610612745","2070000","0021900333"
"158","2st","211","08:09","[PHX] Kaminsky Reverse Layup Shot: Missed","13","11","2","0","44","2","","1610612756","1626163","32","37","","1610612756","2080000","0021900333"
"159","2st","212","08:06","[HOU] Westbrook Rebound (Off:0 Def:4)","13","11","0","0","0","4","","1610612745","201566","32","37","","1610612756","2090000","0021900333"
"160","2st","213","08:05","[PHX] Johnson Foul: Shooting (1 PF) (2 FTA) (J Goldenberg)","-19","10","0","0","2","6","203463","1610612756","1629661","32","37","","1610612745","2100000","0021900333"
"161","2st","217","08:05","[HOU 33-37] McLemore Free Throw 1 of 2 (11 PTS)","0","-80","1","0","11","3","","1610612745","203463","33","37","","1610612745","2120000","0021900333"
"162","2st","219","08:05","[HOU] Westbrook Substitution replaced by Harden","0","-80","0","0","0","8","","1610612745","201566","33","37","201935","1610612745","2130000","0021900333"
"163","2st","220","08:05","[HOU] House Jr. Substitution replaced by Sefolosha","0","-80","0","0","0","8","","1610612745","1627863","33","37","200757","1610612745","2140000","0021900333"
"164","2st","221","08:05","[HOU] Tucker Substitution replaced by Capela","0","-80","0","0","0","8","","1610612745","200782","33","37","203991","1610612745","2150000","0021900333"
"165","2st","223","08:05","[PHX] Johnson Substitution replaced by Oubre Jr.","0","-80","0","0","0","8","","1610612756","1629661","33","37","1626162","1610612745","2170000","0021900333"
"166","2st","224","08:05","[PHX] Bridges Substitution replaced by Booker","0","-80","0","0","0","8","","1610612756","1628969","33","37","1626164","1610612745","2180000","0021900333"
"167","2st","231","08:05","[HOU 34-37] McLemore Free Throw 2 of 2 (12 PTS)","0","-80","1","0","12","3","","1610612745","203463","34","37","","1610612745","2250000","0021900333"
"168","2st","232","07:50","[PHX] Oubre Jr. Jump Shot: Missed","-45","22","2","0","1","2","203991","1610612756","1626162","34","37","","1610612756","2260000","0021900333"
"169","2st","234","07:47","[HOU] Sefolosha Rebound (Off:0 Def:1)","-45","22","0","0","0","4","","1610612745","200757","34","37","","1610612756","2280000","0021900333"
