"","qrt","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid","ord","id"
"418","4st","603","08:38","[ATL 84-137] Hunter 3pt Shot: Made (5 PTS) Assist: Young (6 AST)","-110","241","3","0","1","1","","1610612737","1629631","137","84","1629027","1610612737","5900000","0021900282"
"419","4st","605","08:27","[HOU] Clemons 3pt Shot: Missed","3","277","3","0","1","2","","1610612745","1629598","137","84","","1610612745","5920000","0021900282"
"420","4st","606","08:24","[ATL] Young Rebound (Off:0 Def:2)","3","277","0","0","0","4","","1610612737","1629027","137","84","","1610612745","5930000","0021900282"
"421","4st","607","08:19","[ATL 87-137] Hunter 3pt Shot: Made (8 PTS) Assist: Young (7 AST)","-236","59","3","1","2","1","","1610612737","1629631","137","87","1629027","1610612737","5940000","0021900282"
"422","4st","609","08:02","[HOU] Clark 3pt Shot: Missed","-161","219","3","0","1","2","","1610612745","1629109","137","87","","1610612745","5960000","0021900282"
"423","4st","610","08:00","[ATL] Hunter Rebound (Off:1 Def:4)","-161","219","0","0","0","4","","1610612737","1629631","137","87","","1610612745","5970000","0021900282"
"424","4st","611","07:55","[ATL 90-137] Young 3pt Shot: Made (33 PTS)","-155","287","3","1","79","1","","1610612737","1629027","137","90","","1610612737","5980000","0021900282"
"425","4st","612","07:31","[HOU] Tucker 3pt Shot: Missed","-101","246","3","0","1","2","","1610612745","200782","137","90","","1610612745","5990000","0021900282"
"426","4st","613","07:30","[ATL] Young Rebound (Off:0 Def:3)","-101","246","0","0","0","4","","1610612737","1629027","137","90","","1610612745","6e+06","0021900282"
"427","4st","614","07:27","[HOU] Rivers Foul: Personal Take (4 PF) (J Goble)","117","384","0","0","28","6","1629027","1610612745","203085","137","90","","1610612737","6010000","0021900282"
"428","4st","616","07:27","[HOU] Tucker Substitution replaced by McLemore","0","-80","0","0","0","8","","1610612745","200782","137","90","203463","1610612737","6030000","0021900282"
"429","4st","617","07:27","[HOU] Sefolosha Substitution replaced by Hartenstein","0","-80","0","0","0","8","","1610612745","200757","137","90","1628392","1610612737","6040000","0021900282"
"430","4st","618","07:27","[ATL] Carter Substitution replaced by Len","0","-80","0","0","0","8","","1610612737","1713","137","90","203458","1610612737","6050000","0021900282"
"431","4st","619","07:27","[ATL] Fernando Substitution replaced by Parsons","0","-80","0","0","0","8","","1610612737","1628981","137","90","202718","1610612737","6060000","0021900282"
"432","4st","624","07:14","[ATL] Crabbe 3pt Shot: Missed","-152","211","3","0","1","2","","1610612737","203459","137","90","","1610612737","6110000","0021900282"
"433","4st","625","07:11","[HOU] Rivers Rebound (Off:3 Def:2)","-152","211","0","0","0","4","","1610612745","203085","137","90","","1610612737","6120000","0021900282"
"434","4st","626","07:08","[ATL] Parsons Foul: Personal (1 PF) (J Goble)","-82","182","0","0","1","6","203085","1610612737","202718","137","90","","1610612745","6130000","0021900282"
"435","4st","628","07:03","[ATL] Parsons Violation:Kicked Ball (J Goble)","0","-80","0","0","5","7","","1610612737","202718","137","90","","1610612745","6150000","0021900282"
"436","4st","629","07:02","[HOU] McLemore Turnover : Traveling (1 TO)","-35","265","0","0","4","5","","1610612745","203463","137","90","","1610612745","6160000","0021900282"
"437","4st","630","06:49","[ATL 92-137] Hunter Driving Finger Roll Layup Shot: Made (10 PTS)","3","-2","2","0","75","1","","1610612737","1629631","137","92","","1610612737","6170000","0021900282"
"438","4st","631","06:49","[HOU] Hartenstein Foul: Shooting (4 PF) (1 FTA) (J Goble)","3","-2","0","0","2","6","1629631","1610612745","1628392","137","92","","1610612737","6180000","0021900282"
"439","4st","633","06:49","[ATL 93-137] Hunter Free Throw 1 of 1 (11 PTS)","0","-80","1","0","10","3","","1610612737","1629631","137","93","","1610612737","6200000","0021900282"
"440","4st","634","06:40","[HOU] Hartenstein Turnover : Double Dribble (2 TO)","128","115","0","0","6","5","","1610612745","1628392","137","93","","1610612745","6210000","0021900282"
"441","4st","635","06:36","[HOU] Clemons Foul: Shooting (1 PF) (2 FTA) (L Richardson)","-159","134","0","0","2","6","1629027","1610612745","1629598","137","93","","1610612737","6220000","0021900282"
"442","4st","637","06:36","[ATL 94-137] Young Free Throw 1 of 2 (34 PTS)","0","-80","1","0","11","3","","1610612737","1629027","137","94","","1610612737","6240000","0021900282"
"443","4st","638","06:36","[ATL] Crabbe Substitution replaced by Carter","0","-80","0","0","0","8","","1610612737","203459","137","94","1713","1610612737","6250000","0021900282"
"444","4st","640","06:36","[ATL 95-137] Young Free Throw 2 of 2 (35 PTS)","0","-80","1","0","12","3","","1610612737","1629027","137","95","","1610612737","6270000","0021900282"
"445","4st","641","06:24","[HOU 140-95] Clemons 3pt Shot: Made (5 PTS) Assist: Hartenstein (1 AST)","-74","260","3","0","1","1","","1610612745","1629598","140","95","1628392","1610612745","6280000","0021900282"
"446","4st","643","06:13","[ATL] Carter 3pt Shot: Missed","63","257","3","0","1","2","","1610612737","1713","140","95","","1610612737","6300000","0021900282"
"447","4st","644","06:12","[HOU] McLemore Rebound (Off:0 Def:9)","63","257","0","0","0","4","","1610612745","203463","140","95","","1610612737","6310000","0021900282"
"448","4st","645","05:58","[HOU 142-95] McLemore Driving Layup Shot: Made (21 PTS)","2","52","2","0","6","1","","1610612745","203463","142","95","","1610612745","6320000","0021900282"
"449","4st","646","05:46","[ATL 97-142] Young Driving Floating Bank Jump Shot: Made (37 PTS)","-29","56","2","0","102","1","","1610612737","1629027","142","97","","1610612737","6330000","0021900282"
"450","4st","647","05:38","[ATL] Parsons Foul: Personal (2 PF) (L Richardson)","-91","201","0","0","1","6","1629109","1610612737","202718","142","97","","1610612745","6340000","0021900282"
"451","4st","649","05:31","[HOU 144-97] Rivers Driving Layup Shot: Made (14 PTS) Assist: Hartenstein (2 AST)","2","14","2","0","6","1","","1610612745","203085","144","97","1628392","1610612745","6360000","0021900282"
"452","4st","651","05:23","[ATL] Young 3pt Shot: Missed","0","300","3","0","79","2","","1610612737","1629027","144","97","","1610612737","6380000","0021900282"
"453","4st","652","05:21","[HOU] McLemore Rebound (Off:0 Def:10)","0","300","0","0","0","4","","1610612745","203463","144","97","","1610612737","6390000","0021900282"
"454","4st","653","05:18","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","144","97","","1610612745","6400000","0021900282"
"455","4st","654","05:18","[ATL] Young Substitution replaced by Bembry","0","-80","0","0","0","8","","1610612737","1629027","144","97","1627761","1610612745","6410000","0021900282"
"456","4st","655","05:18","[ATL] Parsons Substitution replaced by Wallace","0","-80","0","0","0","8","","1610612737","202718","144","97","1627820","1610612745","6420000","0021900282"
"457","4st","658","05:05","[HOU] Rivers 3pt Shot: Missed","-43","272","3","0","1","2","","1610612745","203085","144","97","","1610612745","6450000","0021900282"
"458","4st","659","05:03","[HOU] Hartenstein Rebound (Off:3 Def:0)","-43","272","1","0","0","4","","1610612745","1628392","144","97","","1610612745","6460000","0021900282"
"459","4st","660","04:55","[HOU 147-97] Clemons 3pt Shot: Made (8 PTS) Assist: Rivers (3 AST)","54","267","3","0","1","1","","1610612745","1629598","147","97","203085","1610612745","6470000","0021900282"
"460","4st","662","04:32","[ATL 100-147] Hunter 3pt Shot: Made (14 PTS) Assist: Bembry (4 AST)","67","260","3","0","1","1","","1610612737","1629631","147","100","1627761","1610612737","6490000","0021900282"
"461","4st","664","04:23","[HOU 149-100] Clemons Driving Finger Roll Layup Shot: Made (10 PTS)","-6","4","2","0","75","1","","1610612745","1629598","149","100","","1610612745","6510000","0021900282"
"462","4st","665","04:05","[ATL] Hunter 3pt Shot: Missed","-45","272","3","0","79","2","","1610612737","1629631","149","100","","1610612737","6520000","0021900282"
"463","4st","666","04:05","[HOU] McLemore Rebound (Off:0 Def:11)","-45","272","0","0","0","4","","1610612745","203463","149","100","","1610612737","6530000","0021900282"
"464","4st","667","04:05","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","149","100","","1610612745","6540000","0021900282"
"465","4st","668","03:53","[HOU] Clemons 3pt Shot: Missed","107","243","3","0","1","2","","1610612745","1629598","149","100","","1610612745","6550000","0021900282"
"466","4st","669","03:52","[ATL] Wallace Rebound (Off:0 Def:2)","107","243","0","0","0","4","","1610612737","1627820","149","100","","1610612745","6560000","0021900282"
"467","4st","670","03:37","[ATL 103-149] Carter 3pt Shot: Made (4 PTS)","136","219","3","0","79","1","","1610612737","1713","149","103","","1610612737","6570000","0021900282"
"468","4st","671","03:18","[HOU] Rivers 3pt Shot: Missed","60","251","3","0","1","2","","1610612745","203085","149","103","","1610612745","6580000","0021900282"
"469","4st","672","03:15","[HOU] Clark Rebound (Off:2 Def:4)","60","251","1","0","0","4","","1610612745","1629109","149","103","","1610612745","6590000","0021900282"
"470","4st","673","03:12","[HOU 152-103] McLemore 3pt Shot: Made (24 PTS) Assist: Clark (3 AST)","-154","208","3","0","1","1","","1610612745","203463","152","103","1629109","1610612745","6600000","0021900282"
"471","4st","675","02:56","[ATL] Carter 3pt Shot: Missed","114","241","3","0","1","2","","1610612737","1713","152","103","","1610612737","6620000","0021900282"
"472","4st","676","02:54","[HOU] Hartenstein Rebound (Off:3 Def:1)","114","241","0","0","0","4","","1610612745","1628392","152","103","","1610612737","6630000","0021900282"
"473","4st","677","02:46","[HOU] McLemore 3pt Shot: Missed","-216","138","3","0","1","2","","1610612745","203463","152","103","","1610612745","6640000","0021900282"
"474","4st","678","02:44","[ATL] Bembry Rebound (Off:2 Def:2)","-216","138","0","0","0","4","","1610612737","1627761","152","103","","1610612745","6650000","0021900282"
"475","4st","679","02:32","[ATL] Bembry 3pt Shot: Missed","230","-1","3","0","1","2","","1610612737","1627761","152","103","","1610612737","6660000","0021900282"
"476","4st","680","02:28","[HOU] McLemore Rebound (Off:0 Def:12)","230","-1","0","0","0","4","","1610612745","203463","152","103","","1610612737","6670000","0021900282"
"477","4st","681","02:13","[HOU] Rivers Jump Shot: Missed","-68","19","2","0","1","2","1627820","1610612745","203085","152","103","","1610612745","6680000","0021900282"
"478","4st","683","02:12","[ATL] Wallace Rebound (Off:0 Def:3)","-68","19","0","0","0","4","","1610612737","1627820","152","103","","1610612745","6700000","0021900282"
"479","4st","684","02:05","[ATL 105-152] Len Layup Shot: Made (12 PTS) Assist: Carter (2 AST)","2","8","2","1","5","1","","1610612737","203458","152","105","1713","1610612737","6710000","0021900282"
"480","4st","686","01:52","[HOU] Hartenstein 3pt Shot: Missed","23","265","3","0","1","2","","1610612745","1628392","152","105","","1610612745","6730000","0021900282"
"481","4st","687","01:50","[ATL] Bembry Rebound (Off:2 Def:3)","23","265","0","0","0","4","","1610612737","1627761","152","105","","1610612745","6740000","0021900282"
"482","4st","688","01:43","[HOU] Rivers Foul: Personal (5 PF) (2 FTA) (K Lane)","49","256","1","0","1","6","1627761","1610612745","203085","152","105","","1610612737","6750000","0021900282"
"483","4st","690","01:43","[ATL 106-152] Bembry Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612737","1627761","152","106","","1610612737","6770000","0021900282"
"484","4st","691","01:43","[ATL] Hunter Substitution replaced by Turner","0","-80","0","0","0","8","","1610612737","1629631","152","106","202323","1610612737","6780000","0021900282"
"485","4st","692","01:43","[ATL] Carter Substitution replaced by Fernando","0","-80","0","0","0","8","","1610612737","1713","152","106","1628981","1610612737","6790000","0021900282"
"486","4st","693","01:43","[ATL] Len Substitution replaced by Parsons","0","-80","0","0","0","8","","1610612737","203458","152","106","202718","1610612737","6800000","0021900282"
"487","4st","697","01:43","[ATL 107-152] Bembry Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612737","1627761","152","107","","1610612737","6840000","0021900282"
"488","4st","698","01:35","[HOU 155-107] Clemons 3pt Shot: Made (13 PTS)","-100","230","3","0","80","1","","1610612745","1629598","155","107","","1610612745","6850000","0021900282"
"489","4st","699","01:24","[ATL] Parsons 3pt Shot: Missed","139","216","3","0","1","2","","1610612737","202718","155","107","","1610612737","6860000","0021900282"
"490","4st","700","01:23","[ATL] Turner Rebound (Off:1 Def:0)","139","216","1","0","0","4","","1610612737","202323","155","107","","1610612737","6870000","0021900282"
"491","4st","701","01:20","[ATL] Wallace Driving Layup Shot: Missed","58","26","2","0","6","2","1628392","1610612737","1627820","155","107","","1610612737","6880000","0021900282"
"492","4st","703","01:17","[HOU] Rivers Rebound (Off:3 Def:3)","58","26","0","0","0","4","","1610612745","203085","155","107","","1610612737","6900000","0021900282"
"493","4st","704","01:14","[HOU] McLemore 3pt Shot: Missed","85","247","3","1","103","2","","1610612745","203463","155","107","","1610612745","6910000","0021900282"
"494","4st","705","01:12","[ATL] Parsons Rebound (Off:0 Def:1)","85","247","0","0","0","4","","1610612737","202718","155","107","","1610612745","6920000","0021900282"
"495","4st","706","01:06","[HOU] McLemore Foul: Shooting (3 PF) (2 FTA) (J Goble)","-3","9","1","0","2","6","1627761","1610612745","203463","155","107","","1610612737","6930000","0021900282"
"496","4st","708","01:06","[ATL 108-155] Bembry Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612737","1627761","155","108","","1610612737","6950000","0021900282"
"497","4st","709","01:06","[ATL] Bembry Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612737","1627761","155","108","","1610612737","6960000","0021900282"
"498","4st","710","01:06","[HOU] Hartenstein Rebound (Off:3 Def:2)","0","-80","0","0","0","4","","1610612745","1628392","155","108","","1610612737","6960001","0021900282"
"499","4st","711","00:58.0","[HOU] Clemons Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","27","20","0","0","45","5","","1610612745","1629598","155","108","","1610612745","6980000","0021900282"
"500","4st","712","00:50.7","[ATL 111-155] Wallace 3pt Shot: Made (5 PTS)","3","268","3","0","79","1","","1610612737","1627820","155","111","","1610612737","6990000","0021900282"
"501","4st","713","00:39.4","[HOU 158-111] Clemons 3pt Shot: Made (16 PTS) Assist: Rivers (4 AST)","45","267","3","0","1","1","","1610612745","1629598","158","111","203085","1610612745","7e+06","0021900282"
"502","4st","715","00:25.1","[HOU] Hartenstein Violation:Kicked Ball (L Richardson)","0","-80","0","0","5","7","","1610612745","1628392","158","111","","1610612737","7020000","0021900282"
"503","4st","716","00:14.5","[ATL] Wallace 3pt Shot: Missed","106","224","3","0","1","2","","1610612737","1627820","158","111","","1610612737","7030000","0021900282"
"504","4st","717","00:13.0","[HOU] McLemore Rebound (Off:0 Def:13)","106","224","0","0","0","4","","1610612745","203463","158","111","","1610612737","7040000","0021900282"
"505","4st","718","00:00.0","End Period","0","-80","0","0","0","13","","0","0","158","111","","1610612745","7050000","0021900282"
"506","4st","719","00:00.0","Game End","0","-80","0","0","0","0","","0","0","158","111","","0","7060000","0021900282"
