"","qrt","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid","ord","id"
"1","1st","2","12:00","Start Period","0","-80","0","0","0","12","","0","0","0","0","","0","20000","0021900645"
"2","1st","4","11:56","Jump Ball Adams vs Capela (Gilgeous-Alexander gains possession)","0","-80","0","0","0","10","203991","1610612760","203500","0","0","1628983","1610612760","60000","0021900645"
"3","1st","7","11:45","[OKC] Adams Turnaround Hook Shot: Missed","34","108","2","0","58","2","","1610612760","203500","0","0","","1610612760","70000","0021900645"
"4","1st","8","11:43","[HOU] McLemore Rebound (Off:0 Def:1)","34","108","0","0","0","4","","1610612745","203463","0","0","","1610612760","80000","0021900645"
"5","1st","9","11:37","[HOU] Harden 3pt Shot: Missed","225","145","3","0","80","2","","1610612745","201935","0","0","","1610612745","90000","0021900645"
"6","1st","10","11:34","[OKC] Gilgeous-Alexander Rebound (Off:0 Def:1)","225","145","0","0","0","4","","1610612760","1628983","0","0","","1610612745","1e+05","0021900645"
"7","1st","11","11:20","[OKC] Adams Hook Shot: Missed","-74","20","2","0","3","2","","1610612760","203500","0","0","","1610612760","110000","0021900645"
"8","1st","12","11:18","[HOU] McLemore Rebound (Off:0 Def:2)","-74","20","0","0","0","4","","1610612745","203463","0","0","","1610612760","120000","0021900645"
"9","1st","13","11:16","[HOU] Harden Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","-239","647","0","0","45","5","","1610612745","201935","0","0","","1610612745","130000","0021900645"
"10","1st","14","10:54","[OKC 2-0] Gallinari Step Back Jump shot: Made (2 PTS)","-149","157","2","0","80","1","","1610612760","201568","0","2","","1610612760","140000","0021900645"
"11","1st","15","10:38","[HOU] Tucker 3pt Shot: Missed","-231","-23","3","0","1","2","","1610612745","200782","0","2","","1610612745","150000","0021900645"
"12","1st","16","10:36","[OKC] Paul Rebound (Off:0 Def:1)","-231","-23","0","0","0","4","","1610612760","101108","0","2","","1610612745","160000","0021900645"
"13","1st","17","10:24","[OKC] Gallinari 3pt Shot: Missed","235","133","3","0","1","2","","1610612760","201568","0","2","","1610612760","170000","0021900645"
"14","1st","18","10:24","[OKC] Team Rebound","235","133","1","0","0","4","","1610612760","0","0","2","","1610612760","180000","0021900645"
"15","1st","19","10:24","[HOU] Capela Foul: Flagrant Type 1 (1 PF) (2 FTA) (K Scott)","2","68","0","0","14","6","203500","1610612745","203991","0","2","","1610612760","190000","0021900645"
"16","1st","21","10:24","Instant Replay - Overturn Ruling","0","-80","0","0","1","18","","0","0","0","2","","1610612760","210000","0021900645"
"17","1st","22","10:24","[OKC] Team Timeout : Regular","0","-80","0","0","1","9","","1610612760","1610612760","0","2","","1610612760","220000","0021900645"
"18","1st","23","10:24","[OKC] Adams Free Throw Flagrant 1 of 2 Missed","0","-80","2","0","18","3","","1610612760","203500","0","2","","1610612760","230000","0021900645"
"19","1st","24","10:24","[OKC] Team Rebound","0","-80","1","0","1","4","","1610612760","0","0","2","","1610612760","230001","0021900645"
"20","1st","25","10:24","[OKC] Adams Free Throw Flagrant 2 of 2 Missed","0","-80","2","0","19","3","","1610612760","203500","0","2","","1610612760","250000","0021900645"
"21","1st","26","10:24","[OKC] Team Rebound","0","-80","1","0","0","4","","1610612760","0","0","2","","1610612760","250001","0021900645"
"22","1st","27","10:24","[OKC] Adams Substitution replaced by Muscala","0","-80","0","0","0","8","","1610612760","203500","0","2","203488","1610612760","270000","0021900645"
"23","1st","29","10:18","[OKC 4-0] Gilgeous-Alexander Driving Layup Shot: Made (2 PTS)","12","-1","2","0","6","1","","1610612760","1628983","0","4","","1610612760","290000","0021900645"
"24","1st","31","09:55","[HOU 2-4] Westbrook Turnaround Fadeaway shot: Made (2 PTS)","-35","78","2","0","86","1","","1610612745","201566","2","4","","1610612745","310000","0021900645"
"25","1st","33","09:46","[OKC] Paul 3pt Shot: Missed","139","247","3","0","79","2","","1610612760","101108","2","4","","1610612760","330000","0021900645"
"26","1st","34","09:42","[HOU] Westbrook Rebound (Off:0 Def:1)","139","247","0","0","0","4","","1610612745","201566","2","4","","1610612760","340000","0021900645"
"27","1st","35","09:37","[HOU] Harden Turnover : Lost Ball (2 TO) Steal:Gilgeous-Alexander (1 ST)","21","127","1","0","2","5","1628983","1610612745","201935","2","4","","1610612745","350000","0021900645"
"28","1st","37","09:26","[OKC] Muscala 3pt Shot: Missed","-232","14","3","0","1","2","","1610612760","203488","2","4","","1610612760","370000","0021900645"
"29","1st","38","09:24","[HOU] Harden Rebound (Off:0 Def:1)","-232","14","0","0","0","4","","1610612745","201935","2","4","","1610612760","380000","0021900645"
"30","1st","39","09:18","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","2","4","","1610612745","390000","0021900645"
"31","1st","40","09:10","[HOU] Harden 3pt Shot: Missed","234","33","3","0","80","2","","1610612745","201935","2","4","","1610612745","4e+05","0021900645"
"32","1st","41","09:09","[OKC] Gallinari Rebound (Off:0 Def:1)","234","33","0","0","0","4","","1610612760","201568","2","4","","1610612745","410000","0021900645"
"33","1st","42","09:00","[OKC 6-2] Gallinari Driving Finger Roll Layup Shot: Made (4 PTS)","-13","8","2","0","75","1","","1610612760","201568","2","6","","1610612760","420000","0021900645"
"34","1st","43","08:48","[HOU] Tucker 3pt Shot: Missed","-228","-6","3","0","1","2","","1610612745","200782","2","6","","1610612745","430000","0021900645"
"35","1st","44","08:46","[OKC] Gilgeous-Alexander Rebound (Off:0 Def:2)","-228","-6","0","0","0","4","","1610612760","1628983","2","6","","1610612745","440000","0021900645"
"36","1st","45","08:30","[OKC 8-2] Gallinari Turnaround Fadeaway shot: Made (6 PTS)","12","118","2","0","86","1","","1610612760","201568","2","8","","1610612760","450000","0021900645"
"37","1st","46","08:10","[HOU] Westbrook Driving Layup Shot: Missed","24","3","2","0","6","2","","1610612745","201566","2","8","","1610612745","460000","0021900645"
"38","1st","47","08:09","[HOU] Capela Rebound (Off:1 Def:0)","24","3","1","0","0","4","","1610612745","203991","2","8","","1610612745","470000","0021900645"
"39","1st","48","08:09","[HOU 4-8] Capela Tip Layup Shot: Made (2 PTS)","0","-5","2","0","97","1","","1610612745","203991","4","8","","1610612745","480000","0021900645"
"40","1st","49","07:59","[OKC 11-4] Paul 3pt Shot: Made (3 PTS)","-118","224","3","0","1","1","","1610612760","101108","4","11","","1610612760","490000","0021900645"
"41","1st","50","07:46","[HOU 6-11] Westbrook Layup Shot: Made (4 PTS)","37","20","2","0","5","1","","1610612745","201566","6","11","","1610612745","5e+05","0021900645"
"42","1st","51","07:23","[OKC] Gallinari 3pt Shot: Missed","-102","276","3","0","80","2","","1610612760","201568","6","11","","1610612760","510000","0021900645"
"43","1st","52","07:20","[HOU] Team Rebound","-102","276","0","0","0","4","","1610612745","0","6","11","","1610612760","520000","0021900645"
"44","1st","53","07:20","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","6","11","","1610612745","530000","0021900645"
"45","1st","54","07:14","[HOU] Harden 3pt Shot: Missed","217","140","3","0","1","2","","1610612745","201935","6","11","","1610612745","540000","0021900645"
"46","1st","55","07:12","[OKC] Team Rebound","217","140","0","0","0","4","","1610612760","0","6","11","","1610612745","550000","0021900645"
"47","1st","56","07:12","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","6","11","","1610612760","560000","0021900645"
"48","1st","57","07:12","[HOU] McLemore Substitution replaced by Gordon","0","-80","0","0","0","8","","1610612745","203463","6","11","201569","1610612760","570000","0021900645"
"49","1st","59","06:59","[OKC 13-6] Gilgeous-Alexander Turnaround Fadeaway shot: Made (4 PTS)","103","115","2","0","86","1","","1610612760","1628983","6","13","","1610612760","590000","0021900645"
"50","1st","60","06:43","[HOU 8-13] Harden Cutting Layup Shot: Made (2 PTS) Assist: Westbrook (1 AST)","-5","-12","2","0","98","1","","1610612745","201935","8","13","201566","1610612745","6e+05","0021900645"
"51","1st","62","06:35","[OKC] Paul Fadeaway Jump Shot: Missed","72","115","2","0","63","2","","1610612760","101108","8","13","","1610612760","620000","0021900645"
"52","1st","63","06:34","[HOU] Westbrook Rebound (Off:0 Def:2)","72","115","0","0","0","4","","1610612745","201566","8","13","","1610612760","630000","0021900645"
"53","1st","64","06:31","[OKC] Paul Foul: Personal (1 PF) (K Cutler)","-45","35","0","0","1","6","203991","1610612760","101108","8","13","","1610612745","640000","0021900645"
"54","1st","66","06:31","[HOU] Tucker Substitution replaced by House Jr.","0","-80","0","0","0","8","","1610612745","200782","8","13","1627863","1610612745","660000","0021900645"
"55","1st","68","06:24","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","8","13","","1610612745","680000","0021900645"
"56","1st","69","06:16","[HOU] Harden Driving Floating Jump Shot: Missed","64","-2","2","0","101","2","","1610612745","201935","8","13","","1610612745","690000","0021900645"
"57","1st","70","06:13","[HOU] Harden Rebound (Off:1 Def:1)","64","-2","1","0","0","4","","1610612745","201935","8","13","","1610612745","7e+05","0021900645"
"58","1st","73","06:12","[HOU] Harden Putback Layup Shot: Missed","38","19","2","0","72","2","203488","1610612745","201935","8","13","","1610612745","730000","0021900645"
"59","1st","75","06:12","[OKC] Gilgeous-Alexander Rebound (Off:0 Def:3)","38","19","0","0","0","4","","1610612760","1628983","8","13","","1610612745","750000","0021900645"
"60","1st","76","05:57","[OKC] Gilgeous-Alexander Layup Shot: Missed","13","18","2","0","5","2","1627863","1610612760","1628983","8","13","","1610612760","760000","0021900645"
"61","1st","78","05:55","[HOU] House Jr. Rebound (Off:0 Def:1)","13","18","0","0","0","4","","1610612745","1627863","8","13","","1610612760","780000","0021900645"
"62","1st","79","05:44","[HOU 10-13] Westbrook Pullup Jump shot: Made (6 PTS)","119","166","2","0","79","1","","1610612745","201566","10","13","","1610612745","790000","0021900645"
"63","1st","80","05:34","[OKC 15-10] Paul Pullup Jump shot: Made (5 PTS)","-49","171","2","0","79","1","","1610612760","101108","10","15","","1610612760","8e+05","0021900645"
"64","1st","81","05:22","[HOU] Westbrook Pullup Jump shot: Missed","129","33","2","0","79","2","","1610612745","201566","10","15","","1610612745","810000","0021900645"
"65","1st","82","05:20","[OKC] Paul Rebound (Off:0 Def:2)","129","33","0","0","0","4","","1610612760","101108","10","15","","1610612745","820000","0021900645"
"66","1st","83","05:15","[OKC 17-10] Paul Running Layup Shot: Made (7 PTS)","6","12","2","1","41","1","","1610612760","101108","10","17","","1610612760","830000","0021900645"
"67","1st","84","04:58","[HOU] Gordon Pullup Jump shot: Missed","44","106","2","0","79","2","","1610612745","201569","10","17","","1610612745","840000","0021900645"
"68","1st","85","04:57","[OKC] Paul Rebound (Off:0 Def:3)","44","106","0","0","0","4","","1610612760","101108","10","17","","1610612745","850000","0021900645"
"69","1st","86","04:38","[OKC] Dort Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","-231","94","0","0","45","5","","1610612760","1629652","10","17","","1610612760","860000","0021900645"
"70","1st","87","04:38","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","10","17","","1610612745","870000","0021900645"
"71","1st","88","04:38","[HOU] Westbrook Substitution replaced by Tucker","0","-80","0","0","0","8","","1610612745","201566","10","17","200782","1610612745","880000","0021900645"
"72","1st","89","04:38","[HOU] Capela Substitution replaced by Sefolosha","0","-80","0","0","0","8","","1610612745","203991","10","17","200757","1610612745","890000","0021900645"
"73","1st","90","04:38","[OKC] Paul Substitution replaced by Schroder","0","-80","0","0","0","8","","1610612760","101108","10","17","203471","1610612745","9e+05","0021900645"
"74","1st","94","04:25","[HOU] Harden 3pt Shot: Missed","84","258","3","0","1","2","","1610612745","201935","10","17","","1610612745","940000","0021900645"
"75","1st","95","04:24","[OKC] Gilgeous-Alexander Rebound (Off:0 Def:4)","84","258","0","0","0","4","","1610612760","1628983","10","17","","1610612745","950000","0021900645"
"76","1st","96","04:13","[OKC] Gilgeous-Alexander Driving Layup Shot: Missed","-31","14","2","0","6","2","1627863","1610612760","1628983","10","17","","1610612760","960000","0021900645"
"77","1st","98","04:13","[HOU] Team Rebound","-31","14","0","0","0","4","","1610612745","0","10","17","","1610612760","980000","0021900645"
"78","1st","99","04:13","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","10","17","","1610612745","990000","0021900645"
"79","1st","100","03:59","[HOU] Harden 3pt Shot: Missed","-77","250","3","0","80","2","","1610612745","201935","10","17","","1610612745","1e+06","0021900645"
"80","1st","101","03:57","[OKC] Gilgeous-Alexander Rebound (Off:0 Def:5)","-77","250","0","0","0","4","","1610612760","1628983","10","17","","1610612745","1010000","0021900645"
"81","1st","102","03:51","[OKC 20-10] Dort 3pt Shot: Made (3 PTS) Assist: Gilgeous-Alexander (1 AST)","-225","49","3","0","1","1","","1610612760","1629652","10","20","1628983","1610612760","1020000","0021900645"
"82","1st","104","03:36","[HOU] Gordon 3pt Shot: Missed","231","32","3","0","1","2","","1610612745","201569","10","20","","1610612745","1040000","0021900645"
"83","1st","105","03:33","[OKC] Gilgeous-Alexander Rebound (Off:0 Def:6)","231","32","0","0","0","4","","1610612760","1628983","10","20","","1610612745","1050000","0021900645"
"84","1st","106","03:21","[OKC] Dort 3pt Shot: Missed","-166","198","3","0","1","2","","1610612760","1629652","10","20","","1610612760","1060000","0021900645"
"85","1st","107","03:17","[OKC] Gallinari Rebound (Off:1 Def:1)","-166","198","1","0","0","4","","1610612760","201568","10","20","","1610612760","1070000","0021900645"
"86","1st","108","03:12","[OKC] Gallinari Turnaround Fadeaway shot: Missed","-63","23","2","0","86","2","","1610612760","201568","10","20","","1610612760","1080000","0021900645"
"87","1st","109","03:11","[HOU] House Jr. Rebound (Off:0 Def:2)","-63","23","0","0","0","4","","1610612745","1627863","10","20","","1610612760","1090000","0021900645"
"88","1st","110","03:05","[HOU] Gordon 3pt Shot: Missed","225","108","3","1","1","2","","1610612745","201569","10","20","","1610612745","1100000","0021900645"
"89","1st","111","03:03","[HOU] Team Rebound","225","108","1","0","0","4","","1610612745","0","10","20","","1610612745","1110000","0021900645"
"90","1st","112","03:03","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","10","20","","1610612745","1120000","0021900645"
"91","1st","113","03:03","[OKC] Gallinari Substitution replaced by Bazley","0","-80","0","0","0","8","","1610612760","201568","10","20","1629647","1610612745","1130000","0021900645"
"92","1st","115","02:47","[HOU] Gordon Pullup Jump shot: Missed","-70","208","2","0","79","2","","1610612745","201569","10","20","","1610612745","1150000","0021900645"
"93","1st","116","02:45","[OKC] Bazley Rebound (Off:0 Def:1)","-70","208","0","0","0","4","","1610612760","1629647","10","20","","1610612745","1160000","0021900645"
"94","1st","117","02:28","[OKC] Schroder 3pt Shot: Missed","-59","273","3","0","1","2","200757","1610612760","203471","10","20","","1610612760","1170000","0021900645"
"95","1st","118","02:26","[HOU] House Jr. Rebound (Off:0 Def:3)","-59","273","0","0","0","4","","1610612745","1627863","10","20","","1610612760","1180000","0021900645"
"96","1st","119","02:21","[HOU 12-20] Harden Driving Layup Shot: Made (4 PTS)","-8","-1","2","0","6","1","","1610612745","201935","12","20","","1610612745","1190000","0021900645"
"97","1st","120","02:21","[OKC] Muscala Foul: Shooting (1 PF) (1 FTA) (K Cutler)","-8","-1","0","0","2","6","201935","1610612760","203488","12","20","","1610612745","1200000","0021900645"
"98","1st","122","02:21","[OKC] Dort Substitution replaced by Diallo","0","-80","0","0","0","8","","1610612760","1629652","12","20","1628977","1610612745","1220000","0021900645"
"99","1st","124","02:21","[HOU 13-20] Harden Free Throw 1 of 1 (5 PTS)","0","-80","1","1","10","3","","1610612745","201935","13","20","","1610612745","1240000","0021900645"
"100","1st","125","02:01","[OKC] Muscala Turnaround Hook Shot: Missed","-14","108","2","0","58","2","","1610612760","203488","13","20","","1610612760","1250000","0021900645"
"101","1st","126","01:59","[HOU] Harden Rebound (Off:1 Def:2)","-14","108","0","0","0","4","","1610612745","201935","13","20","","1610612760","1260000","0021900645"
"102","1st","127","01:52","[HOU 15-20] Harden Driving Layup Shot: Made (7 PTS)","3","-6","2","0","6","1","","1610612745","201935","15","20","","1610612745","1270000","0021900645"
"103","1st","128","01:42","[OKC] Gilgeous-Alexander Driving Floating Jump Shot: Missed","95","113","2","0","101","2","","1610612760","1628983","15","20","","1610612760","1280000","0021900645"
"104","1st","129","01:41","[HOU] Tucker Rebound (Off:0 Def:1)","95","113","0","0","0","4","","1610612745","200782","15","20","","1610612760","1290000","0021900645"
"105","1st","130","01:31","[HOU] Harden 3pt Shot: Missed","112","256","3","0","80","2","","1610612745","201935","15","20","","1610612745","1300000","0021900645"
"106","1st","131","01:29","[OKC] Gilgeous-Alexander Rebound (Off:0 Def:7)","112","256","0","0","0","4","","1610612760","1628983","15","20","","1610612745","1310000","0021900645"
"107","1st","132","01:13","[OKC 22-15] Gilgeous-Alexander Driving Layup Shot: Made (6 PTS) Assist: Diallo (1 AST)","-15","3","2","0","6","1","","1610612760","1628983","15","22","1628977","1610612760","1320000","0021900645"
"108","1st","134","01:06","[HOU 17-22] Gordon Driving Layup Shot: Made (2 PTS) Assist: Harden (1 AST)","26","9","2","0","6","1","","1610612745","201569","17","22","201935","1610612745","1340000","0021900645"
"109","1st","136","01:06","[OKC] Muscala Foul: Shooting (2 PF) (1 FTA) (P Ransom)","26","9","0","0","2","6","201569","1610612760","203488","17","22","","1610612745","1360000","0021900645"
"110","1st","138","01:06","[HOU] Harden Substitution replaced by Westbrook","0","-80","0","0","0","8","","1610612745","201935","17","22","201566","1610612745","1380000","0021900645"
"111","1st","140","01:06","[HOU] Gordon Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612745","201569","17","22","","1610612745","1400000","0021900645"
"112","1st","141","01:06","[OKC] Bazley Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612760","1629647","17","22","","1610612745","1400001","0021900645"
"113","1st","142","00:50.8","[OKC] Gilgeous-Alexander Floating Jump shot: Missed","11","131","2","0","78","2","","1610612760","1628983","17","22","","1610612760","1420000","0021900645"
"114","1st","143","00:49.4","[HOU] Westbrook Rebound (Off:0 Def:3)","11","131","0","0","0","4","","1610612745","201566","17","22","","1610612760","1430000","0021900645"
"115","1st","144","00:44.8","[HOU 19-22] Westbrook Running Layup Shot: Made (8 PTS)","16","0","2","1","41","1","","1610612745","201566","19","22","","1610612745","1440000","0021900645"
"116","1st","145","00:33.4","[OKC] Diallo Turnover : Lost Ball (1 TO) Steal:House Jr. (1 ST)","0","68","1","0","2","5","1627863","1610612760","1628977","19","22","","1610612760","1450000","0021900645"
"117","1st","147","00:25.8","[HOU 22-22] House Jr. 3pt Shot: Made (3 PTS) Assist: Westbrook (2 AST)","81","255","3","0","1","1","","1610612745","1627863","22","22","201566","1610612745","1470000","0021900645"
"118","1st","149","00:01.8","[OKC] Muscala 3pt Shot: Missed","-91","261","3","0","1","2","","1610612760","203488","22","22","","1610612760","1490000","0021900645"
"119","1st","150","00:01.8","[OKC] Team Rebound","-91","261","1","0","0","4","","1610612760","0","22","22","","1610612760","1500000","0021900645"
"120","1st","151","00:01.8","[OKC] Team Turnover : Shot Clock Turnover","5","23","0","0","11","5","","1610612760","0","22","22","","1610612760","1510000","0021900645"
"121","1st","152","00:00.0","[HOU 25-22] Sefolosha 3pt Shot: Made (3 PTS) Assist: Westbrook (3 AST)","-77","262","3","0","1","1","","1610612745","200757","25","22","201566","1610612745","1520000","0021900645"
"122","1st","154","00:00.0","Instant Replay - Support Ruling","0","-80","0","0","0","18","","0","0","25","22","","1610612760","1540000","0021900645"
"123","1st","155","00:00.0","End Period","0","-80","0","0","0","13","","0","0","25","22","","1610612760","1550000","0021900645"
"124","2st","160","12:00","Start Period","0","-80","0","0","0","12","","0","0","25","22","","1610612745","1600000","0021900645"
"125","2st","161","11:50","[HOU] Gordon 3pt Shot: Missed","227","8","3","0","1","2","","1610612745","201569","25","22","","1610612745","1610000","0021900645"
"126","2st","162","11:48","[HOU] Westbrook Rebound (Off:1 Def:3)","227","8","1","0","0","4","","1610612745","201566","25","22","","1610612745","1620000","0021900645"
"127","2st","163","11:43","[HOU] Sefolosha 3pt Shot: Missed","-234","-11","3","0","1","2","","1610612745","200757","25","22","","1610612745","1630000","0021900645"
"128","2st","164","11:40","[HOU] Tucker Rebound (Off:1 Def:1)","-234","-11","1","0","0","4","","1610612745","200782","25","22","","1610612745","1640000","0021900645"
"129","2st","165","11:32","[HOU 28-22] House Jr. 3pt Shot: Made (6 PTS) Assist: Westbrook (4 AST)","-221","171","3","0","1","1","","1610612745","1627863","28","22","201566","1610612745","1650000","0021900645"
"130","2st","167","11:14","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","28","22","","1610612760","1670000","0021900645"
"131","2st","168","11:11","[OKC] Burton Layup Shot: Missed","-27","12","2","0","5","2","","1610612760","1629126","28","22","","1610612760","1680000","0021900645"
"132","2st","169","11:09","[HOU] Sefolosha Rebound (Off:0 Def:1)","-27","12","0","0","0","4","","1610612745","200757","28","22","","1610612760","1690000","0021900645"
"133","2st","170","11:00","[HOU] Sefolosha 3pt Shot: Missed","-148","222","3","0","1","2","","1610612745","200757","28","22","","1610612745","1700000","0021900645"
"134","2st","171","10:58","[HOU] Tucker Rebound (Off:2 Def:1)","-148","222","1","0","0","4","","1610612745","200782","28","22","","1610612745","1710000","0021900645"
"135","2st","172","10:56","[HOU] Tucker Turnover : Bad Pass (1 TO) Steal:Burton (1 ST)","-98","241","1","0","1","5","1629126","1610612745","200782","28","22","","1610612745","1720000","0021900645"
"136","2st","174","10:42","[OKC 25-28] Schroder 3pt Shot: Made (3 PTS)","195","196","3","0","80","1","","1610612760","203471","28","25","","1610612760","1740000","0021900645"
"137","2st","175","10:25","[HOU] Gordon 3pt Shot: Missed","182","177","3","0","1","2","","1610612745","201569","28","25","","1610612745","1750000","0021900645"
"138","2st","176","10:21","[OKC] Schroder Rebound (Off:0 Def:1)","182","177","0","0","0","4","","1610612760","203471","28","25","","1610612745","1760000","0021900645"
"139","2st","177","10:12","[OKC 27-28] Paul Pullup Jump shot: Made (9 PTS)","-53","172","2","0","79","1","","1610612760","101108","28","27","","1610612760","1770000","0021900645"
"140","2st","178","10:00","[HOU 30-27] Westbrook Driving Finger Roll Layup Shot: Made (10 PTS)","-35","24","2","0","75","1","","1610612745","201566","30","27","","1610612745","1780000","0021900645"
"141","2st","179","10:00","[OKC] Burton Violation:Defensive Goaltending (K Scott)","0","-80","0","0","2","7","","1610612760","1629126","30","27","","1610612745","1790000","0021900645"
"142","2st","181","10:00","[OKC] Diallo Foul: Shooting (1 PF) (1 FTA) (P Ransom)","-8","29","0","0","2","6","201566","1610612760","1628977","30","27","","1610612745","1810000","0021900645"
"143","2st","185","10:00","[HOU] Sefolosha Substitution replaced by McLemore","0","-80","0","0","0","8","","1610612745","200757","30","27","203463","1610612745","1825000","0021900645"
"144","2st","183","10:00","[HOU] Westbrook Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612745","201566","30","27","","1610612745","1830000","0021900645"
"145","2st","184","10:00","[OKC] Bazley Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612760","1629647","30","27","","1610612745","1830001","0021900645"
"146","2st","187","09:44","[OKC 29-30] Paul Driving Floating Jump Shot: Made (11 PTS) Assist: Diallo (2 AST)","16","28","2","0","101","1","","1610612760","101108","30","29","1628977","1610612760","1870000","0021900645"
"147","2st","188","09:23","[HOU 32-29] Westbrook Driving Floating Jump Shot: Made (12 PTS)","-23","54","2","0","101","1","","1610612745","201566","32","29","","1610612745","1880000","0021900645"
"148","2st","189","09:07","[OKC 32-32] Paul 3pt Shot: Made (14 PTS)","-53","261","3","0","79","1","","1610612760","101108","32","32","","1610612760","1890000","0021900645"
"149","2st","191","08:53","[HOU] House Jr. Turnover : Lost Ball (1 TO) Steal:Bazley (1 ST)","47","93","1","0","2","5","1629647","1610612745","1627863","32","32","","1610612745","1900000","0021900645"
"150","2st","193","08:39","[OKC 35-32] Paul 3pt Shot: Made (17 PTS)","83","261","3","0","80","1","","1610612760","101108","32","35","","1610612760","1920000","0021900645"
"151","2st","194","08:39","[HOU] McLemore Foul: Shooting (1 PF) (1 FTA) (K Scott)","83","261","0","0","2","6","101108","1610612745","203463","32","35","","1610612760","1930000","0021900645"
"152","2st","196","08:39","[HOU] Gordon Substitution replaced by Harden","0","-80","0","0","0","8","","1610612745","201569","32","35","201935","1610612760","1950000","0021900645"
"153","2st","197","08:39","[HOU] Tucker Substitution replaced by Capela","0","-80","0","0","0","8","","1610612745","200782","32","35","203991","1610612760","1960000","0021900645"
"154","2st","200","08:39","[OKC 36-32] Paul Free Throw 1 of 1 (18 PTS)","0","-80","1","0","10","3","","1610612760","101108","32","36","","1610612760","1990000","0021900645"
"155","2st","202","08:27","[HOU] Harden Driving Layup Shot: Missed","16","8","2","0","6","2","1629126","1610612745","201935","32","36","","1610612745","2e+06","0021900645"
"156","2st","204","08:25","[HOU] Team Rebound","16","8","1","0","0","4","","1610612745","0","32","36","","1610612745","2020000","0021900645"
"157","2st","205","08:25","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","32","36","","1610612745","2030000","0021900645"
"158","2st","206","08:18","[OKC] Diallo Foul: Shooting (2 PF) (2 FTA) (K Scott)","63","47","0","0","2","6","201935","1610612760","1628977","32","36","","1610612745","2040000","0021900645"
"159","2st","208","08:18","[HOU 33-36] Harden Free Throw 1 of 2 (8 PTS)","0","-80","1","0","11","3","","1610612745","201935","33","36","","1610612745","2060000","0021900645"
"160","2st","209","08:18","[OKC] Team Timeout : Regular","0","-80","0","0","1","9","","1610612760","1610612760","33","36","","1610612745","2070000","0021900645"
"161","2st","210","08:18","[HOU 34-36] Harden Free Throw 2 of 2 (9 PTS)","0","-80","1","0","12","3","","1610612745","201935","34","36","","1610612745","2080000","0021900645"
"162","2st","211","08:04","[OKC] Diallo 3pt Shot: Missed","-238","20","3","0","1","2","","1610612760","1628977","34","36","","1610612760","2090000","0021900645"
"163","2st","212","08:01","[HOU] Westbrook Rebound (Off:1 Def:4)","-238","20","0","0","0","4","","1610612745","201566","34","36","","1610612760","2100000","0021900645"
"164","2st","213","07:54","[HOU 37-36] McLemore 3pt Shot: Made (3 PTS) Assist: Westbrook (5 AST)","-232","-6","3","0","1","1","","1610612745","203463","37","36","201566","1610612745","2110000","0021900645"
"165","2st","215","07:43","[OKC] Burton Turnover : Traveling (1 TO)","-44","65","0","0","4","5","","1610612760","1629126","37","36","","1610612760","2130000","0021900645"
"166","2st","216","07:43","[OKC] Diallo Substitution replaced by Dort","0","-80","0","0","0","8","","1610612760","1628977","37","36","1629652","1610612745","2140000","0021900645"
"167","2st","218","07:30","[HOU] Harden 3pt Shot: Missed","225","130","3","0","1","2","","1610612745","201935","37","36","","1610612745","2160000","0021900645"
"168","2st","219","07:28","[OKC] Bazley Rebound (Off:0 Def:4)","225","130","0","0","0","4","","1610612760","1629647","37","36","","1610612745","2170000","0021900645"
"169","2st","220","07:18","[HOU] McLemore Foul: Personal (2 PF) (P Ransom)","163","217","0","0","1","6","101108","1610612745","203463","37","36","","1610612760","2180000","0021900645"
"170","2st","222","07:18","[OKC] Burton Substitution replaced by Gallinari","0","-80","0","0","0","8","","1610612760","1629126","37","36","201568","1610612760","2200000","0021900645"
"171","2st","224","07:07","[OKC 38-37] Dort Cutting Layup Shot: Made (5 PTS) Assist: Schroder (1 AST)","-5","12","2","0","98","1","","1610612760","1629652","37","38","203471","1610612760","2220000","0021900645"
"172","2st","226","07:07","[HOU] McLemore Foul: Shooting (3 PF) (1 FTA) (K Cutler)","-5","12","0","0","2","6","1629652","1610612745","203463","37","38","","1610612760","2240000","0021900645"
