"","qrt","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid","ord","id"
"384","4st","543","04:11","[HOU 104-105] McLemore 3pt Shot: Made (6 PTS) Assist: Westbrook (5 AST)","-171","195","3","0","79","1","","1610612745","203463","105","104","201566","1610612745","5370000","0021900356"
"385","4st","545","03:45","[CLE] Love Turnover : Bad Pass (3 TO) Steal:Tucker (1 ST)","109","71","1","0","1","5","200782","1610612739","201567","105","104","","1610612739","5390000","0021900356"
"386","4st","547","03:43","[HOU] Harden Turnover : Out of Bounds - Bad Pass Turnover (6 TO)","-145","151","0","0","45","5","","1610612745","201935","105","104","","1610612745","5410000","0021900356"
"387","4st","548","03:19","[CLE] Love Jump Shot: Missed","-105","2","2","0","1","2","201935","1610612739","201567","105","104","","1610612739","5420000","0021900356"
"388","4st","550","03:19","[CLE] Team Rebound","-105","2","1","0","0","4","","1610612739","0","105","104","","1610612739","5440000","0021900356"
"389","4st","551","03:19","[CLE] Team Turnover : Shot Clock Turnover","82","18","0","0","11","5","","1610612739","0","105","104","","1610612739","5450000","0021900356"
"390","4st","552","03:14","[HOU] McLemore 3pt Shot: Missed","173","193","3","0","1","2","","1610612745","203463","105","104","","1610612745","5460000","0021900356"
"391","4st","553","03:11","[HOU] Tucker Rebound (Off:2 Def:3)","173","193","1","0","0","4","","1610612745","200782","105","104","","1610612745","5470000","0021900356"
"392","4st","554","03:11","[HOU] Tucker Tip Layup Shot: Missed","0","-5","2","0","97","2","","1610612745","200782","105","104","","1610612745","5480000","0021900356"
"393","4st","555","03:11","[CLE] Team Rebound","0","-5","0","0","0","4","","1610612739","0","105","104","","1610612745","5490000","0021900356"
"394","4st","556","03:11","[CLE] Team Timeout : Regular","0","-80","0","0","1","9","","1610612739","1610612739","105","104","","1610612739","5500000","0021900356"
"395","4st","571","02:50","[CLE] Thompson Layup Shot: Missed","2","31","2","0","5","2","203463","1610612739","202684","105","104","","1610612739","5505000","0021900356"
"396","4st","573","02:47","[CLE] Team Rebound","2","31","1","0","0","4","","1610612739","0","105","104","","1610612739","5508750","0021900356"
"397","4st","557","02:47","[CLE] Team Turnover : Shot Clock Turnover","77","101","0","0","11","5","","1610612739","0","105","104","","1610612739","5510000","0021900356"
"398","4st","558","02:24","[HOU 107-105] Harden 3pt Shot: Made (51 PTS)","150","226","3","0","80","1","","1610612745","201935","105","107","","1610612745","5520000","0021900356"
"399","4st","559","02:13","[HOU] Westbrook Foul: Personal (2 PF) (A Smith)","96","-23","0","0","1","6","1629012","1610612745","201566","105","107","","1610612739","5530000","0021900356"
"400","4st","561","02:00","[CLE] Clarkson Reverse Layup Shot: Missed","-4","7","2","0","44","2","","1610612739","203903","105","107","","1610612739","5550000","0021900356"
"401","4st","562","02:00","[CLE] Team Rebound","-4","7","1","0","0","4","","1610612739","0","105","107","","1610612739","5560000","0021900356"
"402","4st","563","02:00","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","105","107","","1610612739","5570000","0021900356"
"403","4st","564","02:00","Instant Replay - Support Ruling","0","-80","0","0","0","18","","0","0","105","107","","1610612739","5580000","0021900356"
"404","4st","565","01:54","[CLE] Sexton Floating Jump shot: Missed","-19","80","2","0","78","2","","1610612739","1629012","105","107","","1610612739","5590000","0021900356"
"405","4st","566","01:54","[CLE] Team Rebound","-19","80","1","0","0","4","","1610612739","0","105","107","","1610612739","5600000","0021900356"
"406","4st","567","01:54","Instant Replay - Overturn Ruling","0","-80","0","0","1","18","","0","0","105","107","","1610612739","5610000","0021900356"
"407","4st","568","01:54","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","105","107","","1610612739","5620000","0021900356"
"408","4st","569","01:42","[CLE 108-107] Porter Jr. 3pt Shot: Made (24 PTS) Assist: Clarkson (4 AST)","231","12","3","0","1","1","","1610612739","1629645","108","107","203903","1610612739","5630000","0021900356"
"409","4st","574","01:19","[HOU] Westbrook 3pt Shot: Missed","122","231","3","0","1","2","","1610612745","201566","108","107","","1610612745","5650000","0021900356"
"410","4st","575","01:17","[HOU] Team Rebound","122","231","1","0","0","4","","1610612745","0","108","107","","1610612745","5660000","0021900356"
"411","4st","576","01:17","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","108","107","","1610612745","5670000","0021900356"
"412","4st","577","01:03","[HOU 109-108] Harden Driving Floating Jump Shot: Made (53 PTS) Assist: Capela (1 AST)","-57","54","2","0","101","1","","1610612745","201935","108","109","203991","1610612745","5680000","0021900356"
"413","4st","579","00:43.0","[CLE] Clarkson Turnover : Bad Pass (1 TO) Steal:Tucker (2 ST)","77","87","1","0","1","5","200782","1610612739","203903","108","109","","1610612739","5700000","0021900356"
"414","4st","581","00:37.9","[HOU 112-108] Tucker 3pt Shot: Made (8 PTS) Assist: Harden (8 AST)","237","4","3","1","1","1","","1610612745","200782","108","112","201935","1610612745","5720000","0021900356"
"415","4st","583","00:36.8","[CLE] Team Timeout : Regular","0","-80","0","0","1","9","","1610612739","1610612739","108","112","","1610612739","5740000","0021900356"
"416","4st","584","00:35.8","[CLE] Porter Jr. Turnover : Bad Pass (1 TO) Steal:Westbrook (4 ST)","150","136","1","0","1","5","201566","1610612739","1629645","108","112","","1610612739","5750000","0021900356"
"417","4st","586","00:31.1","[HOU 114-108] Capela Dunk Shot: Made (10 PTS) Assist: Westbrook (6 AST)","-3","-4","2","1","7","1","","1610612745","203991","108","114","201566","1610612745","5770000","0021900356"
"418","4st","588","00:31.1","[CLE] Team Timeout : Regular","0","-80","0","0","1","9","","1610612739","1610612739","108","114","","1610612739","5790000","0021900356"
"419","4st","589","00:28.9","[CLE] Porter Jr. Turnover : Bad Pass (2 TO) Steal:Capela (1 ST)","107","128","1","0","1","5","203991","1610612739","1629645","108","114","","1610612739","5800000","0021900356"
"420","4st","591","00:26.5","[CLE] Clarkson Foul: Personal Take (3 PF) (E Scott)","-159","581","0","0","28","6","201935","1610612739","203903","108","114","","1610612745","5820000","0021900356"
"421","4st","594","00:24.5","[HOU] Westbrook Turnover : Bad Pass (2 TO) Steal:Sexton (1 ST)","-96","668","1","0","1","5","1629012","1610612745","201566","108","114","","1610612745","5850000","0021900356"
"422","4st","596","00:23.8","[CLE 110-114] Sexton Driving Dunk Shot: Made (18 PTS)","11","14","2","0","9","1","","1610612739","1629012","110","114","","1610612739","5870000","0021900356"
"423","4st","597","00:22.7","[CLE] Sexton Foul: Personal Take (3 PF) (2 FTA) (A Smith)","144","757","1","0","28","6","201935","1610612739","1629012","110","114","","1610612745","5880000","0021900356"
"424","4st","599","00:22.7","[HOU 115-110] Harden Free Throw 1 of 2 (54 PTS)","0","-80","1","0","11","3","","1610612745","201935","110","115","","1610612745","5900000","0021900356"
"425","4st","600","00:22.7","[HOU 116-110] Harden Free Throw 2 of 2 (55 PTS)","0","-80","1","0","12","3","","1610612745","201935","110","116","","1610612745","5910000","0021900356"
"426","4st","601","00:16.5","[CLE] Clarkson 3pt Shot: Missed","-192","171","3","0","1","2","","1610612739","203903","110","116","","1610612739","5920000","0021900356"
"427","4st","602","00:14.1","[HOU] Westbrook Rebound (Off:2 Def:5)","-192","171","0","0","0","4","","1610612745","201566","110","116","","1610612739","5930000","0021900356"
"428","4st","603","00:00.0","End Period","0","-80","0","0","0","13","","0","0","110","116","","1610612745","5940000","0021900356"
"429","4st","604","00:00.0","Game End","0","-80","0","0","0","0","","0","0","110","116","","0","5950000","0021900356"
