"","qrt","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid","ord","id"
"1","1st","2","12:00","Start Period","0","-80","0","0","0","12","","0","0","0","0","","0","20000","0021900752"
"2","1st","4","11:55","Jump Ball Zeller vs Harden (Graham gains possession)","0","-80","0","0","0","10","201935","1610612766","203469","0","0","1628984","1610612766","60000","0021900752"
"3","1st","7","11:34","[CHA 2-0] Bridges Step Back Jump shot: Made (2 PTS)","-165","135","2","0","80","1","","1610612766","1628970","0","2","","1610612766","70000","0021900752"
"4","1st","8","11:17","[HOU 2-2] Gordon Driving Layup Shot: Made (2 PTS) Assist: Harden (1 AST)","14","-10","2","0","6","1","","1610612745","201569","2","2","201935","1610612745","80000","0021900752"
"5","1st","10","11:17","[CHA] Zeller Foul: Shooting (1 PF) (1 FTA) (T Maddox)","14","-10","0","0","2","6","201569","1610612766","203469","2","2","","1610612745","1e+05","0021900752"
"6","1st","12","11:17","[HOU] Gordon Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612745","201569","2","2","","1610612745","120000","0021900752"
"7","1st","13","11:17","[CHA] Bridges Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612766","1628970","2","2","","1610612745","120001","0021900752"
"8","1st","14","10:55","[CHA] Bridges 3pt Shot: Missed","232","35","3","0","1","2","","1610612766","1628970","2","2","","1610612766","140000","0021900752"
"9","1st","15","10:52","[CHA] Bridges Rebound (Off:1 Def:1)","232","35","1","0","0","4","","1610612766","1628970","2","2","","1610612766","150000","0021900752"
"10","1st","16","10:45","[CHA 4-2] Bridges Alley Oop Dunk Shot: Made (4 PTS) Assist: Graham (1 AST)","-5","8","2","0","52","1","","1610612766","1628970","2","4","1628984","1610612766","160000","0021900752"
"11","1st","18","10:35","[HOU] Harden Driving Floating Jump Shot: Missed","-47","92","2","0","101","2","","1610612745","201935","2","4","","1610612745","180000","0021900752"
"12","1st","19","10:33","[CHA] Martin Rebound (Off:0 Def:1)","-47","92","0","0","0","4","","1610612766","1628998","2","4","","1610612745","190000","0021900752"
"13","1st","20","10:27","[CHA 7-2] Rozier 3pt Shot: Made (3 PTS) Assist: Martin (1 AST)","218","165","3","1","1","1","","1610612766","1626179","2","7","1628998","1610612766","2e+05","0021900752"
"14","1st","22","10:09","[HOU] Gordon 3pt Shot: Missed","-213","145","3","0","1","2","","1610612745","201569","2","7","","1610612745","220000","0021900752"
"15","1st","23","10:07","[CHA] Zeller Rebound (Off:0 Def:1)","-213","145","0","0","0","4","","1610612766","203469","2","7","","1610612745","230000","0021900752"
"16","1st","24","09:58","[CHA 10-2] Rozier 3pt Shot: Made (6 PTS) Assist: Graham (2 AST)","-76","259","3","0","80","1","","1610612766","1626179","2","10","1628984","1610612766","240000","0021900752"
"17","1st","26","09:45","[HOU 5-10] House Jr. 3pt Shot: Made (3 PTS) Assist: McLemore (1 AST)","-169","205","3","0","1","1","","1610612745","1627863","5","10","203463","1610612745","260000","0021900752"
"18","1st","28","09:24","[CHA] Rozier 3pt Shot: Missed","-172","204","3","0","1","2","","1610612766","1626179","5","10","","1610612766","280000","0021900752"
"19","1st","29","09:21","[HOU] Gordon Rebound (Off:0 Def:1)","-172","204","0","0","0","4","","1610612745","201569","5","10","","1610612766","290000","0021900752"
"20","1st","30","09:07","[HOU] Harden Turnover : Lost Ball (1 TO) Steal:Zeller (1 ST)","0","32","1","0","2","5","203469","1610612745","201935","5","10","","1610612745","3e+05","0021900752"
"21","1st","32","08:51","[CHA] Graham 3pt Shot: Missed","-102","276","3","0","1","2","","1610612766","1628984","5","10","","1610612766","320000","0021900752"
"22","1st","33","08:48","[CHA] Bridges Rebound (Off:2 Def:1)","-102","276","1","0","0","4","","1610612766","1628970","5","10","","1610612766","330000","0021900752"
"23","1st","34","08:42","[HOU] McLemore Foul: Shooting (1 PF) (2 FTA) (T Maddox)","-75","117","0","0","2","6","1626179","1610612745","203463","5","10","","1610612766","340000","0021900752"
"24","1st","36","08:42","[CHA 11-5] Rozier Free Throw 1 of 2 (7 PTS)","0","-80","1","0","11","3","","1610612766","1626179","5","11","","1610612766","360000","0021900752"
"25","1st","37","08:42","[CHA 12-5] Rozier Free Throw 2 of 2 (8 PTS)","0","-80","1","0","12","3","","1610612766","1626179","5","12","","1610612766","370000","0021900752"
"26","1st","38","08:39","[HOU] Harden Turnover : Bad Pass (2 TO) Steal:Bridges (1 ST)","70","227","1","0","1","5","1628970","1610612745","201935","5","12","","1610612745","380000","0021900752"
"27","1st","40","08:36","[HOU] Tucker Foul: Personal (1 PF) (S Corbin)","30","87","0","0","1","6","203469","1610612745","200782","5","12","","1610612766","4e+05","0021900752"
"28","1st","42","08:25","[CHA] Zeller Turnaround Jump Shot: Missed","43","107","2","0","47","2","","1610612766","203469","5","12","","1610612766","420000","0021900752"
"29","1st","43","08:22","[CHA] Bridges Rebound (Off:3 Def:1)","43","107","1","0","0","4","","1610612766","1628970","5","12","","1610612766","430000","0021900752"
"30","1st","44","08:17","[CHA 14-5] Zeller Finger Roll Layup Shot: Made (2 PTS) Assist: Graham (3 AST)","0","24","2","0","71","1","","1610612766","203469","5","14","1628984","1610612766","440000","0021900752"
"31","1st","46","08:17","[HOU] Harden Foul: Shooting (1 PF) (1 FTA) (C Washington)","0","24","0","0","2","6","203469","1610612745","201935","5","14","","1610612766","460000","0021900752"
"32","1st","48","08:17","[CHA 15-5] Zeller Free Throw 1 of 1 (3 PTS)","0","-80","1","0","10","3","","1610612766","203469","5","15","","1610612766","480000","0021900752"
"33","1st","49","08:05","[HOU] McLemore 3pt Shot: Missed","174","173","3","0","1","2","","1610612745","203463","5","15","","1610612745","490000","0021900752"
"34","1st","50","08:03","[CHA] Bridges Rebound (Off:3 Def:2)","174","173","0","0","0","4","","1610612766","1628970","5","15","","1610612745","5e+05","0021900752"
"35","1st","51","07:58","[CHA 18-5] Graham 3pt Shot: Made (3 PTS)","-13","266","3","1","79","1","","1610612766","1628984","5","18","","1610612766","510000","0021900752"
"36","1st","52","07:58","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","5","18","","1610612745","520000","0021900752"
"37","1st","53","07:44","[CHA] Martin Foul: Shooting (1 PF) (2 FTA) (C Washington)","21","20","0","0","2","6","201935","1610612766","1628998","5","18","","1610612745","530000","0021900752"
"38","1st","55","07:44","[HOU 6-18] Harden Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612745","201935","6","18","","1610612745","550000","0021900752"
"39","1st","56","07:44","[HOU 7-18] Harden Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612745","201935","7","18","","1610612745","560000","0021900752"
"40","1st","57","07:28","[CHA] Martin 3pt Shot: Missed","-231","60","3","0","1","2","","1610612766","1628998","7","18","","1610612766","570000","0021900752"
"41","1st","58","07:26","[HOU] Harden Rebound (Off:0 Def:1)","-231","60","0","0","0","4","","1610612745","201935","7","18","","1610612766","580000","0021900752"
"42","1st","59","07:20","[HOU 10-18] Harden 3pt Shot: Made (5 PTS)","-103","247","3","0","80","1","","1610612745","201935","10","18","","1610612745","590000","0021900752"
"43","1st","60","07:00","[CHA] Zeller Turnaround Jump Shot: Missed","-25","-3","2","0","47","2","201569","1610612766","203469","10","18","","1610612766","6e+05","0021900752"
"44","1st","61","06:59","[CHA] Bridges Rebound (Off:4 Def:2)","-25","-3","1","0","0","4","","1610612766","1628970","10","18","","1610612766","610000","0021900752"
"45","1st","62","06:59","[CHA 20-10] Bridges Tip Layup Shot: Made (6 PTS)","0","-5","2","0","97","1","","1610612766","1628970","10","20","","1610612766","620000","0021900752"
"46","1st","63","06:49","[HOU] House Jr. 3pt Shot: Missed","232","-5","3","0","1","2","","1610612745","1627863","10","20","","1610612745","630000","0021900752"
"47","1st","64","06:47","[CHA] Zeller Rebound (Off:0 Def:2)","232","-5","0","0","0","4","","1610612766","203469","10","20","","1610612745","640000","0021900752"
"48","1st","65","06:35","[CHA] Graham Turnover : Bad Pass (1 TO) Steal:Harden (1 ST)","56","219","1","0","1","5","201935","1610612766","1628984","10","20","","1610612766","650000","0021900752"
"49","1st","67","06:31","[HOU 12-20] McLemore Running Layup Shot: Made (2 PTS) Assist: Harden (2 AST)","10","11","2","1","41","1","","1610612745","203463","12","20","201935","1610612745","670000","0021900752"
"50","1st","69","06:11","[CHA] Zeller Turnover : Bad Pass (1 TO) Steal:Harden (2 ST)","60","228","1","0","1","5","201935","1610612766","203469","12","20","","1610612766","690000","0021900752"
"51","1st","72","06:08","[HOU 14-20] Harden Running Layup Shot: Made (7 PTS)","16","-1","2","1","41","1","","1610612745","201935","14","20","","1610612745","710000","0021900752"
"52","1st","73","06:08","[CHA] Bridges Violation:Defensive Goaltending (S Corbin)","0","-80","0","0","2","7","","1610612766","1628970","14","20","","1610612745","720000","0021900752"
"53","1st","74","06:08","[CHA] Team Timeout : Regular","0","-80","0","0","1","9","","1610612766","1610612766","14","20","","1610612766","730000","0021900752"
"54","1st","75","06:08","[HOU] Gordon Substitution replaced by Rivers","0","-80","0","0","0","8","","1610612745","201569","14","20","203085","1610612766","740000","0021900752"
"55","1st","76","06:08","[CHA] Zeller Substitution replaced by Hernangomez","0","-80","0","0","0","8","","1610612766","203469","14","20","1626195","1610612766","750000","0021900752"
"56","1st","77","06:08","[CHA] Graham Substitution replaced by Monk","0","-80","0","0","0","8","","1610612766","1628984","14","20","1628370","1610612766","760000","0021900752"
"57","1st","81","05:47","[CHA] Bridges 3pt Shot: Missed","150","239","3","0","80","2","","1610612766","1628970","14","20","","1610612766","8e+05","0021900752"
"58","1st","82","05:44","[CHA] Hernangomez Rebound (Off:1 Def:0)","150","239","1","0","0","4","","1610612766","1626195","14","20","","1610612766","810000","0021900752"
"59","1st","83","05:34","[CHA 22-14] Rozier Driving Layup Shot: Made (10 PTS)","9","5","2","0","6","1","","1610612766","1626179","14","22","","1610612766","820000","0021900752"
"60","1st","84","05:34","[HOU] Harden Foul: Shooting (2 PF) (1 FTA) (C Washington)","9","5","0","0","2","6","1626179","1610612745","201935","14","22","","1610612766","830000","0021900752"
"61","1st","86","05:34","[HOU] Tucker Substitution replaced by Sefolosha","0","-80","0","0","0","8","","1610612745","200782","14","22","200757","1610612766","850000","0021900752"
"62","1st","88","05:34","[CHA 23-14] Rozier Free Throw 1 of 1 (11 PTS)","0","-80","1","0","10","3","","1610612766","1626179","14","23","","1610612766","870000","0021900752"
"63","1st","89","05:19","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","14","23","","1610612745","880000","0021900752"
"64","1st","90","05:12","[HOU] Harden 3pt Shot: Missed","-155","224","3","0","80","2","","1610612745","201935","14","23","","1610612745","890000","0021900752"
"65","1st","91","05:09","[CHA] Bridges Rebound (Off:4 Def:3)","-155","224","0","0","0","4","","1610612766","1628970","14","23","","1610612745","9e+05","0021900752"
"66","1st","92","04:52","[HOU] Sefolosha Foul: Personal (1 PF) (2 FTA) (C Washington)","127","175","1","0","1","6","1626195","1610612745","200757","14","23","","1610612766","910000","0021900752"
"67","1st","94","04:52","[CHA 24-14] Hernangomez Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612766","1626195","14","24","","1610612766","930000","0021900752"
"68","1st","95","04:52","[HOU] McLemore Substitution replaced by Hartenstein","0","-80","0","0","0","8","","1610612745","203463","14","24","1628392","1610612766","940000","0021900752"
"69","1st","97","04:52","[CHA 25-14] Hernangomez Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612766","1626195","14","25","","1610612766","960000","0021900752"
"70","1st","98","04:49","[HOU] Harden Turnover : Out of Bounds - Bad Pass Turnover (3 TO)","-231","497","0","0","45","5","","1610612745","201935","14","25","","1610612745","970000","0021900752"
"71","1st","99","04:42","[CHA] Hernangomez Floating Jump shot: Missed","58","15","2","0","78","2","","1610612766","1626195","14","25","","1610612766","980000","0021900752"
"72","1st","100","04:40","[CHA] Hernangomez Rebound (Off:2 Def:0)","58","15","1","0","0","4","","1610612766","1626195","14","25","","1610612766","990000","0021900752"
"73","1st","101","04:40","[CHA] Hernangomez Tip Layup Shot: Missed","0","-5","2","0","97","2","","1610612766","1626195","14","25","","1610612766","1e+06","0021900752"
"74","1st","102","04:38","[HOU] Harden Rebound (Off:0 Def:2)","0","-5","0","0","0","4","","1610612745","201935","14","25","","1610612766","1010000","0021900752"
"75","1st","103","04:29","[HOU] Hartenstein Cutting Layup Shot: Missed","16","-6","2","0","98","2","","1610612745","1628392","14","25","","1610612745","1020000","0021900752"
"76","1st","104","04:26","[CHA] Martin Rebound (Off:0 Def:2)","16","-6","0","0","0","4","","1610612766","1628998","14","25","","1610612745","1030000","0021900752"
"77","1st","105","04:23","[CHA] Monk Driving Layup Shot: Missed","11","3","2","1","6","2","","1610612766","1628370","14","25","","1610612766","1040000","0021900752"
"78","1st","106","04:20","[CHA] Hernangomez Rebound (Off:3 Def:0)","11","3","1","0","0","4","","1610612766","1626195","14","25","","1610612766","1050000","0021900752"
"79","1st","107","04:20","[CHA 27-14] Hernangomez Tip Layup Shot: Made (4 PTS)","0","-5","2","0","97","1","","1610612766","1626195","14","27","","1610612766","1060000","0021900752"
"80","1st","108","04:09","[HOU 17-27] House Jr. 3pt Shot: Made (6 PTS)","201","147","3","0","79","1","","1610612745","1627863","17","27","","1610612745","1070000","0021900752"
"81","1st","109","03:53","[CHA] Rozier 3pt Shot: Missed","-167","191","3","0","1","2","","1610612766","1626179","17","27","","1610612766","1080000","0021900752"
"82","1st","110","03:53","[HOU] Rivers Rebound (Off:0 Def:1)","-167","191","0","0","0","4","","1610612745","203085","17","27","","1610612766","1090000","0021900752"
"83","1st","111","03:44","[HOU] Harden Driving Layup Shot: Missed","-11","-2","2","0","6","2","","1610612745","201935","17","27","","1610612745","1100000","0021900752"
"84","1st","112","03:42","[CHA] Martin Rebound (Off:0 Def:3)","-11","-2","0","0","0","4","","1610612766","1628998","17","27","","1610612745","1110000","0021900752"
"85","1st","113","03:35","[CHA 29-17] Hernangomez Cutting Dunk Shot: Made (6 PTS) Assist: Rozier (1 AST)","-8","4","2","0","108","1","","1610612766","1626195","17","29","1626179","1610612766","1120000","0021900752"
"86","1st","115","03:19","[HOU 19-29] Hartenstein Cutting Layup Shot: Made (2 PTS) Assist: Harden (3 AST)","-7","-7","2","0","98","1","","1610612745","1628392","19","29","201935","1610612745","1140000","0021900752"
"87","1st","117","02:53","[CHA] Bridges Driving Finger Roll Layup Shot: Missed","-8","26","2","0","75","2","","1610612766","1628970","19","29","","1610612766","1160000","0021900752"
"88","1st","118","02:51","[HOU] Sefolosha Rebound (Off:0 Def:1)","-8","26","0","0","0","4","","1610612745","200757","19","29","","1610612766","1170000","0021900752"
"89","1st","119","02:43","[HOU] Rivers 3pt Shot: Missed","-231","26","3","0","1","2","","1610612745","203085","19","29","","1610612745","1180000","0021900752"
"90","1st","120","02:41","[CHA] Monk Rebound (Off:0 Def:1)","-231","26","0","0","0","4","","1610612766","1628370","19","29","","1610612745","1190000","0021900752"
"91","1st","121","02:36","[HOU] Hartenstein Foul: Personal (1 PF) (2 FTA) (S Corbin)","73","181","1","0","1","6","1628970","1610612745","1628392","19","29","","1610612766","1200000","0021900752"
"92","1st","123","02:36","[CHA] Bridges Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612766","1628970","19","29","","1610612766","1220000","0021900752"
"93","1st","124","02:36","[CHA] Team Rebound","0","-80","1","0","1","4","","1610612766","0","19","29","","1610612766","1220001","0021900752"
"94","1st","125","02:36","[HOU] Harden Substitution replaced by Gordon","0","-80","0","0","0","8","","1610612745","201935","19","29","201569","1610612766","1240000","0021900752"
"95","1st","126","02:36","[CHA] Rozier Substitution replaced by Bacon","0","-80","0","0","0","8","","1610612766","1626179","19","29","1628407","1610612766","1250000","0021900752"
"96","1st","127","02:36","[CHA] Martin Substitution replaced by Graham","0","-80","0","0","0","8","","1610612766","1628998","19","29","1628984","1610612766","1260000","0021900752"
"97","1st","131","02:36","[CHA 30-19] Bridges Free Throw 2 of 2 (7 PTS)","0","-80","1","0","12","3","","1610612766","1628970","19","30","","1610612766","1300000","0021900752"
"98","1st","132","02:19","[HOU] Gordon Floating Jump shot: Missed","-14","82","2","0","78","2","","1610612745","201569","19","30","","1610612745","1310000","0021900752"
"99","1st","133","02:17","[CHA] Bridges Rebound (Off:4 Def:4)","-14","82","0","0","0","4","","1610612766","1628970","19","30","","1610612745","1320000","0021900752"
"100","1st","134","02:10","[CHA] Bridges 3pt Shot: Missed","54","264","3","0","1","2","","1610612766","1628970","19","30","","1610612766","1330000","0021900752"
"101","1st","135","02:08","[HOU] Sefolosha Rebound (Off:0 Def:2)","54","264","0","0","0","4","","1610612745","200757","19","30","","1610612766","1340000","0021900752"
"102","1st","136","02:00","[HOU] Gordon 3pt Shot: Missed","128","243","3","0","1","2","","1610612745","201569","19","30","","1610612745","1350000","0021900752"
"103","1st","137","01:57","[HOU] Hartenstein Rebound (Off:1 Def:0)","128","243","1","0","0","4","","1610612745","1628392","19","30","","1610612745","1360000","0021900752"
"104","1st","138","01:54","[HOU] House Jr. 3pt Shot: Missed","-158","206","3","0","1","2","","1610612745","1627863","19","30","","1610612745","1370000","0021900752"
"105","1st","139","01:52","[CHA] Graham Rebound (Off:0 Def:1)","-158","206","0","0","0","4","","1610612766","1628984","19","30","","1610612745","1380000","0021900752"
"106","1st","140","01:42","[HOU] Gordon Foul: Shooting (1 PF) (2 FTA) (T Maddox)","6","88","1","0","2","6","1628970","1610612745","201569","19","30","","1610612766","1390000","0021900752"
"107","1st","142","01:42","[CHA 31-19] Bridges Free Throw 1 of 2 (8 PTS)","0","-80","1","0","11","3","","1610612766","1628970","19","31","","1610612766","1410000","0021900752"
"108","1st","143","01:42","[HOU] House Jr. Substitution replaced by Tucker","0","-80","0","0","0","8","","1610612745","1627863","19","31","200782","1610612766","1420000","0021900752"
"109","1st","144","01:42","[HOU] Hartenstein Substitution replaced by McLemore","0","-80","0","0","0","8","","1610612745","1628392","19","31","203463","1610612766","1430000","0021900752"
"110","1st","147","01:42","[CHA] Bridges Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612766","1628970","19","31","","1610612766","1460000","0021900752"
"111","1st","148","01:42","[HOU] Tucker Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612745","200782","19","31","","1610612766","1460001","0021900752"
"112","1st","149","01:26","[HOU] Sefolosha Driving Layup Shot: Missed","-22","15","2","0","6","2","","1610612745","200757","19","31","","1610612745","1480000","0021900752"
"113","1st","150","01:24","[HOU] Sefolosha Rebound (Off:1 Def:2)","-22","15","1","0","0","4","","1610612745","200757","19","31","","1610612745","1490000","0021900752"
"114","1st","151","01:19","[HOU 21-31] Rivers Driving Finger Roll Layup Shot: Made (2 PTS)","-5","5","2","0","75","1","","1610612745","203085","21","31","","1610612745","1500000","0021900752"
"115","1st","152","01:03","[CHA] Graham 3pt Shot: Missed","-46","287","3","0","1","2","","1610612766","1628984","21","31","","1610612766","1510000","0021900752"
"116","1st","153","01:01","[HOU] Team Rebound","-46","287","0","0","0","4","","1610612745","0","21","31","","1610612766","1520000","0021900752"
"117","1st","154","01:01","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","21","31","","1610612745","1530000","0021900752"
"118","1st","155","01:01","[CHA] Bridges Substitution replaced by Washington","0","-80","0","0","0","8","","1610612766","1628970","21","31","1629023","1610612745","1540000","0021900752"
"119","1st","157","00:44.9","[CHA] Hernangomez Foul: Shooting (1 PF) (2 FTA) (C Washington)","29","16","0","0","2","6","203085","1610612766","1626195","21","31","","1610612745","1560000","0021900752"
"120","1st","159","00:44.9","[HOU 22-31] Rivers Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612745","203085","22","31","","1610612745","1580000","0021900752"
"121","1st","160","00:44.9","[HOU] Rivers Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612745","203085","22","31","","1610612745","1590000","0021900752"
"122","1st","161","00:44.9","[CHA] Hernangomez Rebound (Off:3 Def:1)","0","-80","0","0","0","4","","1610612766","1626195","22","31","","1610612745","1590001","0021900752"
"123","1st","162","00:34.5","[CHA] Hernangomez Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","137","-37","0","0","45","5","","1610612766","1626195","22","31","","1610612766","1610000","0021900752"
"124","1st","163","00:27.4","[HOU] Rivers 3pt Shot: Missed","145","218","3","0","80","2","","1610612745","203085","22","31","","1610612745","1620000","0021900752"
"125","1st","164","00:25.4","[CHA] Bacon Rebound (Off:0 Def:1)","145","218","0","0","0","4","","1610612766","1628407","22","31","","1610612745","1630000","0021900752"
"126","1st","165","00:01.3","[CHA 34-22] Monk 3pt Shot: Made (3 PTS)","-111","247","3","0","1","1","","1610612766","1628370","22","34","","1610612766","1640000","0021900752"
"127","1st","166","00:00.0","[HOU] Gordon 3pt Shot: Missed","131","617","3","0","1","2","","1610612745","201569","22","34","","1610612745","1650000","0021900752"
"128","1st","167","00:00.0","[HOU] Team Rebound","131","617","1","0","0","4","","1610612745","0","22","34","","1610612745","1660000","0021900752"
"129","1st","168","00:00.0","End Period","0","-80","0","0","0","13","","0","0","22","34","","1610612745","1670000","0021900752"
"130","2st","171","12:00","Start Period","0","-80","0","0","0","12","","0","0","22","34","","1610612745","1700000","0021900752"
"131","2st","172","11:47","[HOU] Gordon 3pt Shot: Missed","-50","274","3","0","1","2","","1610612745","201569","22","34","","1610612745","1710000","0021900752"
"132","2st","173","11:43","[CHA] Team Rebound","-50","274","0","0","0","4","","1610612766","0","22","34","","1610612745","1720000","0021900752"
"133","2st","174","11:43","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","22","34","","1610612766","1730000","0021900752"
"134","2st","175","11:34","[CHA] Graham Turnover : Traveling (2 TO)","-144","215","0","0","4","5","","1610612766","1628984","22","34","","1610612766","1740000","0021900752"
"135","2st","176","11:34","[HOU] Sefolosha Substitution replaced by House Jr.","0","-80","0","0","0","8","","1610612745","200757","22","34","1627863","1610612745","1750000","0021900752"
"136","2st","178","11:22","[HOU] Gordon Driving Reverse Layup Shot: Missed","18","-5","2","0","73","2","","1610612745","201569","22","34","","1610612745","1770000","0021900752"
"137","2st","179","11:21","[CHA] Zeller Rebound (Off:0 Def:3)","18","-5","0","0","0","4","","1610612766","203469","22","34","","1610612745","1780000","0021900752"
"138","2st","180","11:11","[CHA] Washington Driving Bank Hook Shot: Missed","51","49","2","0","93","2","","1610612766","1629023","22","34","","1610612766","1790000","0021900752"
"139","2st","181","11:09","[HOU] McLemore Rebound (Off:0 Def:1)","51","49","0","0","0","4","","1610612745","203463","22","34","","1610612766","1800000","0021900752"
"140","2st","182","11:00","[CHA] Zeller Foul: Shooting (2 PF) (2 FTA) (C Washington)","-19","6","0","0","2","6","201569","1610612766","203469","22","34","","1610612745","1810000","0021900752"
"141","2st","184","11:00","[HOU 23-34] Gordon Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612745","201569","23","34","","1610612745","1830000","0021900752"
"142","2st","185","11:00","[HOU 24-34] Gordon Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612745","201569","24","34","","1610612745","1840000","0021900752"
"143","2st","186","10:47","[CHA 36-24] Monk Pullup Jump shot: Made (5 PTS) Assist: Graham (4 AST)","67","120","2","0","79","1","","1610612766","1628370","24","36","1628984","1610612766","1850000","0021900752"
"144","2st","188","10:38","[HOU] Gordon 3pt Shot: Missed","-209","174","3","0","1","2","","1610612745","201569","24","36","","1610612745","1870000","0021900752"
"145","2st","189","10:36","[CHA] Graham Rebound (Off:0 Def:2)","-209","174","0","0","0","4","","1610612766","1628984","24","36","","1610612745","1880000","0021900752"
"146","2st","190","10:25","[CHA 39-24] Monk 3pt Shot: Made (8 PTS) Assist: Zeller (1 AST)","2","287","3","0","1","1","","1610612766","1628370","24","39","203469","1610612766","1890000","0021900752"
"147","2st","192","10:14","[CHA] Zeller Foul: Defense 3 Second (3 PF) (1 FTA) (T Maddox)","0","-80","0","0","17","6","","1610612766","203469","24","39","","1610612745","1910000","0021900752"
"148","2st","193","10:14","[HOU 25-39] Gordon Free Throw Technical (5 PTS)","0","-80","1","0","16","3","","1610612745","201569","25","39","","1610612745","1920000","0021900752"
"149","2st","194","10:14","[CHA] Bacon Substitution replaced by Martin","0","-80","0","0","0","8","","1610612766","1628407","25","39","1628998","1610612745","1930000","0021900752"
"150","2st","210","10:14","[HOU] Gordon Substitution replaced by Harden","0","-80","0","0","0","8","","1610612745","201569","25","39","201935","1610612745","1965000","0021900752"
"151","2st","198","10:09","[HOU 28-39] McLemore 3pt Shot: Made (5 PTS) Assist: Rivers (1 AST)","155","205","3","0","1","1","","1610612745","203463","28","39","203085","1610612745","1970000","0021900752"
"152","2st","200","09:50","[CHA] Graham 3pt Shot: Missed","12","291","3","0","79","2","","1610612766","1628984","28","39","","1610612766","1990000","0021900752"
"153","2st","201","09:47","[HOU] House Jr. Rebound (Off:0 Def:1)","12","291","0","0","0","4","","1610612745","1627863","28","39","","1610612766","2e+06","0021900752"
"154","2st","202","09:38","[HOU] McLemore 3pt Shot: Missed","-147","231","3","0","1","2","","1610612745","203463","28","39","","1610612745","2010000","0021900752"
"155","2st","203","09:34","[CHA] Graham Rebound (Off:0 Def:3)","-147","231","0","0","0","4","","1610612766","1628984","28","39","","1610612745","2020000","0021900752"
"156","2st","204","09:28","[CHA] Zeller Layup Shot: Missed","6","18","2","1","5","2","203463","1610612766","203469","28","39","","1610612766","2030000","0021900752"
"157","2st","206","09:28","[HOU] House Jr. Rebound (Off:0 Def:2)","6","18","0","0","0","4","","1610612745","1627863","28","39","","1610612766","2050000","0021900752"
"158","2st","207","09:28","[CHA] Graham Foul: Personal (1 PF) (C Washington)","-17","822","0","0","1","6","1627863","1610612766","1628984","28","39","","1610612745","2060000","0021900752"
"159","2st","209","09:18","[HOU 30-39] Harden Driving Layup Shot: Made (9 PTS)","14","1","2","0","6","1","","1610612745","201935","30","39","","1610612745","2080000","0021900752"
"160","2st","211","09:16","[CHA] Team Timeout : Regular","0","-80","0","0","1","9","","1610612766","1610612766","30","39","","1610612766","2090000","0021900752"
"161","2st","212","09:16","[CHA] Monk Substitution replaced by Rozier","0","-80","0","0","0","8","","1610612766","1628370","30","39","1626179","1610612766","2100000","0021900752"
"162","2st","214","09:00","[CHA 41-30] Washington Turnaround Bank Hook Shot: Made (2 PTS) Assist: Zeller (2 AST)","-18","18","2","0","96","1","","1610612766","1629023","30","41","203469","1610612766","2120000","0021900752"
"163","2st","216","08:38","[HOU 33-41] Rivers 3pt Shot: Made (6 PTS) Assist: McLemore (2 AST)","-235","10","3","0","1","1","","1610612745","203085","33","41","203463","1610612745","2140000","0021900752"
"164","2st","218","08:24","[CHA] Zeller Turnaround Hook Shot: Missed","44","59","2","0","58","2","","1610612766","203469","33","41","","1610612766","2160000","0021900752"
"165","2st","219","08:22","[HOU] Rivers Rebound (Off:0 Def:2)","44","59","0","0","0","4","","1610612745","203085","33","41","","1610612766","2170000","0021900752"
"166","2st","220","08:16","[HOU 35-41] Harden Driving Layup Shot: Made (11 PTS)","-14","-4","2","0","6","1","","1610612745","201935","35","41","","1610612745","2180000","0021900752"
"167","2st","221","08:16","[CHA] Zeller Foul: Shooting (4 PF) (1 FTA) (S Corbin)","-14","-4","0","0","2","6","201935","1610612766","203469","35","41","","1610612745","2190000","0021900752"
"168","2st","223","08:16","[CHA] Zeller Substitution replaced by Bridges","0","-80","0","0","0","8","","1610612766","203469","35","41","1628970","1610612745","2210000","0021900752"
"169","2st","225","08:16","[HOU 36-41] Harden Free Throw 1 of 1 (12 PTS)","0","-80","1","0","10","3","","1610612745","201935","36","41","","1610612745","2230000","0021900752"
